,log10_var,log10_left_bound,log10_right_bound
beta,0.7165875776756924,0.5972062876411159,0.77247520860501
gammam,-0.09615066190331902,-0.1386875174418446,0.0
gammamRNA,0.5221833176186864,0.4637095711347824,0.6453704310451188
gammad,-2.6671577330056486,-3.3010299956639813,-1.0
alphaass,-0.24504041227829013,-0.48840394885688665,-0.1416639883483865
alphadiss,2.4726101975960444,2.368395452622292,2.715703934641617
phi0,0.7793800114916558,0.6572392883304015,0.8379821959391847
f1,-2.6718243385616773,-3.0,0.1613816323824649
f2,0.19562294358693666,-3.0,2.0
f3,1.9350031514536548,1.7181328957745392,1.9959376969658535
f12,0.918240090221415,-3.0,2.0
f13,-1.0949600719237884,-3.0,-0.009910593583319631
f23,1.1598678470925667,-3.0,2.0
f123,-1.0279824013259846,-3.0,1.5712329607497382
kb1,-2.7304870557820835,-2.886299226658066,-1.6910733960643407
kb2,-2.0353632962114983,-3.0,-0.3211220522154028
kb3,-1.6143937264016879,-1.8444260179170326,-1.5473297803063442
ku1,-1.2165252124177537,-2.0,-1.1465243055709746
ku2,1.4996870826184039,-0.5201518488537413,3.0
ku3,0.07481644064517472,0.022135554456918328,0.3062030307894529
bcoop12,0.8118430061764773,-1.3010299956639813,1.3010299956639813
bcoop23,0.6147917919564175,-1.3010299956639813,1.3010299956639813
bcoop13,0.33243845991560533,0.14420674335467643,1.3010299956639813
bcoop123,0.12024479554636527,-1.3010299956639813,1.3010299956639813
ucoop12,0.19893186993220904,-1.3010299956639813,1.3010299956639813
ucoop23,0.29247759366778403,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5651118791326841,-1.3010299956639813,-0.4739916704023782
ucoop123,-0.3709983807130083,-1.3010299956639813,1.3010299956639813
