,log10_var,log10_left_bound,log10_right_bound
beta,0.7455432019980242,0.5873527245391537,0.7898241526793586
gammam,-0.12971317100740865,-0.17175838822897982,0.0
gammamRNA,-0.6214204238842252,-0.6539400665264331,-0.46624542237968025
gammad,-1.2658404867555333,-3.3010299956639813,-1.0
alphaass,-1.7654827164873135,-2.0,-1.6792775057213314
alphadiss,2.441852175773292,2.354166081144132,2.751449797024044
phi0,0.42748610909578555,0.27102704347047124,0.4677409920499881
f1,-2.3402739047622085,-3.0,-0.13199001376503017
f2,1.5041989185394449,-3.0,2.0
f3,1.7964355588101746,1.5294464700873425,1.856868752288404
f12,-0.9854794612420763,-3.0,1.810492026386001
f13,-0.341606973720876,-3.0,-0.026038846403023577
f23,0.8220372480725852,-3.0,2.0
f123,-0.7670038896078462,-3.0,1.3217597887777643
kb1,-2.8655041441653264,-2.9789850225258325,-1.9009559593356768
kb2,-2.9965394678904933,-3.0,-2.191433010662045
kb3,1.2387985627139169,0.9531763939372955,1.2893470956586959
ku1,-1.3515424057174774,-2.0,-1.2962982150198923
ku2,0.5386993795424068,-0.5670232017817274,3.0
ku3,2.9279859470994287,2.875048598058321,3.0
bcoop12,0.9194964878630615,-1.3010299956639813,1.3010299956639813
bcoop23,-0.20837951730718599,-1.3010299956639813,1.3010299956639813
bcoop13,0.3475251599986895,0.2348309599045616,1.3010299956639813
bcoop123,0.9466487339066763,-1.3010299956639813,1.3010299956639813
ucoop12,0.3066394410242616,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5306198641500748,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5500590112266623,-1.3010299956639813,-0.4813662551115799
ucoop123,0.4553017716570764,-1.3010299956639813,1.3010299956639813
