,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.183000E+02,4.160205E-01,2.801344E+01,9.240000E+01,4.741143E-01,3.281944E+01,7.770000E+01,5.678854E-01,3.664184E+01,6.730000E+01,7.187199E-01,3.981878E+01,5.880000E+01,9.957944E-01,4.221895E+01
gammam,6.830000E+01,9.156634E-01,3.809616E+01,7.580000E+01,6.355289E-01,3.679710E+01,8.500000E+01,4.913995E-01,3.481102E+01,9.870000E+01,4.039354E-01,3.226073E+01,1.246000E+02,3.497417E-01,2.877266E+01
gammamRNA,5.900000E+01,9.938053E-01,4.228111E+01,6.740000E+01,7.185333E-01,3.983486E+01,7.770000E+01,5.678475E-01,3.663954E+01,9.230000E+01,4.738580E-01,3.282270E+01,1.181000E+02,4.153261E-01,2.804932E+01
gammad,8.120000E+01,5.366488E-01,3.561962E+01,8.130000E+01,5.367430E-01,3.560554E+01,8.130000E+01,5.369713E-01,3.556849E+01,8.130000E+01,5.375140E-01,3.548366E+01,8.150000E+01,5.388518E-01,3.527512E+01
alphaass,1.213000E+02,4.107270E-01,2.769644E+01,9.410000E+01,4.656395E-01,3.247347E+01,7.900000E+01,5.549700E-01,3.620639E+01,6.860000E+01,6.980656E-01,3.928781E+01,6.020000E+01,9.577414E-01,4.161821E+01
alphadiss,5.580000E+01,1.211126E+00,4.227658E+01,6.030000E+01,9.521637E-01,4.158878E+01,6.480000E+01,7.916302E-01,4.043626E+01,6.960000E+01,6.804791E-01,3.901194E+01,7.500000E+01,5.985031E-01,3.739020E+01
phi0,1.205000E+02,4.138255E-01,2.770659E+01,9.340000E+01,4.700945E-01,3.258772E+01,7.830000E+01,5.615082E-01,3.644741E+01,6.780000E+01,7.079574E-01,3.965536E+01,5.930000E+01,9.737767E-01,4.211571E+01
f1,8.410000E+01,4.007865E-01,3.607701E+01,8.400000E+01,4.061058E-01,3.605670E+01,8.350000E+01,4.249047E-01,3.599533E+01,8.210000E+01,4.951645E-01,3.576004E+01,7.620000E+01,8.187159E-01,3.462899E+01
f2,8.140000E+01,5.366031E-01,3.554951E+01,8.130000E+01,5.366007E-01,3.554978E+01,8.140000E+01,5.366095E-01,3.555561E+01,8.120000E+01,5.366357E-01,3.559383E+01,8.080000E+01,5.368804E-01,3.587291E+01
f3,1.153000E+02,6.156702E-01,2.137699E+01,9.430000E+01,5.514482E-01,2.886535E+01,8.210000E+01,5.364642E-01,3.516048E+01,7.330000E+01,5.536829E-01,4.090801E+01,6.620000E+01,6.131765E-01,4.626636E+01
f12,8.120000E+01,5.366421E-01,3.561775E+01,8.120000E+01,5.366778E-01,3.561959E+01,8.120000E+01,5.369209E-01,3.562286E+01,8.120000E+01,5.385877E-01,3.564192E+01,8.100000E+01,5.504339E-01,3.577510E+01
f13,8.130000E+01,5.347729E-01,3.559484E+01,8.120000E+01,5.357483E-01,3.560744E+01,8.130000E+01,5.390951E-01,3.564539E+01,8.110000E+01,5.509873E-01,3.578271E+01,8.050000E+01,5.990007E-01,3.622442E+01
f23,8.120000E+01,5.749666E-01,3.353842E+01,8.120000E+01,5.749464E-01,3.353936E+01,8.120000E+01,5.748097E-01,3.354575E+01,8.130000E+01,5.738793E-01,3.359242E+01,8.130000E+01,5.676166E-01,3.390828E+01
f123,8.120000E+01,5.367449E-01,3.561283E+01,8.120000E+01,5.365755E-01,3.562433E+01,8.130000E+01,5.356232E-01,3.568639E+01,8.140000E+01,5.303161E-01,3.603466E+01,8.250000E+01,5.027966E-01,3.817238E+01
kb1,8.180000E+01,5.227740E-01,3.153076E+01,8.290000E+01,5.152396E-01,2.531001E+01,8.430000E+01,5.291270E-01,1.940565E+01,8.630000E+01,5.798846E-01,1.374607E+01,8.940000E+01,7.297277E-01,8.248318E+00
kb2,8.410000E+01,5.191860E-01,4.356200E+01,8.330000E+01,5.228091E-01,4.116525E+01,8.080000E+01,5.405440E-01,3.451182E+01,7.490000E+01,5.973332E-01,2.498576E+01,6.300000E+01,6.994154E-01,1.798972E+01
kb3,1.223000E+02,5.418233E-01,2.614248E+01,9.800000E+01,5.176602E-01,3.140741E+01,8.410000E+01,5.286669E-01,3.486067E+01,7.460000E+01,5.699043E-01,3.730953E+01,6.690000E+01,6.608711E-01,3.896485E+01
ku1,1.671000E+02,2.195160E-01,2.474980E+01,1.357000E+02,2.470800E-01,2.787993E+01,1.120000E+02,2.966045E-01,3.071540E+01,9.390000E+01,3.846202E-01,3.338830E+01,7.980000E+01,5.671628E-01,3.589166E+01
ku2,6.210000E+01,7.291872E-01,1.793086E+01,7.050000E+01,6.344806E-01,2.135633E+01,7.590000E+01,5.859406E-01,2.610726E+01,7.940000E+01,5.529193E-01,3.153314E+01,8.160000E+01,5.336971E-01,3.656216E+01
ku3,6.670000E+01,6.672598E-01,3.901361E+01,7.430000E+01,5.719303E-01,3.736786E+01,8.400000E+01,5.290755E-01,3.491602E+01,9.780000E+01,5.173702E-01,3.144400E+01,1.223000E+02,5.414948E-01,2.613591E+01
bcoop12,8.440000E+01,4.937015E-01,4.714382E+01,8.430000E+01,4.948846E-01,4.661994E+01,8.390000E+01,4.980633E-01,4.532300E+01,8.320000E+01,5.064271E-01,4.248282E+01,8.180000E+01,5.270528E-01,3.742340E+01
bcoop23,8.330000E+01,5.291260E-01,4.094712E+01,8.220000E+01,5.328619E-01,3.785792E+01,8.010000E+01,5.422786E-01,3.300328E+01,7.680000E+01,5.578131E-01,2.737425E+01,7.200000E+01,5.675537E-01,2.252333E+01
bcoop13,8.190000E+01,6.426665E-01,5.002908E+01,8.160000E+01,5.768621E-01,4.236224E+01,8.120000E+01,5.354082E-01,3.536574E+01,8.090000E+01,5.107411E-01,2.903444E+01,8.060000E+01,5.006795E-01,2.336185E+01
bcoop123,8.420000E+01,4.966855E-01,4.635049E+01,8.390000E+01,4.989517E-01,4.540352E+01,8.330000E+01,5.049615E-01,4.321370E+01,8.220000E+01,5.201275E-01,3.900914E+01,8.040000E+01,5.543002E-01,3.276819E+01
ucoop12,8.460000E+01,3.504348E-01,3.223612E+01,8.260000E+01,4.180820E-01,3.382830E+01,8.160000E+01,4.883922E-01,3.499314E+01,8.120000E+01,5.422939E-01,3.568569E+01,8.110000E+01,5.724169E-01,3.601082E+01
ucoop23,7.950000E+01,5.436780E-01,3.192394E+01,8.170000E+01,5.348009E-01,3.670105E+01,8.300000E+01,5.299914E-01,4.019066E+01,8.380000E+01,5.281841E-01,4.210741E+01,8.400000E+01,5.275727E-01,4.296452E+01
ucoop13,1.297000E+02,2.170370E-01,2.167850E+01,1.089000E+02,2.374856E-01,2.616533E+01,9.660000E+01,2.778780E-01,2.951583E+01,8.860000E+01,3.461578E-01,3.236417E+01,8.270000E+01,4.791701E-01,3.498488E+01
ucoop123,8.310000E+01,3.858642E-01,3.312973E+01,8.190000E+01,4.540396E-01,3.445134E+01,8.140000E+01,5.158999E-01,3.535968E+01,8.120000E+01,5.562830E-01,3.584625E+01,8.110000E+01,5.762363E-01,3.606256E+01
