,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.033000E+02,1.442513E-01,1.820644E+02,7.600000E+01,2.131515E-01,2.172915E+02,6.160000E+01,3.368847E-01,2.439986E+02,5.140000E+01,5.978593E-01,2.589442E+02,4.250000E+01,1.419313E+00,2.433492E+02
gammam,5.090000E+01,1.258111E+00,2.151244E+02,5.960000E+01,5.059540E-01,2.337358E+02,6.840000E+01,2.903212E-01,2.257332E+02,8.150000E+01,1.901554E-01,2.086816E+02,1.074000E+02,1.336106E-01,1.841054E+02
gammamRNA,4.760000E+01,1.423430E+00,2.282733E+02,5.630000E+01,5.703490E-01,2.470085E+02,6.550000E+01,3.188300E-01,2.350747E+02,7.860000E+01,2.027391E-01,2.127216E+02,1.047000E+02,1.384693E-01,1.829431E+02
gammad,8.100000E+01,1.920698E-01,2.093691E+02,8.100000E+01,1.921847E-01,2.091795E+02,8.110000E+01,1.924628E-01,2.087058E+02,8.100000E+01,1.931311E-01,2.075992E+02,8.110000E+01,1.947500E-01,2.049881E+02
alphaass,9.740000E+01,1.522562E-01,1.896194E+02,7.450000E+01,2.210664E-01,2.186695E+02,6.170000E+01,3.411134E-01,2.389291E+02,5.250000E+01,5.844264E-01,2.479342E+02,4.430000E+01,1.288573E+00,2.327500E+02
alphadiss,4.470000E+01,1.236583E+00,2.344676E+02,5.300000E+01,5.604630E-01,2.478782E+02,6.280000E+01,3.256474E-01,2.373095E+02,7.670000E+01,2.099835E-01,2.154030E+02,1.032000E+02,1.439660E-01,1.840170E+02
phi0,1.043000E+02,1.429960E-01,1.810812E+02,7.650000E+01,2.112061E-01,2.166011E+02,6.180000E+01,3.335701E-01,2.435669E+02,5.160000E+01,5.909644E-01,2.588593E+02,4.250000E+01,1.393795E+00,2.441255E+02
f1,8.420000E+01,1.445965E-01,2.134332E+02,8.410000E+01,1.463852E-01,2.132849E+02,8.350000E+01,1.546198E-01,2.125552E+02,8.080000E+01,1.956069E-01,2.089479E+02,6.810000E+01,4.839893E-01,1.841435E+02
f2,8.110000E+01,1.921846E-01,2.089464E+02,8.110000E+01,1.921856E-01,2.089535E+02,8.110000E+01,1.921833E-01,2.089626E+02,8.110000E+01,1.921710E-01,2.090564E+02,8.090000E+01,1.920889E-01,2.096605E+02
f3,1.611000E+02,1.604414E-01,9.366243E+01,1.245000E+02,1.589727E-01,1.193333E+02,1.063000E+02,1.626002E-01,1.443527E+02,9.440000E+01,1.703846E-01,1.692744E+02,8.550000E+01,1.824500E-01,1.942011E+02
f12,8.120000E+01,1.915080E-01,2.054258E+02,8.120000E+01,1.915091E-01,2.054359E+02,8.120000E+01,1.915109E-01,2.054628E+02,8.120000E+01,1.915372E-01,2.055999E+02,8.120000E+01,1.917170E-01,2.067495E+02
f13,8.100000E+01,1.921427E-01,2.092579E+02,8.090000E+01,1.948528E-01,2.091259E+02,8.060000E+01,2.051241E-01,2.086230E+02,7.930000E+01,2.464488E-01,2.066454E+02,7.390000E+01,4.623993E-01,1.959349E+02
f23,8.100000E+01,2.016664E-01,1.964543E+02,8.100000E+01,2.016585E-01,1.964640E+02,8.100000E+01,2.016051E-01,1.965298E+02,8.100000E+01,2.012382E-01,1.969757E+02,8.100000E+01,1.987762E-01,2.001069E+02
f123,8.100000E+01,1.922649E-01,2.090335E+02,8.100000E+01,1.922332E-01,2.090809E+02,8.100000E+01,1.920539E-01,2.093880E+02,8.110000E+01,1.910064E-01,2.113768E+02,8.220000E+01,1.853978E-01,2.239810E+02
kb1,8.190000E+01,2.151794E-01,2.715671E+02,8.080000E+01,1.850196E-01,1.806292E+02,8.030000E+01,1.762587E-01,1.055215E+02,7.980000E+01,1.952197E-01,5.068042E+01,7.870000E+01,2.954541E-01,1.744273E+01
kb2,8.110000E+01,2.057911E-01,2.228698E+02,8.110000E+01,2.034902E-01,2.214137E+02,8.100000E+01,1.961206E-01,2.149255E+02,8.080000E+01,1.863631E-01,1.917496E+02,7.920000E+01,1.968043E-01,1.452075E+02
kb3,1.248000E+02,1.729579E-01,1.642388E+02,9.580000E+01,1.786349E-01,1.912592E+02,8.090000E+01,1.923610E-01,2.094234E+02,7.110000E+01,2.190817E-01,2.203542E+02,6.350000E+01,2.787288E-01,2.237625E+02
ku1,1.588000E+02,3.951929E-02,1.544617E+02,1.254000E+02,5.253934E-02,1.737972E+02,1.035000E+02,7.877965E-02,1.908874E+02,8.770000E+01,1.360630E-01,2.042323E+02,7.450000E+01,2.896474E-01,2.126473E+02
ku2,7.710000E+01,2.445989E-01,1.187871E+02,7.930000E+01,1.981491E-01,1.440030E+02,8.030000E+01,1.868468E-01,1.672481E+02,8.070000E+01,1.856261E-01,1.873221E+02,8.090000E+01,1.889201E-01,2.023248E+02
ku3,7.010000E+01,3.948723E-01,1.975836E+02,7.620000E+01,2.439092E-01,2.089818E+02,8.240000E+01,1.826244E-01,2.082870E+02,9.160000E+01,1.506579E-01,1.977275E+02,1.101000E+02,1.341877E-01,1.762840E+02
