,log10_var,log10_left_bound,log10_right_bound
beta,-0.9562448730313206,-1.1478717908732263,-0.8347092569353862
gammam,-0.24618721643529784,-0.36182583918264377,-0.05000677833841988
gammamRNA,-0.9115095298176038,-0.9890121058595287,-0.7136384261450783
gammad,-3.013138729709955,-3.3010299956639813,-1.0
alphaass,-0.8880657236673185,-1.2746366244236023,-0.6487042590851115
alphadiss,1.6346787521786823,1.394797918325684,2.021341996190579
phi0,0.9493900066449128,0.7564123401945132,1.0
f1,-0.5853608532629909,-3.0,0.20489104817384124
f2,0.5640739789771467,-3.0,2.0
f3,1.741387992479269,1.4589420280835315,1.8908980593271916
f12,-0.3550692920864126,-3.0,2.0
f13,-2.5675117442294937,-3.0,-0.08303514116716167
f23,1.1580607939366052,-3.0,2.0
f123,-0.6038006529042637,-3.0,1.392276996050665
kb1,-2.9669785553170893,-3.0,-2.195738721044221
kb2,-1.9566377219788704,-3.0,0.6514974951458734
kb3,-1.4286406072461604,-1.7631682904691457,-1.3047541790546489
ku1,-1.4530873568187574,-2.0,-1.326974531283851
ku2,1.5782953051208262,-1.1159094607465145,3.0
ku3,0.2605483726369794,0.14133976704870121,0.5949540888678169
bcoop12,-0.02701077314465121,-1.3010299956639813,1.3010299956639813
bcoop23,0.5376931943673907,-1.3010299956639813,1.3010299956639813
bcoop13,-0.13739163603505816,-0.3328465167539788,1.3010299956639813
bcoop123,0.6690378008851559,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6397853867046477,-1.3010299956639813,1.3010299956639813
ucoop23,0.21537315278342195,-1.3010299956639813,1.3010299956639813
ucoop13,-1.035033625168902,-1.3010299956639813,-0.8935922731262862
ucoop123,0.17753649992986212,-1.3010299956639813,1.3010299956639813
