,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.646000E+02,3.517689E-01,5.409769E+01,1.288000E+02,4.512632E-01,7.206766E+01,1.093000E+02,6.379061E-01,8.632737E+01,9.560000E+01,1.022451E+00,9.637600E+01,8.320000E+01,2.129783E+00,9.551469E+01
gammam,8.340000E+01,1.768839E+00,1.011908E+02,9.160000E+01,8.133362E-01,1.066745E+02,1.011000E+02,5.028094E-01,1.017287E+02,1.159000E+02,3.536282E-01,9.236836E+01,1.450000E+02,2.702230E-01,7.808847E+01
gammamRNA,8.280000E+01,2.191771E+00,9.507768E+01,9.490000E+01,1.039334E+00,9.645352E+01,1.083000E+02,6.447118E-01,8.665464E+01,1.272000E+02,4.542162E-01,7.268020E+01,1.615000E+02,3.521615E-01,5.511059E+01
gammad,8.190000E+01,1.583480E+00,1.260713E+02,8.180000E+01,1.605152E+00,1.251929E+02,8.170000E+01,1.659310E+00,1.230774E+02,8.130000E+01,1.801195E+00,1.179972E+02,8.040000E+01,2.221410E+00,1.058248E+02
alphaass,9.290000E+01,9.749626E-01,1.047332E+02,8.900000E+01,1.247879E+00,1.042475E+02,8.500000E+01,1.695276E+00,1.012048E+02,8.050000E+01,2.552701E+00,9.348755E+01,7.480000E+01,4.778317E+00,7.579557E+01
alphadiss,8.390000E+01,1.850470E+00,9.987922E+01,9.420000E+01,8.812227E-01,1.044760E+02,1.063000E+02,5.479519E-01,9.812365E+01,1.243000E+02,3.844069E-01,8.641934E+01,1.587000E+02,2.938981E-01,6.904836E+01
phi0,1.643000E+02,3.521824E-01,5.422423E+01,1.286000E+02,4.527017E-01,7.223758E+01,1.091000E+02,6.417941E-01,8.651845E+01,9.530000E+01,1.033948E+00,9.650619E+01,8.290000E+01,2.181956E+00,9.518804E+01
f1,7.880000E+01,3.062324E+00,8.891422E+01,7.870000E+01,3.110142E+00,8.837576E+01,7.830000E+01,3.248672E+00,8.685135E+01,7.730000E+01,3.675042E+00,8.248772E+01,7.460000E+01,5.247438E+00,6.964797E+01
f2,7.880000E+01,3.049855E+00,8.905556E+01,7.880000E+01,3.049936E+00,8.905673E+01,7.880000E+01,3.050550E+00,8.905997E+01,7.880000E+01,3.054709E+00,8.908540E+01,7.850000E+01,3.083686E+00,8.924651E+01
f3,1.161000E+02,2.210797E+00,2.849013E+01,1.053000E+02,1.635295E+00,4.729154E+01,9.670000E+01,1.523833E+00,6.604348E+01,8.910000E+01,1.727129E+00,8.291723E+01,8.040000E+01,2.709991E+00,9.028210E+01
f12,7.880000E+01,3.050039E+00,8.905523E+01,7.880000E+01,3.051103E+00,8.904593E+01,7.880000E+01,3.057858E+00,8.898524E+01,7.870000E+01,3.101282E+00,8.860864E+01,7.780000E+01,3.416841E+00,8.590343E+01
