,log10_var,log10_left_bound,log10_right_bound
beta,1.7449185424413531,1.7266328073708388,1.9042156121287168
gammam,-0.22475374025976358,-0.3412924015574492,-0.20719485430196954
gammamRNA,0.4366396316926607,0.27890324234739206,0.4586458960796661
gammad,-2.4672456210075024,-3.3010299956639813,-1.0
alphaass,-1.7685304095693186,-1.801080820723633,-1.5025600159426826
alphadiss,0.7557986569738305,0.49538683603130906,0.7952475087067123
phi0,-0.46941614035488227,-0.48436324835922906,-0.3115687034026977
f1,-1.6066003047068982,-3.0,0.4045020136404054
f2,-2.9829666607012197,-3.0,2.0
f3,1.5901728315963144,1.558794697005324,1.8239023885765415
f12,-0.629857152948898,-3.0,2.0
f13,0.006037954997317177,-3.0,0.586312065750051
f23,1.6671726724788685,-3.0,2.0
f123,-1.447818661160664,-3.0,1.5521876152984684
kb1,-2.791558643561433,-3.0,-2.5716335886323436
kb2,-2.4581712332186876,-3.0,1.3513012561039215
kb3,0.08919836680514887,0.056013618724234174,0.294460260996002
ku1,-1.2776129058228762,-1.5456862415526682,-1.0060847428556037
ku2,1.0770043267933502,-2.0,3.0
ku3,1.778368343355874,1.5754286374139084,1.811772333967237
bcoop12,0.5769169559652071,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6540384581868588,-1.3010299956639813,1.3010299956639813
bcoop13,0.5898379431474597,-0.248496084411519,1.3010299956639813
bcoop123,-0.15384852347118452,-1.3010299956639813,1.3010299956639813
ucoop12,-0.035881856848514984,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9763360818022065,-1.3010299956639813,1.3010299956639813
ucoop13,-0.30777016422724435,-1.180752437950939,0.185553322301901
ucoop123,-0.6451235774837663,-1.3010299956639813,1.3010299956639813
