,log10_var,log10_left_bound,log10_right_bound
beta,1.5365584425715302,1.3189772102648833,1.7781951597444787
gammam,-0.0813930848550181,-0.26095581498600817,0.0
gammamRNA,0.5475285764597821,0.29462859005200465,0.7631594892406671
gammad,-3.074017899672897,-3.3010299956639813,-1.0
alphaass,-0.48598381959935066,-0.9206720588940684,-0.07213822322177862
alphadiss,2.330413773349191,1.9165779384065535,2.7619830209952196
phi0,0.3018977171952081,0.08159891222926041,0.5445973389515616
f1,-2.6455073994105636,-3.0,0.3804236898539344
f2,-0.7888794587419506,-3.0,2.0
f3,1.654369090975286,1.3225634819506804,1.937894446034622
f12,0.6844862921887344,-3.0,2.0
f13,-1.070478899368896,-3.0,0.2278779008525219
f23,1.4491697321652008,-3.0,2.0
f123,-1.9058784041594385,-3.0,1.370634827454778
kb1,-2.9411945133240933,-3.0,-1.7879274345306768
kb2,-1.3485281478009576,-3.0,1.2903997968038987
kb3,0.41664050733828095,0.039608888852708926,0.6362079369847302
ku1,-1.4271283977995197,-2.0,-1.1201692999052169
ku2,2.1866738674997452,-0.45044004318124664,3.0
ku3,2.1058506743851435,1.8933408250273187,2.4865626919320944
bcoop12,-0.6863436533819687,-1.3010299956639813,1.3010299956639813
bcoop23,0.9579423354454045,-1.3010299956639813,1.3010299956639813
bcoop13,0.2496874278053015,-0.21371055225485525,1.3010299956639813
bcoop123,1.0499928569201427,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2991232916230964,-1.3010299956639813,1.3010299956639813
ucoop23,0.6356847625472225,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6480105445643678,-1.3010299956639813,-0.2635318442458848
ucoop123,0.5587085705331657,-1.3010299956639813,1.3010299956639813
