,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.320000E+01,2.037871E+00,1.059037E+01,7.780000E+01,1.775321E+00,1.392969E+01,7.340000E+01,1.657562E+00,1.677929E+01,6.980000E+01,1.601042E+00,1.928751E+01,6.670000E+01,1.577377E+00,2.153980E+01
gammam,5.140000E+01,4.964954E+00,2.744642E+01,5.440000E+01,3.136385E+00,2.967875E+01,5.820000E+01,2.286287E+00,2.827284E+01,6.360000E+01,1.844644E+00,2.433002E+01,7.260000E+01,1.702289E+00,1.763568E+01
gammamRNA,3.660000E+01,5.551848E+00,4.097046E+01,4.050000E+01,3.350109E+00,4.324060E+01,4.540000E+01,2.348536E+00,4.019973E+01,5.230000E+01,1.812815E+00,3.376914E+01,6.370000E+01,1.579321E+00,2.387997E+01
gammad,8.020000E+01,1.843127E+00,1.263339E+01,8.030000E+01,1.850204E+00,1.256713E+01,8.030000E+01,1.867623E+00,1.240697E+01,8.060000E+01,1.911594E+00,1.202018E+01,8.130000E+01,2.030524E+00,1.108567E+01
alphaass,6.620000E+01,1.592088E+00,2.188103E+01,5.510000E+01,1.764871E+00,3.075394E+01,4.830000E+01,2.215523E+00,3.636163E+01,4.360000E+01,3.065862E+00,3.897187E+01,3.990000E+01,4.921253E+00,3.714385E+01
alphadiss,3.990000E+01,5.124689E+00,3.678815E+01,4.350000E+01,3.134348E+00,3.900786E+01,4.820000E+01,2.244206E+00,3.653227E+01,5.490000E+01,1.776271E+00,3.096823E+01,6.590000E+01,1.592462E+00,2.210667E+01
phi0,6.380000E+01,1.574686E+00,2.377442E+01,5.240000E+01,1.792753E+00,3.350368E+01,4.530000E+01,2.302357E+00,3.981752E+01,4.020000E+01,3.256907E+00,4.279247E+01,3.620000E+01,5.350345E+00,4.061049E+01
f1,8.140000E+01,1.647941E+00,1.247556E+01,8.140000E+01,1.656958E+00,1.246973E+01,8.120000E+01,1.686025E+00,1.244947E+01,8.080000E+01,1.783198E+00,1.236806E+01,7.950000E+01,2.152476E+00,1.191748E+01
f2,8.170000E+01,2.022603E+00,1.108915E+01,8.170000E+01,2.022025E+00,1.109353E+01,8.160000E+01,2.018050E+00,1.112388E+01,8.140000E+01,1.991712E+00,1.132931E+01,8.000000E+01,1.839353E+00,1.269397E+01
f3,6.370000E+01,1.087927E+00,3.211248E+01,5.320000E+01,9.174861E-01,5.171835E+01,4.640000E+01,8.913600E-01,6.972744E+01,4.120000E+01,9.702855E-01,8.640937E+01,3.670000E+01,1.259604E+00,9.965692E+01
