,log10_var,log10_left_bound,log10_right_bound
beta,1.024485667699167,0.8974808984500808,1.1769221380073425
gammam,-0.27213355053251076,-0.3760269016352764,-0.14031886199332586
gammamRNA,-0.0244303421063379,-0.1784393185402872,0.10762513168080723
gammad,-3.0976163155675285,-3.3010299956639813,-1.0
alphaass,-1.7804154737857452,-2.0,-1.540476669701338
alphadiss,0.8270460170047341,0.584118291315957,1.0859331126350296
phi0,-0.319483190618745,-0.4474913069583328,-0.17258760103814252
f1,-0.07956359344924141,-3.0,0.5824849724340132
f2,-1.5914208745913325,-3.0,2.0
f3,1.969276095488932,1.7314884698258872,2.0
f12,-0.6779875614175995,-3.0,2.0
f13,-1.9233595563296582,-3.0,0.26437316502213365
f23,-1.6283780728239787,-3.0,2.0
f123,-1.2721335505325109,-3.0,1.6133514066265295
kb1,-2.7785857621576615,-3.0,-1.7099371883938876
kb2,-1.160270624793612,-3.0,1.3426390204286727
kb3,1.095169351431755,0.843220455787028,1.2471526244334523
ku1,-1.2645607967485186,-2.0,-1.0854825601663056
ku2,2.374748346010104,-0.24411956034164767,3.0
ku3,2.784260582566084,2.6300803098857317,3.0
bcoop12,-0.11137127461477384,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7135435302530172,-1.3010299956639813,1.3010299956639813
bcoop13,-0.23040115161255348,-0.4604190673267274,1.3010299956639813
bcoop123,0.5435714239623655,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7242280998350686,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0356932176960636,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1280769681176266,-1.3010299956639813,-0.9240699379562805
ucoop123,0.05230909964732344,-1.3010299956639813,1.3010299956639813
