,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.260000E+01,4.515712E-01,9.601293E+01,6.160000E+01,6.554795E-01,1.080511E+02,5.090000E+01,1.014227E+00,1.138135E+02,4.370000E+01,1.739111E+00,1.116395E+02,3.800000E+01,3.674202E+00,9.466152E+01
gammam,4.630000E+01,3.170860E+00,8.381228E+01,5.210000E+01,1.408501E+00,1.025234E+02,5.870000E+01,8.178966E-01,1.068335E+02,6.830000E+01,5.426610E-01,1.045643E+02,8.850000E+01,3.888738E-01,9.766867E+01
gammamRNA,3.910000E+01,3.782537E+00,9.472390E+01,4.440000E+01,1.796346E+00,1.115377E+02,5.130000E+01,1.037357E+00,1.138227E+02,6.150000E+01,6.621873E-01,1.081727E+02,8.190000E+01,4.510858E-01,9.645171E+01
gammad,6.540000E+01,5.834026E-01,1.083077E+02,6.540000E+01,5.837438E-01,1.081657E+02,6.550000E+01,5.845900E-01,1.077930E+02,6.550000E+01,5.866163E-01,1.069362E+02,6.570000E+01,5.914987E-01,1.048796E+02
alphaass,8.570000E+01,4.333963E-01,9.602445E+01,6.400000E+01,6.147156E-01,1.062772E+02,5.340000E+01,9.281160E-01,1.104500E+02,4.630000E+01,1.554900E+00,1.075533E+02,4.070000E+01,3.245192E+00,9.148852E+01
alphadiss,4.090000E+01,3.176123E+00,9.212172E+01,4.650000E+01,1.537221E+00,1.077027E+02,5.360000E+01,9.214364E-01,1.104344E+02,6.420000E+01,6.117816E-01,1.061751E+02,8.600000E+01,4.320592E-01,9.589533E+01
phi0,8.140000E+01,4.568845E-01,9.654467E+01,6.120000E+01,6.648764E-01,1.083596E+02,5.060000E+01,1.032500E+00,1.139026E+02,4.360000E+01,1.781516E+00,1.113161E+02,3.780000E+01,3.819282E+00,9.344863E+01
f1,7.800000E+01,1.386697E-01,1.157196E+02,7.780000E+01,1.416034E-01,1.156697E+02,7.730000E+01,1.540763E-01,1.154220E+02,7.540000E+01,2.125658E-01,1.142637E+02,6.520000E+01,6.132239E-01,1.048673E+02
f2,6.560000E+01,5.900933E-01,1.054674E+02,6.570000E+01,5.900900E-01,1.054615E+02,6.560000E+01,5.901121E-01,1.054657E+02,6.560000E+01,5.902682E-01,1.055362E+02,6.540000E+01,5.913385E-01,1.059294E+02
f3,9.880000E+01,5.253425E-01,6.726365E+01,7.600000E+01,5.516147E-01,8.884221E+01,6.410000E+01,5.992083E-01,1.084659E+02,5.620000E+01,6.769403E-01,1.267952E+02,5.010000E+01,8.101748E-01,1.431228E+02
f12,6.570000E+01,5.887729E-01,1.054468E+02,6.570000E+01,5.888006E-01,1.054427E+02,6.560000E+01,5.889851E-01,1.054419E+02,6.560000E+01,5.902281E-01,1.054716E+02,6.550000E+01,5.989266E-01,1.056083E+02
