,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.005000E+02,7.749458E-01,3.528572E+01,7.330000E+01,9.712436E-01,4.995457E+01,6.020000E+01,1.316978E+00,6.144885E+01,5.150000E+01,1.944399E+00,6.844418E+01,4.470000E+01,3.351666E+00,6.721257E+01
gammam,4.860000E+01,3.269762E+00,6.016636E+01,5.520000E+01,1.755967E+00,6.394634E+01,6.320000E+01,1.147183E+00,5.924752E+01,7.480000E+01,8.304475E-01,5.019572E+01,9.720000E+01,6.531351E-01,3.806499E+01
gammamRNA,4.950000E+01,3.109122E+00,5.998451E+01,5.650000E+01,1.647029E+00,6.326713E+01,6.480000E+01,1.056064E+00,5.815448E+01,7.670000E+01,7.540392E-01,4.888743E+01,1.006000E+02,5.904553E-01,3.676115E+01
gammad,6.000000E+01,1.298109E+00,6.248790E+01,6.010000E+01,1.303812E+00,6.231702E+01,6.000000E+01,1.317737E+00,6.190798E+01,5.990000E+01,1.352057E+00,6.092083E+01,5.980000E+01,1.439054E+00,5.859555E+01
alphaass,1.034000E+02,7.329549E-01,3.502308E+01,7.670000E+01,8.951789E-01,4.817208E+01,6.360000E+01,1.172468E+00,5.851143E+01,5.510000E+01,1.649887E+00,6.527029E+01,4.850000E+01,2.607274E+00,6.625749E+01
alphadiss,4.450000E+01,4.122691E+00,6.049066E+01,4.900000E+01,2.474684E+00,6.653120E+01,5.420000E+01,1.734452E+00,6.578611E+01,6.040000E+01,1.309272E+00,6.135646E+01,6.840000E+01,1.036878E+00,5.447820E+01
phi0,1.009000E+02,7.737300E-01,3.513960E+01,7.330000E+01,9.710182E-01,4.994529E+01,6.010000E+01,1.320299E+00,6.152080E+01,5.140000E+01,1.958007E+00,6.850635E+01,4.450000E+01,3.407293E+00,6.701329E+01
f1,6.350000E+01,9.190608E-01,6.468793E+01,6.340000E+01,9.292210E-01,6.461813E+01,6.300000E+01,9.655234E-01,6.436313E+01,6.180000E+01,1.103285E+00,6.335849E+01,5.720000E+01,1.758271E+00,5.826527E+01
f2,6.160000E+01,1.328181E+00,5.797658E+01,6.150000E+01,1.328165E+00,5.797608E+01,6.150000E+01,1.328152E+00,5.798802E+01,6.150000E+01,1.328086E+00,5.805648E+01,6.130000E+01,1.327596E+00,5.853640E+01
f3,8.550000E+01,1.531291E+00,2.519540E+01,7.010000E+01,1.305905E+00,4.283158E+01,6.050000E+01,1.320833E+00,6.064870E+01,5.310000E+01,1.512386E+00,7.756664E+01,4.650000E+01,2.059679E+00,8.972172E+01
f12,5.990000E+01,1.326578E+00,6.164923E+01,5.990000E+01,1.327473E+00,6.164472E+01,5.990000E+01,1.333352E+00,6.160614E+01,5.970000E+01,1.372962E+00,6.134763E+01,5.830000E+01,1.676111E+00,5.929998E+01
f13,6.080000E+01,1.156498E+00,6.239325E+01,6.080000E+01,1.164436E+00,6.236261E+01,6.070000E+01,1.190760E+00,6.225490E+01,6.020000E+01,1.283058E+00,6.185508E+01,5.830000E+01,1.682035E+00,5.976370E+01
f23,6.000000E+01,1.326898E+00,6.164299E+01,6.000000E+01,1.326761E+00,6.164689E+01,6.000000E+01,1.325752E+00,6.167032E+01,6.000000E+01,1.318890E+00,6.183144E+01,6.020000E+01,1.273812E+00,6.293712E+01
f123,5.990000E+01,1.325396E+00,6.165632E+01,6.000000E+01,1.329025E+00,6.163685E+01,5.990000E+01,1.345315E+00,6.155162E+01,5.970000E+01,1.421008E+00,6.114376E+01,5.830000E+01,1.844563E+00,5.868386E+01
kb1,5.990000E+01,1.784572E+00,9.590397E+01,6.020000E+01,1.393443E+00,7.331198E+01,5.960000E+01,1.310566E+00,5.149026E+01,5.880000E+01,1.407365E+00,3.297423E+01,5.780000E+01,1.794432E+00,1.826750E+01
kb2,6.060000E+01,1.138205E+00,6.333428E+01,6.080000E+01,7.770428E-01,6.775563E+01,5.880000E+01,6.000635E-01,7.309628E+01,5.440000E+01,6.433211E-01,7.797805E+01,4.770000E+01,1.576522E+00,6.487189E+01
kb3,9.870000E+01,1.457899E+00,2.753633E+01,7.740000E+01,1.214717E+00,4.290046E+01,6.620000E+01,1.215666E+00,5.498831E+01,5.810000E+01,1.390459E+00,6.326808E+01,5.130000E+01,1.930612E+00,6.501574E+01
ku1,1.481000E+02,2.564953E-01,1.640244E+01,1.136000E+02,2.449432E-01,3.026933E+01,9.130000E+01,3.000326E-01,4.228738E+01,7.650000E+01,4.452364E-01,5.304509E+01,6.450000E+01,9.115390E-01,6.101525E+01
ku2,6.700000E+01,7.717008E-01,6.459612E+01,6.070000E+01,1.209214E+00,6.260198E+01,5.670000E+01,2.121261E+00,5.566999E+01,5.560000E+01,2.541570E+00,5.288144E+01,5.550000E+01,2.643404E+00,5.226409E+01
ku3,5.260000E+01,1.947732E+00,6.367001E+01,5.890000E+01,1.375295E+00,6.266875E+01,6.580000E+01,1.198282E+00,5.495865E+01,7.570000E+01,1.197199E+00,4.335047E+01,9.490000E+01,1.423119E+00,2.827904E+01
bcoop12,5.600000E+01,2.188040E+00,5.656913E+01,5.980000E+01,1.351495E+00,6.151749E+01,6.330000E+01,7.698754E-01,6.365510E+01,6.510000E+01,4.749777E-01,6.218503E+01,6.640000E+01,3.317178E-01,5.758441E+01
bcoop23,5.390000E+01,2.790248E+00,5.376049E+01,5.470000E+01,2.509547E+00,5.538216E+01,5.660000E+01,1.992778E+00,5.836234E+01,6.000000E+01,1.332021E+00,6.163202E+01,6.350000E+01,8.167557E-01,6.184216E+01
bcoop13,5.970000E+01,1.380506E+00,6.228903E+01,6.250000E+01,8.385869E-01,4.780314E+01,6.420000E+01,6.774151E-01,3.280699E+01,6.690000E+01,6.576044E-01,1.995593E+01,7.200000E+01,7.981483E-01,1.007651E+01
bcoop123,5.470000E+01,2.568231E+00,5.410080E+01,5.770000E+01,1.764817E+00,5.904649E+01,6.190000E+01,1.014205E+00,6.323703E+01,6.500000E+01,5.670772E-01,6.420236E+01,6.720000E+01,3.522889E-01,6.247946E+01
ucoop12,5.780000E+01,1.684491E+00,5.947861E+01,5.410000E+01,2.690855E+00,5.324244E+01,5.270000E+01,3.299961E+00,4.985179E+01,5.210000E+01,3.550075E+00,4.857662E+01,5.200000E+01,3.643826E+00,4.811946E+01
ucoop23,8.870000E+01,5.975908E-01,4.511351E+01,7.120000E+01,7.214574E-01,5.811936E+01,6.160000E+01,1.142700E+00,6.219260E+01,5.660000E+01,1.922217E+00,5.854809E+01,5.430000E+01,2.559845E+00,5.487381E+01
ucoop13,7.070000E+01,4.448019E-01,6.021525E+01,6.780000E+01,5.716844E-01,6.165846E+01,6.500000E+01,7.730185E-01,6.251214E+01,6.130000E+01,1.146562E+00,6.220447E+01,5.560000E+01,2.105342E+00,5.819758E+01
ucoop123,6.290000E+01,1.015542E+00,6.311443E+01,5.670000E+01,1.900316E+00,5.807016E+01,5.370000E+01,2.811580E+00,5.244434E+01,5.270000E+01,3.283343E+00,4.983327E+01,5.240000E+01,3.467180E+00,4.888799E+01
