,log10_var,log10_left_bound,log10_right_bound
beta,1.3226327116922234,1.2674718170645205,1.4260670816236258
gammam,-0.4643261965742499,-0.5287085392393567,-0.40991297041320496
gammamRNA,0.1401936785786313,0.03899603073381213,0.19729019211051904
gammad,-2.1132837258835218,-3.3010299956639813,-1.0
alphaass,-1.4701848033553697,-1.5819426963975962,-1.283540248241895
alphadiss,2.554004321011903,2.366882105118435,2.6620188995168323
phi0,0.05880548667590681,0.006531128615776358,0.16542517763840175
f1,-2.41150419899279,-3.0,0.2465994052831391
f2,1.8614149186359967,-3.0,2.0
f3,1.8372095278012064,1.7380089417818458,1.9720203875908324
f12,0.44793286559218026,-3.0,1.9848430943905486
f13,-0.3580304022979407,-3.0,0.3097711764778433
f23,-0.3114022249188302,-3.0,2.0
f123,-2.3971806575673003,-3.0,0.9994696355340029
kb1,-2.3584267468218245,-2.72683013829523,-1.8434173363086988
kb2,-2.3507625276503927,-3.0,-0.38357204883971713
kb3,0.04727486738417948,-0.056880035309615724,0.17313410444730853
ku1,-0.8443603662402236,-1.5801777892982063,-0.735486879305686
ku2,1.18440748541232,-0.21810010826048884,3.0
ku3,1.7363965022766426,1.6086876374527341,1.8400514766992617
bcoop12,-0.5526868911764318,-1.3010299956639813,1.3010299956639813
bcoop23,0.1897709563468738,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3368646850422458,-0.5214119515284374,1.208258617264605
bcoop123,-0.38668683854454045,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1653885792773129,-1.3010299956639813,1.3010299956639813
ucoop23,-0.13235576609690156,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2344804569020476,-1.3010299956639813,-1.0809632224693386
ucoop123,-0.8781120148963188,-1.3010299956639813,1.3010299956639813
