,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.330000E+01,1.143257E-01,1.070964E+02,6.550000E+01,1.346384E-01,1.205619E+02,5.640000E+01,1.627609E-01,1.326650E+02,5.050000E+01,2.037583E-01,1.440884E+02,4.650000E+01,2.696768E-01,1.548612E+02
gammam,5.380000E+01,3.205068E-01,1.373891E+02,5.680000E+01,2.207960E-01,1.313250E+02,6.130000E+01,1.662843E-01,1.241484E+02,6.930000E+01,1.321688E-01,1.162291E+02,8.630000E+01,1.092655E-01,1.069343E+02
gammamRNA,4.770000E+01,2.787635E-01,1.567432E+02,5.150000E+01,2.081328E-01,1.452189E+02,5.690000E+01,1.650639E-01,1.333392E+02,6.530000E+01,1.359950E-01,1.211365E+02,8.160000E+01,1.152496E-01,1.079758E+02
gammad,7.450000E+01,1.204617E-01,1.133505E+02,7.460000E+01,1.205981E-01,1.132346E+02,7.460000E+01,1.209272E-01,1.129468E+02,7.470000E+01,1.217272E-01,1.122554E+02,7.480000E+01,1.236355E-01,1.106146E+02
alphaass,8.350000E+01,1.142014E-01,1.074999E+02,6.630000E+01,1.333410E-01,1.190137E+02,5.750000E+01,1.593402E-01,1.288673E+02,5.200000E+01,1.962678E-01,1.376903E+02,4.820000E+01,2.530272E-01,1.455630E+02
alphadiss,4.810000E+01,2.576134E-01,1.459854E+02,5.190000E+01,1.985046E-01,1.380697E+02,5.740000E+01,1.604716E-01,1.291922E+02,6.600000E+01,1.338675E-01,1.192522E+02,8.320000E+01,1.143869E-01,1.076546E+02
phi0,8.160000E+01,1.155582E-01,1.081115E+02,6.500000E+01,1.358230E-01,1.211832E+02,5.620000E+01,1.637338E-01,1.330027E+02,5.060000E+01,2.041886E-01,1.441803E+02,4.650000E+01,2.686180E-01,1.547354E+02
f1,9.050000E+01,1.331020E-01,9.223608E+01,7.340000E+01,1.202528E-01,1.149372E+02,6.430000E+01,1.113946E-01,1.380559E+02,5.850000E+01,1.058627E-01,1.622514E+02,5.410000E+01,1.037496E-01,1.878957E+02
f2,7.460000E+01,1.214216E-01,1.125022E+02,7.470000E+01,1.214216E-01,1.125057E+02,7.470000E+01,1.214174E-01,1.125146E+02,7.460000E+01,1.213854E-01,1.125691E+02,7.430000E+01,1.211868E-01,1.129766E+02
f3,7.470000E+01,1.199052E-01,1.125667E+02,7.460000E+01,1.224777E-01,1.125042E+02,7.420000E+01,1.335685E-01,1.121992E+02,7.220000E+01,1.864459E-01,1.107409E+02,6.230000E+01,5.512456E-01,9.978240E+01
f12,7.470000E+01,1.214149E-01,1.125160E+02,7.460000E+01,1.213951E-01,1.125284E+02,7.470000E+01,1.212610E-01,1.126510E+02,7.460000E+01,1.203496E-01,1.134620E+02,7.460000E+01,1.141672E-01,1.191800E+02
f13,7.460000E+01,1.214592E-01,1.125251E+02,7.460000E+01,1.217036E-01,1.125499E+02,7.470000E+01,1.226436E-01,1.125902E+02,7.470000E+01,1.262944E-01,1.127670E+02,7.460000E+01,1.418149E-01,1.134665E+02
f23,7.460000E+01,1.213577E-01,1.125233E+02,7.460000E+01,1.213643E-01,1.125225E+02,7.470000E+01,1.214104E-01,1.125226E+02,7.460000E+01,1.217269E-01,1.125297E+02,7.470000E+01,1.238899E-01,1.125383E+02
f123,7.460000E+01,1.214656E-01,1.125302E+02,7.470000E+01,1.218356E-01,1.125417E+02,7.480000E+01,1.239580E-01,1.125769E+02,7.520000E+01,1.361511E-01,1.127798E+02,7.800000E+01,1.986513E-01,1.141073E+02
kb1,9.730000E+01,1.184103E-01,1.064773E+02,7.870000E+01,1.201114E-01,1.114058E+02,6.910000E+01,1.247699E-01,1.139793E+02,6.320000E+01,1.335128E-01,1.150901E+02,5.950000E+01,1.498008E-01,1.151311E+02
kb2,7.620000E+01,1.278856E-01,9.829947E+01,7.910000E+01,1.462605E-01,7.434410E+01,8.370000E+01,1.810632E-01,4.837785E+01,8.900000E+01,2.512493E-01,2.696252E+01,9.400000E+01,4.374982E-01,1.235687E+01
kb3,7.360000E+01,1.083632E-01,1.010441E+02,7.270000E+01,9.347033E-02,8.288821E+01,7.290000E+01,8.393271E-02,6.448513E+01,7.420000E+01,8.007505E-02,4.606741E+01,7.820000E+01,8.677309E-02,2.739606E+01
ku1,6.060000E+01,1.505813E-01,1.151651E+02,6.390000E+01,1.336627E-01,1.150037E+02,6.930000E+01,1.248296E-01,1.139294E+02,7.810000E+01,1.202748E-01,1.115874E+02,9.520000E+01,1.187000E-01,1.071570E+02
ku2,8.810000E+01,1.866788E-01,6.126103E+01,9.050000E+01,1.657081E-01,7.853904E+01,7.550000E+01,1.216977E-01,1.093830E+02,7.280000E+01,1.211000E-01,1.253617E+02,7.270000E+01,1.195288E-01,1.286246E+02
ku3,1.764000E+02,5.203165E-02,9.737005E+01,1.295000E+02,6.242086E-02,1.017752E+02,9.910000E+01,7.930578E-02,1.063642E+02,7.910000E+01,1.085912E-01,1.111078E+02,6.610000E+01,1.666252E-01,1.158578E+02
bcoop12,7.280000E+01,1.204259E-01,1.266369E+02,7.300000E+01,1.202222E-01,1.253515E+02,7.340000E+01,1.200645E-01,1.220425E+02,7.450000E+01,1.210157E-01,1.141715E+02,7.640000E+01,1.267493E-01,9.847187E+01
bcoop23,7.400000E+01,1.405614E-01,1.133437E+02,7.420000E+01,1.366284E-01,1.132130E+02,7.450000E+01,1.278152E-01,1.128432E+02,7.500000E+01,1.122242E-01,1.119411E+02,7.560000E+01,9.278349E-02,1.097485E+02
bcoop13,7.580000E+01,1.438879E-01,1.214740E+02,7.400000E+01,1.022305E-01,1.017555E+02,7.460000E+01,7.709378E-02,8.045388E+01,7.790000E+01,6.183963E-02,5.935257E+01,8.520000E+01,5.485936E-02,4.001495E+01
bcoop123,7.450000E+01,1.247081E-01,1.126450E+02,7.530000E+01,1.080428E-01,1.118948E+02,7.620000E+01,8.872458E-02,1.101398E+02,7.690000E+01,7.111333E-02,1.064799E+02,7.740000E+01,5.553280E-02,1.001251E+02
