,log10_var,log10_left_bound,log10_right_bound
beta,1.5550944485783191,1.4544130628275658,1.6574551512090432
gammam,-0.15298290206464582,-0.22805073570161316,-0.04302644120568164
gammamRNA,0.6317480743965694,0.5288958340083854,0.7324419603037575
gammad,-1.086239113587677,-3.3010299956639813,-1.0
alphaass,-1.5265130299354317,-1.7447609301995683,-1.3684950795710218
alphadiss,-0.04793440981494969,-0.20649262022527953,0.18720896750475835
phi0,-0.4262004177842593,-0.5276367189817583,-0.32313515321781866
f1,-1.115544503929512,-3.0,0.09233749612909765
f2,-1.6187043769961742,-3.0,2.0
f3,1.6251065754034675,1.4850887005621516,1.7686204645068277
f12,-0.5673513399868934,-3.0,2.0
f13,-0.8113527040002826,-3.0,0.18524986587481757
f23,-2.4516105818670817,-3.0,2.0
f123,-1.188023055663046,-3.0,1.6108370293380072
kb1,-2.810790510417694,-3.0,-2.2423279598702903
kb2,-1.9625735020593764,-3.0,-0.4108235271318277
kb3,0.8612356186340403,0.6990938885546811,0.9991328679400746
ku1,-1.2969666952663141,-2.0,-1.1500977164242037
ku2,1.5725230978496376,-0.3707340950236516,3.0
ku3,2.5503506723016156,2.41259591562061,2.7084305140705784
bcoop12,1.2711443179490785,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5059846252428563,-1.3010299956639813,1.3010299956639813
bcoop13,-0.31704307369879153,-0.5668835031040154,1.0450457796124488
bcoop123,-0.35872424276808706,-1.3010299956639813,1.3010299956639813
ucoop12,0.6583930262791239,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8282735463467689,-1.3010299956639813,1.3010299956639813
ucoop13,-1.214670164989233,-1.3010299956639813,-0.9935637055568217
ucoop123,-0.850165303284215,-1.3010299956639813,1.3010299956639813
