,log10_var,log10_left_bound,log10_right_bound
beta,1.4838724542226736,1.3443814672860235,1.6745573016041035
gammam,-0.1292450551098599,-0.2778290512809316,0.0
gammamRNA,0.27300127206373764,0.08442014408350276,0.4121533723327878
gammad,-1.5654310959658013,-3.3010299956639813,-1.0
alphaass,-1.509620079996821,-1.789289878123634,-1.1764422107787726
alphadiss,1.3142886609474977,0.9814480318314311,1.5941430824698857
phi0,0.06781451116184012,-0.07353999643711379,0.26080603814786546
f1,-1.2973110318408665,-3.0,0.20000305976655824
f2,0.6803355134145632,-3.0,2.0
f3,1.4795753101749884,1.29146814382975,1.7845116518693311
f12,-0.8085489855351045,-3.0,2.0
f13,-0.3330142816703394,-3.0,0.29124930541723193
f23,0.15259407792746976,-3.0,2.0
f123,-0.7723703504289914,-3.0,1.369177449560591
kb1,-2.7754669373939143,-3.0,-2.061945021943456
kb2,-2.11941504393502,-3.0,0.0006354718401318385
kb3,0.7233735670189845,0.4942988260793399,0.9378069131837645
ku1,-1.2614572590712148,-2.0,-0.9493388074790847
ku2,1.4156409798961542,-0.7558260883776704,3.0
ku3,2.412460547429961,2.192699328759133,2.637377994116929
bcoop12,-0.4380642366862187,-1.3010299956639813,1.3010299956639813
bcoop23,1.1095785469043866,-1.3010299956639813,1.3010299956639813
bcoop13,0.15503222879097026,-0.4279614352974381,1.3010299956639813
bcoop123,-0.4194171231856328,-1.3010299956639813,1.3010299956639813
ucoop12,-1.050854047580056,-1.3010299956639813,1.3010299956639813
ucoop23,0.787247880331954,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7425614331401862,-1.3010299956639813,-0.26758608152359253
ucoop123,-0.9108016331948511,-1.3010299956639813,1.3010299956639813
