,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.117000E+02,7.566280E-01,3.826127E+01,8.180000E+01,9.905736E-01,5.177931E+01,6.690000E+01,1.388602E+00,6.121345E+01,5.720000E+01,2.110550E+00,6.578402E+01,5.020000E+01,3.753402E+00,6.228415E+01
gammam,5.200000E+01,3.107037E+00,6.453514E+01,5.820000E+01,1.631499E+00,6.941124E+01,6.640000E+01,1.048174E+00,6.566046E+01,7.870000E+01,7.465332E-01,5.722561E+01,1.027000E+02,5.741193E-01,4.482716E+01
gammamRNA,5.160000E+01,3.279578E+00,6.373797E+01,5.790000E+01,1.676905E+00,6.873275E+01,6.630000E+01,1.039783E+00,6.473574E+01,7.850000E+01,7.153305E-01,5.599032E+01,1.024000E+02,5.357757E-01,4.350936E+01
gammad,5.200000E+01,3.118689E+00,6.455417E+01,5.190000E+01,3.156252E+00,6.406673E+01,5.190000E+01,3.249955E+00,6.288207E+01,5.180000E+01,3.493738E+00,6.001383E+01,5.170000E+01,4.199798E+00,5.306010E+01
alphaass,6.060000E+01,1.610744E+00,6.693430E+01,5.700000E+01,1.996292E+00,6.761604E+01,5.370000E+01,2.571052E+00,6.650687E+01,5.100000E+01,3.526030E+00,6.271638E+01,4.850000E+01,5.510930E+00,5.398434E+01
alphadiss,5.150000E+01,3.297902E+00,6.369696E+01,5.810000E+01,1.807758E+00,6.781487E+01,6.720000E+01,1.182789E+00,6.368013E+01,8.120000E+01,8.476440E-01,5.463545E+01,1.095000E+02,6.535568E-01,4.131724E+01
phi0,1.103000E+02,7.618761E-01,3.873490E+01,8.130000E+01,9.981986E-01,5.206505E+01,6.670000E+01,1.398925E+00,6.135674E+01,5.710000E+01,2.125308E+00,6.580310E+01,5.010000E+01,3.779173E+00,6.218585E+01
f1,5.610000E+01,1.476076E+00,7.983155E+01,5.610000E+01,1.498326E+00,7.958707E+01,5.580000E+01,1.569386E+00,7.882486E+01,5.490000E+01,1.811922E+00,7.628213E+01,5.240000E+01,2.840133E+00,6.675269E+01
f2,5.210000E+01,3.093529E+00,6.436509E+01,5.210000E+01,3.093618E+00,6.436630E+01,5.210000E+01,3.094335E+00,6.436773E+01,5.210000E+01,3.099243E+00,6.437796E+01,5.190000E+01,3.133205E+00,6.443981E+01
f3,8.380000E+01,2.447467E+00,2.317757E+01,7.160000E+01,2.154800E+00,3.720404E+01,6.290000E+01,2.226975E+00,5.000188E+01,5.580000E+01,2.600504E+00,6.043371E+01,4.980000E+01,3.665571E+00,6.489411E+01
f12,5.190000E+01,3.128061E+00,6.443295E+01,5.190000E+01,3.129488E+00,6.442256E+01,5.190000E+01,3.138053E+00,6.436301E+01,5.190000E+01,3.191141E+00,6.399261E+01,5.150000E+01,3.558092E+00,6.151298E+01
f13,5.250000E+01,2.671964E+00,6.776108E+01,5.250000E+01,2.695810E+00,6.758191E+01,5.240000E+01,2.763813E+00,6.707371E+01,5.210000E+01,2.970187E+00,6.555915E+01,5.140000E+01,3.739797E+00,6.031773E+01
f23,5.190000E+01,3.128183E+00,6.443157E+01,5.190000E+01,3.127606E+00,6.443695E+01,5.190000E+01,3.123485E+00,6.448133E+01,5.200000E+01,3.095639E+00,6.478776E+01,5.210000E+01,2.918981E+00,6.682637E+01
f123,5.190000E+01,3.127498E+00,6.439572E+01,5.190000E+01,3.127824E+00,6.441994E+01,5.200000E+01,3.129736E+00,6.453867E+01,5.220000E+01,3.142582E+00,6.512950E+01,5.310000E+01,3.298533E+00,6.772378E+01
kb1,5.180000E+01,3.372417E+00,6.620808E+01,5.200000E+01,2.597090E+00,5.536404E+01,5.190000E+01,2.330506E+00,4.207113E+01,5.150000E+01,2.324084E+00,2.914350E+01,5.100000E+01,2.653312E+00,1.764292E+01
kb2,5.300000E+01,4.630350E+00,6.244887E+01,5.220000E+01,3.424772E+00,6.469043E+01,5.080000E+01,2.381271E+00,5.960300E+01,4.850000E+01,1.929491E+00,4.585654E+01,4.540000E+01,2.063482E+00,2.987422E+01
kb3,8.910000E+01,2.214695E+00,3.211486E+01,7.370000E+01,1.940298E+00,4.781969E+01,6.410000E+01,1.997538E+00,5.911305E+01,5.710000E+01,2.322743E+00,6.537858E+01,5.150000E+01,3.267210E+00,6.377655E+01
ku1,1.228000E+02,2.847990E-01,3.682488E+01,9.970000E+01,3.281359E-01,4.819042E+01,8.310000E+01,4.204585E-01,5.900170E+01,7.080000E+01,6.252606E-01,6.854350E+01,6.000000E+01,1.261339E+00,7.330083E+01
ku2,4.710000E+01,1.522307E+00,3.403314E+01,4.960000E+01,1.741697E+00,5.015443E+01,5.140000E+01,2.554192E+00,6.254271E+01,5.250000E+01,4.010499E+00,6.373421E+01,5.320000E+01,5.157966E+00,6.058605E+01
ku3,5.160000E+01,3.221402E+00,6.401835E+01,5.710000E+01,2.360769E+00,6.485429E+01,6.400000E+01,2.062579E+00,5.826883E+01,7.360000E+01,2.025623E+00,4.671665E+01,8.950000E+01,2.352354E+00,3.066141E+01
bcoop12,5.250000E+01,8.712464E+00,4.366538E+01,5.250000E+01,8.051061E+00,4.576590E+01,5.230000E+01,6.598932E+00,5.090546E+01,5.210000E+01,4.291548E+00,6.028647E+01,5.170000E+01,2.400460E+00,6.519217E+01
bcoop23,5.250000E+01,6.458617E+00,5.302406E+01,5.250000E+01,5.800998E+00,5.549085E+01,5.220000E+01,4.502358E+00,6.048005E+01,5.180000E+01,2.918002E+00,6.460469E+01,5.110000E+01,1.870435E+00,5.970806E+01
bcoop13,5.640000E+01,1.112632E+00,6.699309E+01,5.870000E+01,5.999651E-01,5.278086E+01,6.140000E+01,4.191324E-01,3.755519E+01,6.600000E+01,3.395419E-01,2.414271E+01,7.400000E+01,3.259692E-01,1.338969E+01
bcoop123,5.180000E+01,9.615459E+00,4.006134E+01,5.180000E+01,9.155286E+00,4.135326E+01,5.180000E+01,8.053808E+00,4.473466E+01,5.180000E+01,5.911626E+00,5.262415E+01,5.190000E+01,3.338323E+00,6.366244E+01
ucoop12,5.650000E+01,8.387205E-01,7.778096E+01,5.510000E+01,1.224160E+00,7.662911E+01,5.350000E+01,1.922868E+00,7.240057E+01,5.180000E+01,3.297371E+00,6.337870E+01,5.020000E+01,6.265311E+00,4.843995E+01
ucoop23,5.100000E+01,1.233486E+00,5.122323E+01,5.150000E+01,1.832575E+00,6.134023E+01,5.190000E+01,2.958564E+00,6.468701E+01,5.210000E+01,4.679093E+00,5.939913E+01,5.220000E+01,6.144981E+00,5.358851E+01
ucoop13,5.420000E+01,2.085300E+00,7.108897E+01,5.310000E+01,2.484111E+00,6.848680E+01,5.200000E+01,3.077621E+00,6.473939E+01,5.070000E+01,4.072561E+00,5.902501E+01,4.920000E+01,6.193550E+00,4.917862E+01
ucoop123,5.730000E+01,6.379411E-01,7.808853E+01,5.580000E+01,9.478968E-01,7.805035E+01,5.430000E+01,1.529226E+00,7.513019E+01,5.230000E+01,2.768421E+00,6.676649E+01,5.040000E+01,5.708459E+00,5.067599E+01
