,log10_var,log10_left_bound,log10_right_bound
beta,2.0111473607757975,1.975893135925229,2.066424892559157
gammam,-0.23500240071511946,-0.29170645304420395,-0.1946113630922083
gammamRNA,-0.9746941347352298,-1.0023838633618967,-0.9322690654342776
gammad,-2.718285029972704,-3.3010299956639813,-1.0
alphaass,-1.521000868326643,-1.599586663366803,-1.4051433803095743
alphadiss,2.582177037688409,2.470424470039373,2.6572546012287734
phi0,-1.5681539543012746,-1.6052657238535089,-1.5104708088433358
f1,-1.0131834954144636,-3.0,0.11381775335871955
f2,1.3111178426625056,-3.0,2.0
f3,1.9859202201235675,1.9128842793991012,2.0
f12,0.36567514045591765,-3.0,2.0
f13,-2.234182484690082,-3.0,-0.030257421858232658
f23,1.4992745818922173,-3.0,2.0
f123,-2.5963648102094523,-3.0,1.6453976367123568
kb1,-2.795880017344075,-2.996810625271001,-2.210445444914378
kb2,-2.99481948749622,-3.0,-0.677886619761157
kb3,-0.22388020094701225,-0.2970786722111047,-0.15872746068489274
ku1,-1.2819968317329826,-2.0,-1.2276355438301225
ku2,0.5400790888041727,-1.419552239472484,3.0
ku3,1.4652340949880143,1.3941697238993929,1.5401738364436777
bcoop12,0.6064888504426481,-1.3010299956639813,1.3010299956639813
bcoop23,0.7981670597159392,-1.3010299956639813,1.3010299956639813
bcoop13,-0.22293584525757051,-0.3113732560330964,1.3010299956639813
bcoop123,0.373279893277496,-1.3010299956639813,1.3010299956639813
ucoop12,-0.006255243445537666,-1.3010299956639813,1.3010299956639813
ucoop23,0.47596158919242376,-1.3010299956639813,1.3010299956639813
ucoop13,-1.120560034004783,-1.3010299956639813,-1.0496150136043307
ucoop123,-0.11810202642698872,-1.3010299956639813,1.3010299956639813
