,log10_var,log10_left_bound,log10_right_bound
beta,-0.15595795795898346,-0.18116947025251295,-0.04682030151334829
gammam,-0.02154556663477137,-0.13498279603051738,0.0
gammamRNA,-0.9649707177976319,-1.0325400494332573,-0.9457815506316394
gammad,-2.6305985863033756,-3.3010299956639813,-1.0
alphaass,-1.239200688369282,-1.2837787730351444,-1.0213724423668693
alphadiss,2.03382569395331,1.8126126507620024,2.075340996166254
phi0,0.4367985102318035,0.41300164978032106,0.5467988012021545
f1,-1.3394190875727006,-3.0,0.327029304760942
f2,-1.0223221123260062,-3.0,2.0
f3,1.8998205024270962,1.856755673792483,2.0
f12,1.4686426683915113,-3.0,2.0
f13,-1.621783850250122,-3.0,0.2775305321564361
f23,0.1942367487238292,-3.0,2.0
f123,-2.0435434165901003,-3.0,1.7196371263887724
kb1,-2.8253588073395517,-3.0,-2.3588446257705913
kb2,-0.8566728700079536,-3.0,0.47402337900942326
kb3,1.0025979807199086,0.959601322723894,1.1389615380433584
ku1,-1.3114022249188302,-1.7767436901104021,-1.1893019665959335
ku2,2.67833624673218,1.3488481141159063,3.0
ku3,2.6915235221681546,2.558658109919252,2.7349030268632575
bcoop12,0.5549734583332399,-1.3010299956639813,1.3010299956639813
bcoop23,0.893040111957118,-1.3010299956639813,1.3010299956639813
bcoop13,-0.22076436832413643,-0.41065481062996856,0.9413871869871019
bcoop123,-0.29439283659539495,-1.3010299956639813,1.3010299956639813
ucoop12,-0.05779345772290478,-1.3010299956639813,1.3010299956639813
ucoop23,0.5707763687947482,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1183871275216517,-1.3010299956639813,-0.9624481332538277
ucoop123,-0.7856861025756003,-1.3010299956639813,1.3010299956639813
