,log10_var,log10_left_bound,log10_right_bound
beta,1.3044905277734877,1.1915440741874797,1.4104052744125302
gammam,-0.190238334892875,-0.2752994790513915,-0.07431184956752929
gammamRNA,0.45255306322892536,0.348032413853831,0.5680301514540738
gammad,-3.0775859758543658,-3.3010299956639813,-1.0
alphaass,-0.5202807645604289,-0.748596818466144,-0.32924017132339645
alphadiss,2.383456296524753,2.196822801869842,2.60984343764457
phi0,0.08134730780413249,-0.036541504551960965,0.18541343309194558
f1,0.5024271199844327,-3.0,0.7451977235807064
f2,-2.821886747685368,-3.0,2.0
f3,1.974649834438722,1.746321179928351,2.0
f12,1.5734518220354854,-3.0,2.0
f13,-2.756713853916554,-3.0,0.19300616291646538
f23,1.2652896258608302,-3.0,2.0
f123,-2.6587633767613075,-3.0,1.6314845375804046
kb1,-2.9982662871909995,-3.0,-2.3002662099758506
kb2,-0.9488474775526187,-3.0,0.13681218947603102
kb3,-0.28058584029740663,-0.5116298167565136,-0.15141203293681135
ku1,-1.4842585833306348,-2.0,-1.2696798034642272
ku2,2.5861370252307934,0.8976861868401596,3.0
ku3,1.4085791254086675,1.2787601938745485,1.6416974175851322
bcoop12,0.2732328340430456,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9649707177976319,-1.3010299956639813,1.3010299956639813
bcoop13,0.15926633109349422,-0.03753141606718118,1.3010299956639813
bcoop123,-0.7483617795517881,-1.3010299956639813,1.3010299956639813
ucoop12,-0.33941908757270045,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2870137664056174,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7384992268017199,-1.3010299956639813,-0.567210639758702
ucoop123,-1.239803770544866,-1.3010299956639813,1.3010299956639813
