,log10_var,log10_left_bound,log10_right_bound
beta,1.30941722577814,1.2221572012703181,1.3124241164823176
gammam,-0.28692967414436066,-0.28957915688445407,-0.20174742713275357
gammamRNA,0.7812525942484564,0.7775599647618856,0.8667007996201532
gammad,-2.955852379121277,-3.3010299956639813,-1.1337008462289933
alphaass,-1.388382889445664,-1.5651784604652765,-1.3802478334528185
alphadiss,1.7058637122839193,1.701268142252392,1.880268797933157
phi0,0.4607475418441969,0.3790430336189013,0.46496045167353917
f1,0.5058280338548362,-3.0,0.5145829477189681
f2,-1.640164517660112,-3.0,2.0
f3,1.8069935136821071,1.6426919775699258,1.8160406927282584
f12,0.708675792726537,-3.0,1.1853560176770928
f13,-2.290306130272208,-3.0,-1.096226787374181
f23,1.3552599055273784,-3.0,2.0
f123,-1.6163641316381203,-3.0,1.6079917786993834
kb1,-2.4610494379856385,-2.583155424692017,-2.378276059741765
kb2,-1.6006724678413211,-1.7455247319124343,0.4915151477500716
kb3,-0.6946486305533762,-0.8702515668979434,-0.686754152143552
ku1,-0.9473060580750321,-1.4613167719055826,-0.9357416848580155
ku2,1.9343469267382556,-0.4746721387547974,2.063390853578545
ku3,0.9944051466891665,0.9856324753609755,1.170678131843439
bcoop12,-0.6637404479858067,-0.7782534135842287,1.3010299956639813
bcoop23,1.0726174765452365,0.965988781504588,1.3010299956639813
bcoop13,-0.19199170008959998,-0.20498824261586224,1.2806175896673502
bcoop123,-0.12883586719705062,-0.23415018342650146,1.3010299956639813
ucoop12,-1.2766264329810155,-1.3010299956639813,-1.1734194861309717
ucoop23,0.7505083948513462,-1.3010299956639813,0.8580321450100641
ucoop13,-1.0896424427271223,-1.3010299956639813,-1.0849731606208897
ucoop123,-0.6201508212371701,-1.3010299956639813,-0.5188385515958984
