,log10_var,log10_left_bound,log10_right_bound
beta,1.6180480967120927,1.5650493452954117,1.6864975485665856
gammam,-0.44045244441956566,-0.485444491295003,-0.3888369235891478
gammamRNA,-0.7875460389597242,-0.8350792295289489,-0.735176526099576
gammad,-1.9888526392242025,-3.3010299956639813,-1.2974283328916547
alphaass,-1.274987274658843,-1.3797742701183071,-1.1604376367012128
alphadiss,1.048053173115609,0.9334110422363585,1.1586126613571077
phi0,-1.8504729862456522,-1.9018728972237091,-1.7808813606048894
f1,1.4307198878632823,1.383124264067876,1.5419074097649847
f2,0.8018837071252396,-3.0,2.0
f3,-0.9003193588907499,-3.0,-0.13841905855714468
f12,1.5409548089261327,-3.0,2.0
f13,-2.862329462763245,-3.0,-0.21748814366253455
f23,-2.3072411818452756,-3.0,2.0
f123,-1.704432900037521,-3.0,1.5405634977492528
kb1,-0.15552282425431854,-0.2249680678027971,-0.0671127084157625
kb2,-1.646083769079637,-3.0,1.5193151280998523
kb3,-2.9229956732066498,-3.0,-2.7354987676841307
ku1,1.3583156400821959,1.2697663019159662,1.4256503501569495
ku2,1.8890214220952248,-1.2973935907347491,3.0
ku3,-1.2340335752142861,-1.781579886682199,-1.1802811958414487
bcoop12,1.1528995963937476,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8483237691529523,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2723774220308627,-0.3647954266932132,0.5727144527075789
bcoop123,0.05076631123304232,-1.3010299956639813,1.3010299956639813
ucoop12,0.5402042998420598,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1704389437006073,-1.3010299956639813,1.3010299956639813
ucoop13,-1.170053304058364,-1.3010299956639813,-1.097658285511811
ucoop123,-0.44045244441956566,-1.3010299956639813,1.3010299956639813
