,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.193000E+02,2.796344E-01,5.516633E+01,9.270000E+01,3.549919E-01,7.304839E+01,7.890000E+01,4.908888E-01,8.776355E+01,6.950000E+01,7.496382E-01,9.935167E+01,6.150000E+01,1.376482E+00,1.044820E+02
gammam,8.240000E+01,1.328170E+00,7.366561E+01,8.940000E+01,6.919186E-01,7.287785E+01,9.710000E+01,4.581750E-01,6.732150E+01,1.088000E+02,3.404850E-01,5.950982E+01,1.325000E+02,2.753414E-01,4.917145E+01
gammamRNA,6.320000E+01,1.555224E+00,1.060744E+02,7.070000E+01,8.252586E-01,1.013253E+02,7.950000E+01,5.264302E-01,8.945980E+01,9.220000E+01,3.719297E-01,7.454344E+01,1.162000E+02,2.863739E-01,5.685119E+01
gammad,1.505000E+02,2.616227E-01,4.417581E+01,1.508000E+02,2.630913E-01,4.381842E+01,1.518000E+02,2.666771E-01,4.296401E+01,1.541000E+02,2.755298E-01,4.094799E+01,1.606000E+02,2.981858E-01,3.633856E+01
alphaass,1.536000E+02,2.601384E-01,4.358645E+01,1.241000E+02,2.800467E-01,5.228850E+01,1.092000E+02,3.120225E-01,5.925188E+01,9.970000E+01,3.564987E-01,6.512052E+01,9.280000E+01,4.174603E-01,7.014466E+01
alphadiss,7.660000E+01,1.119494E+00,8.030335E+01,8.320000E+01,6.355088E-01,7.780079E+01,9.130000E+01,4.380724E-01,7.127796E+01,1.040000E+02,3.331490E-01,6.229439E+01,1.294000E+02,2.739002E-01,5.029408E+01
phi0,1.156000E+02,2.847285E-01,5.704845E+01,9.160000E+01,3.620165E-01,7.414628E+01,7.850000E+01,4.986844E-01,8.833035E+01,6.930000E+01,7.558503E-01,9.950890E+01,6.150000E+01,1.366791E+00,1.044912E+02
f1,1.504000E+02,2.609600E-01,4.430526E+01,1.501000E+02,2.635143E-01,4.432051E+01,1.493000E+02,2.742548E-01,4.438342E+01,1.458000E+02,3.220084E-01,4.461581E+01,1.299000E+02,5.900851E-01,4.488012E+01
f2,1.510000E+02,2.619224E-01,4.402804E+01,1.510000E+02,2.619158E-01,4.403024E+01,1.509000E+02,2.618724E-01,4.404448E+01,1.507000E+02,2.615646E-01,4.414740E+01,1.491000E+02,2.595039E-01,4.484162E+01
f3,1.410000E+02,2.529624E-01,4.868658E+01,1.131000E+02,2.349319E-01,7.056948E+01,9.850000E+01,2.409717E-01,9.169141E+01,8.850000E+01,2.668151E-01,1.126612E+02,8.050000E+01,3.207518E-01,1.331548E+02
f12,1.504000E+02,2.610884E-01,4.430607E+01,1.504000E+02,2.610854E-01,4.430750E+01,1.504000E+02,2.610697E-01,4.431911E+01,1.503000E+02,2.609600E-01,4.439665E+01,1.501000E+02,2.602401E-01,4.492612E+01
f13,1.503000E+02,2.613293E-01,4.430963E+01,1.503000E+02,2.632280E-01,4.433722E+01,1.502000E+02,2.707120E-01,4.444467E+01,1.500000E+02,3.010994E-01,4.486283E+01,1.486000E+02,4.397958E-01,4.646935E+01
