,log10_var,log10_left_bound,log10_right_bound
beta,0.7675268994083819,0.5810431532568406,0.8623144205522335
gammam,-0.4135252214286033,-0.49687841253490816,-0.22291593967635645
gammamRNA,-0.83209218999852,-0.895605114119657,-0.6424420218932043
gammad,-2.5659103615821093,-3.3010299956639813,-1.0
alphaass,-1.9118639112994487,-2.0,-1.7288925604133687
alphadiss,1.904282657645628,1.7174984548642027,2.2852156399485155
phi0,-0.1572659810517304,-0.3480177447319224,-0.06233400604358064
f1,-2.5586191150834887,-3.0,-0.02555829820604235
f2,0.9219464542294101,-3.0,2.0
f3,1.6320521667058099,1.3742133253950373,1.7786563815339638
f12,-1.9746941347352298,-3.0,1.9883553882771428
f13,-0.3035562368610008,-3.0,0.07887009152412627
f23,0.6675463395115164,-3.0,2.0
f123,-0.6296719922204895,-3.0,0.7493649802623257
kb1,-2.9884295564027217,-3.0,-2.2430880308855183
kb2,-2.6621415709589056,-3.0,-0.3720466391304588
kb3,-1.0102388122812218,-1.3172527455425178,-0.9073497903770784
ku1,-1.474436941729933,-2.0,-1.3564586239304135
ku2,0.8729134416203953,-1.2228544694054202,3.0
ku3,0.6788824146707357,0.5820868586718909,0.9826224111884325
bcoop12,0.5643109099606027,-1.3010299956639813,1.3010299956639813
bcoop23,-0.34949820512163315,-1.3010299956639813,1.3010299956639813
bcoop13,0.1476763242410987,-0.08717255183726388,1.3010299956639813
bcoop123,-0.7880789156914907,-1.3010299956639813,1.3010299956639813
ucoop12,-0.048468209457651935,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6718243385616774,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7500682433658051,-1.3010299956639813,-0.5938322446897082
ucoop123,-1.2795099315499485,-1.3010299956639813,1.3010299956639813
