,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.637000E+02,2.892553E-01,5.706104E+01,1.256000E+02,3.686634E-01,6.920685E+01,1.064000E+02,5.068726E-01,7.933779E+01,9.260000E+01,7.836141E-01,8.654537E+01,7.960000E+01,1.543472E+00,8.572277E+01
gammam,8.260000E+01,1.130854E+00,9.045592E+01,9.170000E+01,5.185837E-01,9.293817E+01,9.980000E+01,3.239112E-01,8.854527E+01,1.113000E+02,2.298420E-01,8.204932E+01,1.343000E+02,1.759099E-01,7.380051E+01
gammamRNA,7.950000E+01,1.546069E+00,8.569874E+01,9.190000E+01,7.838047E-01,8.669343E+01,1.047000E+02,5.043575E-01,7.985122E+01,1.223000E+02,3.650397E-01,7.022327E+01,1.565000E+02,2.847683E-01,5.872316E+01
gammad,7.830000E+01,1.674081E+00,8.510860E+01,7.830000E+01,1.685660E+00,8.453140E+01,7.810000E+01,1.714665E+00,8.314533E+01,7.760000E+01,1.790636E+00,7.985332E+01,7.660000E+01,2.009703E+00,7.222618E+01
alphaass,1.531000E+02,2.565260E-01,6.478128E+01,1.214000E+02,3.226461E-01,7.546448E+01,1.050000E+02,4.353019E-01,8.390878E+01,9.330000E+01,6.572441E-01,8.959870E+01,8.200000E+01,1.266239E+00,8.842621E+01
alphadiss,8.180000E+01,1.285027E+00,8.828028E+01,9.330000E+01,6.571229E-01,8.961954E+01,1.051000E+02,4.327040E-01,8.383436E+01,1.220000E+02,3.197484E-01,7.522950E+01,1.551000E+02,2.538588E-01,6.430964E+01
phi0,1.596000E+02,2.935656E-01,5.798740E+01,1.243000E+02,3.743473E-01,6.981437E+01,1.058000E+02,5.143354E-01,7.969207E+01,9.220000E+01,7.937578E-01,8.665892E+01,7.950000E+01,1.556512E+00,8.563269E+01
f1,7.950000E+01,1.501618E+00,8.714180E+01,7.930000E+01,1.528860E+00,8.676962E+01,7.880000E+01,1.610659E+00,8.566406E+01,7.720000E+01,1.876760E+00,8.222497E+01,7.290000E+01,2.976517E+00,7.036832E+01
f2,7.830000E+01,1.681715E+00,8.472066E+01,7.830000E+01,1.681836E+00,8.471975E+01,7.830000E+01,1.682555E+00,8.471621E+01,7.820000E+01,1.687563E+00,8.469691E+01,7.790000E+01,1.722620E+00,8.455041E+01
f3,1.473000E+02,7.693720E-01,2.770472E+01,1.203000E+02,6.893649E-01,4.446874E+01,1.051000E+02,7.161151E-01,6.015163E+01,9.380000E+01,8.517926E-01,7.474606E+01,8.280000E+01,1.294286E+00,8.488627E+01
f12,7.850000E+01,1.652891E+00,8.506186E+01,7.850000E+01,1.653622E+00,8.505164E+01,7.850000E+01,1.658045E+00,8.500021E+01,7.830000E+01,1.685280E+00,8.467892E+01,7.740000E+01,1.873339E+00,8.249694E+01
f13,7.830000E+01,1.682660E+00,8.471016E+01,7.820000E+01,1.697408E+00,8.453688E+01,7.800000E+01,1.738124E+00,8.406368E+01,7.740000E+01,1.858080E+00,8.268202E+01,7.560000E+01,2.294344E+00,7.791380E+01
f23,7.820000E+01,1.689508E+00,8.455915E+01,7.830000E+01,1.689182E+00,8.456773E+01,7.830000E+01,1.686924E+00,8.461459E+01,7.830000E+01,1.671688E+00,8.493234E+01,7.880000E+01,1.575409E+00,8.705166E+01
f123,7.840000E+01,1.667922E+00,8.486908E+01,7.830000E+01,1.673299E+00,8.481224E+01,7.830000E+01,1.695107E+00,8.457646E+01,7.790000E+01,1.787256E+00,8.359075E+01,7.640000E+01,2.261538E+00,7.871735E+01
kb1,7.950000E+01,1.198379E+00,7.838383E+01,7.920000E+01,8.327802E-01,5.853866E+01,7.790000E+01,7.027037E-01,3.933869E+01,7.700000E+01,6.740651E-01,2.335225E+01,7.660000E+01,7.751435E-01,1.129883E+01
kb2,8.020000E+01,1.367664E+00,8.766380E+01,8.520000E+01,7.518847E-01,8.787804E+01,8.850000E+01,6.017289E-01,7.483900E+01,9.270000E+01,6.616580E-01,5.287680E+01,9.820000E+01,1.028249E+00,2.799735E+01
kb3,1.523000E+02,6.262580E-01,4.769335E+01,1.218000E+02,6.063328E-01,6.516044E+01,1.058000E+02,6.581419E-01,7.800913E+01,9.440000E+01,8.031676E-01,8.673421E+01,8.380000E+01,1.211202E+00,8.882806E+01
ku1,1.575000E+02,7.620350E-02,7.185907E+01,1.345000E+02,1.062559E-01,7.812633E+01,1.171000E+02,1.581550E-01,8.449216E+01,1.036000E+02,2.610120E-01,9.057137E+01,9.180000E+01,5.507528E-01,9.438999E+01
ku2,1.266000E+02,6.480387E-01,2.504815E+01,1.169000E+02,3.360356E-01,4.777848E+01,1.056000E+02,2.918975E-01,7.079555E+01,9.410000E+01,4.184179E-01,8.833262E+01,8.330000E+01,1.018426E+00,9.136703E+01
ku3,8.280000E+01,1.279679E+00,8.836216E+01,9.350000E+01,8.258347E-01,8.701875E+01,1.051000E+02,6.704346E-01,7.836990E+01,1.213000E+02,6.149565E-01,6.533629E+01,1.525000E+02,6.344203E-01,4.740442E+01
bcoop12,7.830000E+01,1.670551E+00,8.484795E+01,8.330000E+01,8.766148E-01,9.387114E+01,8.530000E+01,5.704204E-01,9.599473E+01,8.630000E+01,4.116793E-01,9.520684E+01,8.690000E+01,3.154551E-01,9.238661E+01
bcoop23,7.810000E+01,1.730015E+00,8.421414E+01,8.310000E+01,9.452754E-01,9.126562E+01,8.590000E+01,6.574451E-01,8.974408E+01,8.830000E+01,5.335608E-01,8.301923E+01,9.100000E+01,4.906475E-01,7.208053E+01
bcoop13,8.410000E+01,6.335406E-01,8.384064E+01,8.430000E+01,3.660652E-01,6.825722E+01,8.420000E+01,2.614630E-01,5.257737E+01,8.480000E+01,2.057057E-01,3.870733E+01,8.690000E+01,1.742024E-01,2.709543E+01
bcoop123,8.100000E+01,1.211702E+00,9.030200E+01,8.530000E+01,5.962824E-01,9.679506E+01,8.700000E+01,3.725108E-01,9.708271E+01,8.810000E+01,2.584564E-01,9.483177E+01,8.890000E+01,1.898315E-01,9.026385E+01
ucoop12,9.080000E+01,4.291707E-01,9.847666E+01,8.780000E+01,5.902460E-01,9.755876E+01,8.450000E+01,8.596803E-01,9.475321E+01,8.020000E+01,1.369092E+00,8.849292E+01,7.430000E+01,2.608237E+00,7.480623E+01
ucoop23,9.780000E+01,3.587323E-01,9.058991E+01,9.140000E+01,5.054912E-01,9.410189E+01,8.620000E+01,7.709937E-01,9.404557E+01,8.090000E+01,1.294914E+00,8.905098E+01,7.430000E+01,2.574094E+00,7.543766E+01
ucoop13,9.060000E+01,3.195122E-01,9.448324E+01,8.950000E+01,3.884156E-01,9.531124E+01,8.810000E+01,4.935587E-01,9.568479E+01,8.610000E+01,6.818430E-01,9.497583E+01,8.180000E+01,1.155945E+00,9.050980E+01
ucoop123,7.760000E+01,1.814334E+00,8.317341E+01,7.570000E+01,2.241065E+00,7.847224E+01,7.350000E+01,2.864008E+00,7.237558E+01,7.120000E+01,3.872053E+00,6.417489E+01,6.850000E+01,5.774096E+00,5.269964E+01
