,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.273000E+02,2.112613E-01,1.475556E+02,9.720000E+01,3.157316E-01,1.786458E+02,8.030000E+01,5.442982E-01,2.007029E+02,6.630000E+01,1.247655E+00,1.955419E+02,5.450000E+01,4.318325E+00,1.273192E+02
gammam,6.540000E+01,3.138630E+00,1.262016E+02,7.910000E+01,8.564892E-01,1.838762E+02,9.070000E+01,3.948180E-01,1.860136E+02,1.042000E+02,2.398439E-01,1.726504E+02,1.314000E+02,1.652235E-01,1.534741E+02
gammamRNA,5.680000E+01,4.733158E+00,1.207273E+02,6.720000E+01,1.400594E+00,1.893421E+02,8.040000E+01,5.813367E-01,1.999676E+02,9.560000E+01,3.251609E-01,1.807138E+02,1.217000E+02,2.132447E-01,1.522656E+02
gammad,9.350000E+01,3.375237E-01,1.876529E+02,9.360000E+01,3.380199E-01,1.873024E+02,9.360000E+01,3.392277E-01,1.864606E+02,9.360000E+01,3.421380E-01,1.844666E+02,9.370000E+01,3.491760E-01,1.797834E+02
alphaass,1.284000E+02,2.068448E-01,1.495661E+02,9.880000E+01,3.030919E-01,1.771814E+02,8.260000E+01,5.057625E-01,1.958014E+02,6.920000E+01,1.098979E+00,1.916037E+02,5.710000E+01,3.790727E+00,1.284348E+02
alphadiss,5.730000E+01,3.732242E+00,1.294512E+02,6.950000E+01,1.086001E+00,1.919249E+02,8.280000E+01,5.014583E-01,1.956322E+02,9.900000E+01,3.009733E-01,1.767913E+02,1.292000E+02,2.055636E-01,1.490124E+02
phi0,1.252000E+02,2.147160E-01,1.491234E+02,9.620000E+01,3.222844E-01,1.798680E+02,7.970000E+01,5.600782E-01,2.012848E+02,6.570000E+01,1.304406E+00,1.940772E+02,5.410000E+01,4.564937E+00,1.236065E+02
f1,9.630000E+01,2.469851E-01,1.867963E+02,9.620000E+01,2.520848E-01,1.866268E+02,9.560000E+01,2.729268E-01,1.859266E+02,9.290000E+01,3.696526E-01,1.825443E+02,7.810000E+01,1.151988E+00,1.513593E+02
f2,9.360000E+01,3.435742E-01,1.834604E+02,9.360000E+01,3.435757E-01,1.834597E+02,9.360000E+01,3.435966E-01,1.834668E+02,9.360000E+01,3.437475E-01,1.835676E+02,9.330000E+01,3.447735E-01,1.841851E+02
f3,1.554000E+02,2.822051E-01,8.361886E+01,1.226000E+02,2.853029E-01,1.159302E+02,1.058000E+02,3.030056E-01,1.481038E+02,9.440000E+01,3.394448E-01,1.808108E+02,8.530000E+01,4.119107E-01,2.130877E+02
f12,9.360000E+01,3.316161E-01,1.835409E+02,9.360000E+01,3.316475E-01,1.835411E+02,9.360000E+01,3.318617E-01,1.835419E+02,9.360000E+01,3.333302E-01,1.835374E+02,9.360000E+01,3.437610E-01,1.834728E+02
f13,9.370000E+01,3.315294E-01,1.835281E+02,9.360000E+01,3.325274E-01,1.835254E+02,9.360000E+01,3.362472E-01,1.835118E+02,9.360000E+01,3.507973E-01,1.834349E+02,9.330000E+01,4.212577E-01,1.826856E+02
f23,9.360000E+01,3.435959E-01,1.834730E+02,9.360000E+01,3.435740E-01,1.834847E+02,9.360000E+01,3.434253E-01,1.835636E+02,9.360000E+01,3.424097E-01,1.840787E+02,9.360000E+01,3.356265E-01,1.876601E+02
f123,9.360000E+01,3.435834E-01,1.834850E+02,9.360000E+01,3.434746E-01,1.835359E+02,9.370000E+01,3.428353E-01,1.838453E+02,9.400000E+01,3.391463E-01,1.856751E+02,9.620000E+01,3.197634E-01,1.971658E+02
kb1,9.340000E+01,3.350201E-01,1.786270E+02,9.100000E+01,2.717526E-01,1.253049E+02,8.980000E+01,2.438510E-01,7.806986E+01,8.990000E+01,2.414761E-01,4.042463E+01,9.230000E+01,2.931705E-01,1.488536E+01
kb2,9.350000E+01,3.373963E-01,1.977701E+02,9.360000E+01,3.409208E-01,1.874184E+02,9.390000E+01,3.640557E-01,1.651006E+02,9.440000E+01,4.574856E-01,1.273056E+02,9.030000E+01,9.845026E-01,7.616099E+01
kb3,1.383000E+02,2.547770E-01,1.368687E+02,1.100000E+02,2.792904E-01,1.635136E+02,9.530000E+01,3.319158E-01,1.815289E+02,8.480000E+01,4.570091E-01,1.901989E+02,7.270000E+01,9.802719E-01,1.716660E+02
ku1,1.749000E+02,7.640561E-02,1.440408E+02,1.409000E+02,1.028000E-01,1.562304E+02,1.169000E+02,1.505542E-01,1.685335E+02,9.960000E+01,2.549378E-01,1.799280E+02,8.260000E+01,6.800914E-01,1.830166E+02
ku2,9.030000E+01,1.019611E+00,8.116613E+01,9.440000E+01,4.157695E-01,1.398216E+02,9.370000E+01,3.487558E-01,1.772685E+02,9.350000E+01,3.381101E-01,1.949865E+02,9.360000E+01,3.379415E-01,2.014289E+02
ku3,6.480000E+01,2.162648E+00,1.274374E+02,7.610000E+01,7.607631E-01,1.815733E+02,8.350000E+01,4.839662E-01,1.902395E+02,9.010000E+01,3.754300E-01,1.870575E+02,9.760000E+01,3.189069E-01,1.787896E+02
bcoop12,9.430000E+01,3.862166E-01,1.871219E+02,9.400000E+01,3.695375E-01,1.859837E+02,9.350000E+01,3.408574E-01,1.831327E+02,9.260000E+01,3.049439E-01,1.764139E+02,9.080000E+01,2.758623E-01,1.624504E+02
bcoop23,9.360000E+01,3.536152E-01,1.997123E+02,9.360000E+01,3.523387E-01,1.986715E+02,9.350000E+01,3.494957E-01,1.959690E+02,9.360000E+01,3.451771E-01,1.893953E+02,9.380000E+01,3.438723E-01,1.748982E+02
bcoop13,9.360000E+01,3.353908E-01,1.824595E+02,9.310000E+01,1.879211E-01,1.432531E+02,9.440000E+01,1.282831E-01,1.028171E+02,9.930000E+01,9.566610E-02,6.697852E+01,1.108000E+02,7.742823E-02,3.871695E+01
bcoop123,9.420000E+01,3.962321E-01,1.859906E+02,9.400000E+01,3.769309E-01,1.852304E+02,9.360000E+01,3.419835E-01,1.833709E+02,9.280000E+01,2.936712E-01,1.790634E+02,9.170000E+01,2.409038E-01,1.699110E+02
ucoop12,9.360000E+01,3.286717E-01,1.831126E+02,9.370000E+01,3.566509E-01,1.837467E+02,9.370000E+01,3.753712E-01,1.840906E+02,9.380000E+01,3.847516E-01,1.842596E+02,9.390000E+01,3.887102E-01,1.843203E+02
ucoop23,9.800000E+01,3.571896E-01,1.033429E+02,9.490000E+01,3.513930E-01,1.404629E+02,9.380000E+01,3.435194E-01,1.695794E+02,9.360000E+01,3.444048E-01,1.866453E+02,9.360000E+01,3.486729E-01,1.947753E+02
ucoop13,9.310000E+01,3.726015E-01,1.837205E+02,9.220000E+01,4.314522E-01,1.837764E+02,9.070000E+01,5.220500E-01,1.830626E+02,8.790000E+01,6.899409E-01,1.803041E+02,8.050000E+01,1.179905E+00,1.684062E+02
ucoop123,9.350000E+01,3.073758E-01,1.829895E+02,9.360000E+01,3.499833E-01,1.835593E+02,9.380000E+01,3.783754E-01,1.839693E+02,9.390000E+01,3.930924E-01,1.841965E+02,9.390000E+01,3.994607E-01,1.843058E+02
