,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.638000E+02,2.853081E+00,1.428977E+01,1.338000E+02,3.185665E+00,1.809121E+01,1.168000E+02,3.789228E+00,1.982396E+01,1.055000E+02,4.721758E+00,1.977081E+01,9.740000E+01,6.286569E+00,1.786274E+01
gammam,9.610000E+01,6.094094E+00,1.865984E+01,1.037000E+02,4.249035E+00,2.184835E+01,1.147000E+02,3.252084E+00,2.247972E+01,1.319000E+02,2.634821E+00,2.072124E+01,1.650000E+02,2.284219E+00,1.613624E+01
gammamRNA,9.690000E+01,6.327550E+00,1.784941E+01,1.048000E+02,4.724711E+00,1.992005E+01,1.156000E+02,3.772899E+00,2.014146E+01,1.317000E+02,3.152131E+00,1.859348E+01,1.598000E+02,2.788080E+00,1.500053E+01
gammad,9.250000E+01,8.447484E+00,1.507023E+01,9.250000E+01,8.462443E+00,1.502621E+01,9.270000E+01,8.492665E+00,1.493785E+01,9.270000E+01,8.553712E+00,1.476149E+01,9.290000E+01,8.676685E+00,1.441396E+01
alphaass,1.722000E+02,2.780516E+00,1.352724E+01,1.373000E+02,3.061111E+00,1.788136E+01,1.187000E+02,3.631412E+00,1.994663E+01,1.066000E+02,4.523156E+00,2.009703E+01,9.810000E+01,6.013436E+00,1.831662E+01
alphadiss,9.840000E+01,5.922472E+00,1.844678E+01,1.072000E+02,4.459657E+00,2.014051E+01,1.197000E+02,3.582538E+00,1.987033E+01,1.393000E+02,3.025870E+00,1.762599E+01,1.771000E+02,2.776633E+00,1.297976E+01
phi0,1.597000E+02,2.870954E+00,1.477753E+01,1.314000E+02,3.240522E+00,1.838089E+01,1.151000E+02,3.885144E+00,1.991306E+01,1.042000E+02,4.888880E+00,1.962411E+01,9.630000E+01,6.628459E+00,1.738137E+01
f1,1.186000E+02,5.964037E+00,1.180476E+01,1.107000E+02,5.984919E+00,1.378280E+01,1.042000E+02,6.340350E+00,1.501008E+01,9.870000E+01,6.998410E+00,1.550231E+01,9.400000E+01,8.032336E+00,1.521033E+01
f2,9.280000E+01,8.369783E+00,1.504925E+01,9.290000E+01,8.370436E+00,1.504887E+01,9.290000E+01,8.374194E+00,1.504655E+01,9.280000E+01,8.395599E+00,1.503347E+01,9.240000E+01,8.519289E+00,1.495712E+01
f3,1.096000E+02,1.595756E+00,3.989611E+01,1.096000E+02,1.609207E+00,3.982898E+01,1.092000E+02,1.653897E+00,3.960330E+01,1.080000E+02,1.809452E+00,3.879574E+01,1.039000E+02,2.446202E+00,3.529151E+01
