,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.501000E+02,1.040683E+00,3.007323E+01,1.780000E+02,1.438414E+00,3.155208E+01,1.449000E+02,2.034583E+00,3.171775E+01,1.250000E+02,3.021965E+00,2.982965E+01,1.121000E+02,4.740480E+00,2.555953E+01
gammam,1.197000E+02,3.635788E+00,2.801129E+01,1.384000E+02,2.213850E+00,3.181209E+01,1.673000E+02,1.481601E+00,3.272669E+01,2.142000E+02,1.063483E+00,3.199108E+01,2.989000E+02,8.154190E-01,3.065369E+01
gammamRNA,1.124000E+02,4.777255E+00,2.539947E+01,1.260000E+02,2.946576E+00,2.999645E+01,1.481000E+02,1.928343E+00,3.191863E+01,1.868000E+02,1.331574E+00,3.158208E+01,2.778000E+02,9.472932E-01,2.994951E+01
gammad,1.291000E+02,2.729564E+00,3.036410E+01,1.305000E+02,2.647838E+00,3.022247E+01,1.339000E+02,2.486077E+00,2.986070E+01,1.420000E+02,2.192973E+00,2.885554E+01,1.659000E+02,1.740264E+00,2.593967E+01
alphaass,2.718000E+02,8.996454E-01,3.073546E+01,1.944000E+02,1.217811E+00,3.210574E+01,1.542000E+02,1.743071E+00,3.246340E+01,1.295000E+02,2.692324E+00,3.062106E+01,1.139000E+02,4.593310E+00,2.554922E+01
alphadiss,1.134000E+02,4.751368E+00,2.510980E+01,1.296000E+02,2.682560E+00,3.065059E+01,1.560000E+02,1.690700E+00,3.259892E+01,1.996000E+02,1.161968E+00,3.217065E+01,2.820000E+02,8.564309E-01,3.076099E+01
phi0,2.506000E+02,1.039585E+00,3.006716E+01,1.795000E+02,1.423198E+00,3.152038E+01,1.465000E+02,1.989344E+00,3.176014E+01,1.264000E+02,2.908770E+00,3.009843E+01,1.134000E+02,4.484855E+00,2.619593E+01
f1,1.962000E+02,8.569143E-01,3.485508E+01,1.956000E+02,8.656313E-01,3.485527E+01,1.936000E+02,8.933512E-01,3.485355E+01,1.870000E+02,9.902165E-01,3.482667E+01,1.603000E+02,1.461056E+00,3.424255E+01
f2,1.284000E+02,2.766991E+00,3.042490E+01,1.285000E+02,2.767468E+00,3.042404E+01,1.284000E+02,2.770751E+00,3.041820E+01,1.280000E+02,2.793262E+00,3.037769E+01,1.257000E+02,2.954820E+00,3.007017E+01
f3,2.660000E+02,1.080937E+00,2.653307E+01,1.895000E+02,1.397264E+00,2.927901E+01,1.515000E+02,1.901693E+00,3.094025E+01,1.273000E+02,2.837720E+00,3.030329E+01,1.112000E+02,4.786907E+00,2.598616E+01
f12,1.416000E+02,1.975988E+00,3.294092E+01,1.415000E+02,1.977896E+00,3.293535E+01,1.412000E+02,1.988295E+00,3.290455E+01,1.400000E+02,2.046438E+00,3.273148E+01,1.331000E+02,2.422202E+00,3.155318E+01
f13,1.678000E+02,1.213543E+00,3.337266E+01,1.676000E+02,1.219709E+00,3.337764E+01,1.666000E+02,1.239869E+00,3.339218E+01,1.634000E+02,1.310299E+00,3.342008E+01,1.514000E+02,1.623485E+00,3.321071E+01
f23,1.285000E+02,2.768137E+00,3.042292E+01,1.285000E+02,2.767683E+00,3.042513E+01,1.284000E+02,2.764588E+00,3.044048E+01,1.287000E+02,2.743692E+00,3.054350E+01,1.303000E+02,2.608747E+00,3.122801E+01
f123,1.313000E+02,2.538829E+00,3.114387E+01,1.311000E+02,2.545623E+00,3.112262E+01,1.308000E+02,2.571362E+00,3.104225E+01,1.295000E+02,2.672612E+00,3.072471E+01,1.248000E+02,3.137127E+00,2.925937E+01
kb1,1.267000E+02,2.925761E+00,3.048566E+01,1.474000E+02,1.793892E+00,2.669376E+01,1.649000E+02,1.432687E+00,2.062925E+01,1.804000E+02,1.337961E+00,1.464411E+01,1.967000E+02,1.472161E+00,9.166196E+00
kb2,1.501000E+02,1.666469E+00,3.305929E+01,1.770000E+02,1.026565E+00,3.224737E+01,1.880000E+02,8.246418E-01,2.866300E+01,1.918000E+02,8.332572E-01,2.265232E+01,1.895000E+02,1.107018E+00,1.456180E+01
kb3,2.553000E+02,1.147395E+00,2.858228E+01,1.795000E+02,1.519971E+00,3.068733E+01,1.452000E+02,2.079487E+00,3.139924E+01,1.242000E+02,3.053286E+00,2.978598E+01,1.107000E+02,4.900099E+00,2.514294E+01
ku1,3.226000E+02,2.737605E-01,2.083264E+01,2.745000E+02,3.095305E-01,2.486214E+01,2.439000E+02,3.713172E-01,2.805173E+01,2.223000E+02,4.822400E-01,3.083987E+01,1.997000E+02,7.731041E-01,3.332912E+01
ku2,1.823000E+02,3.056572E+00,1.026771E+01,1.566000E+02,2.622281E+00,1.882242E+01,1.484000E+02,2.149899E+00,2.739475E+01,1.455000E+02,1.955089E+00,3.172918E+01,1.284000E+02,2.768731E+00,3.042128E+01
ku3,1.127000E+02,4.464906E+00,2.621221E+01,1.264000E+02,2.894142E+00,3.015040E+01,1.470000E+02,2.032932E+00,3.141168E+01,1.798000E+02,1.517174E+00,3.067323E+01,2.488000E+02,1.164654E+00,2.870833E+01
bcoop12,1.297000E+02,2.663676E+00,3.075095E+01,1.636000E+02,1.286152E+00,3.424203E+01,1.839000E+02,8.335284E-01,3.404216E+01,1.886000E+02,6.593119E-01,3.279659E+01,1.882000E+02,5.963189E-01,3.066298E+01
bcoop23,1.322000E+02,2.492989E+00,3.127148E+01,1.731000E+02,1.127451E+00,3.419371E+01,1.957000E+02,6.877539E-01,3.324538E+01,2.049000E+02,5.038421E-01,3.083315E+01,2.194000E+02,3.933792E-01,2.665230E+01
bcoop13,1.878000E+02,7.830712E-01,3.038277E+01,1.949000E+02,5.521755E-01,2.471095E+01,1.995000E+02,4.678963E-01,1.907256E+01,2.088000E+02,4.337117E-01,1.354930E+01,2.284000E+02,4.520827E-01,7.973810E+00
bcoop123,1.330000E+02,2.441850E+00,3.146337E+01,1.739000E+02,1.102187E+00,3.473595E+01,1.944000E+02,6.768685E-01,3.475185E+01,2.014000E+02,4.941470E-01,3.420504E+01,2.110000E+02,3.806409E-01,3.306682E+01
ucoop12,1.473000E+02,1.815285E+00,3.325903E+01,1.401000E+02,2.083048E+00,3.253764E+01,1.315000E+02,2.544791E+00,3.112867E+01,1.223000E+02,3.362228E+00,2.856285E+01,1.137000E+02,4.832388E+00,2.441319E+01
ucoop23,1.616000E+02,1.403237E+00,3.385450E+01,1.494000E+02,1.723765E+00,3.334306E+01,1.370000E+02,2.222875E+00,3.206774E+01,1.250000E+02,3.065140E+00,2.950476E+01,1.148000E+02,4.592119E+00,2.508324E+01
ucoop13,1.957000E+02,6.175099E-01,3.169319E+01,1.929000E+02,6.968971E-01,3.248363E+01,1.876000E+02,8.258446E-01,3.323289E+01,1.744000E+02,1.090218E+00,3.379574E+01,1.433000E+02,1.921479E+00,3.276486E+01
ucoop123,1.620000E+02,1.378074E+00,3.438941E+01,1.496000E+02,1.708754E+00,3.363761E+01,1.368000E+02,2.223025E+00,3.215385E+01,1.248000E+02,3.091752E+00,2.939281E+01,1.146000E+02,4.666399E+00,2.479685E+01
