,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.160000E+01,6.565116E-01,2.423953E+01,7.250000E+01,7.211101E-01,3.101331E+01,6.170000E+01,8.583855E-01,3.619014E+01,5.410000E+01,1.099164E+00,4.024909E+01,4.790000E+01,1.570276E+00,4.283099E+01
gammam,5.130000E+01,1.285436E+00,4.149314E+01,5.600000E+01,8.285481E-01,3.992791E+01,6.170000E+01,6.147332E-01,3.688331E+01,7.020000E+01,4.986152E-01,3.275112E+01,8.690000E+01,4.431087E-01,2.694775E+01
gammamRNA,4.810000E+01,1.593040E+00,4.278284E+01,5.380000E+01,1.097468E+00,4.031705E+01,6.090000E+01,8.459975E-01,3.637253E+01,7.110000E+01,7.013872E-01,3.134387E+01,8.930000E+01,6.283723E-01,2.475582E+01
gammad,5.150000E+01,1.190901E+00,4.328009E+01,5.140000E+01,1.192568E+00,4.321021E+01,5.150000E+01,1.196604E+00,4.304515E+01,5.150000E+01,1.206618E+00,4.264473E+01,5.160000E+01,1.232151E+00,4.169687E+01
alphaass,9.360000E+01,6.077615E-01,2.443535E+01,7.330000E+01,6.647836E-01,3.132556E+01,6.240000E+01,7.952102E-01,3.634040E+01,5.490000E+01,1.032481E+00,4.008559E+01,4.890000E+01,1.524249E+00,4.217117E+01
alphadiss,4.740000E+01,1.738414E+00,4.222213E+01,5.190000E+01,1.220107E+00,4.137813E+01,5.670000E+01,9.516986E-01,3.918355E+01,6.260000E+01,7.891098E-01,3.618421E+01,7.060000E+01,6.852328E-01,3.246606E+01
phi0,9.570000E+01,6.546991E-01,2.310816E+01,7.390000E+01,7.115075E-01,3.043087E+01,6.230000E+01,8.473446E-01,3.589887E+01,5.430000E+01,1.090685E+00,4.015654E+01,4.790000E+01,1.576749E+00,4.284260E+01
f1,5.160000E+01,1.236732E+00,4.146929E+01,5.160000E+01,1.252910E+00,4.140050E+01,5.140000E+01,1.301901E+00,4.118510E+01,5.090000E+01,1.458801E+00,4.049750E+01,4.890000E+01,2.066694E+00,3.797210E+01
f2,5.250000E+01,1.221141E+00,4.047492E+01,5.240000E+01,1.221145E+00,4.047562E+01,5.250000E+01,1.221257E+00,4.048082E+01,5.240000E+01,1.221882E+00,4.052452E+01,5.220000E+01,1.226486E+00,4.080666E+01
f3,7.550000E+01,1.658381E+00,1.784143E+01,6.530000E+01,1.325709E+00,2.598322E+01,5.840000E+01,1.209807E+00,3.316742E+01,5.300000E+01,1.214238E+00,3.972658E+01,4.840000E+01,1.369476E+00,4.546014E+01
f12,5.170000E+01,1.238034E+00,4.146438E+01,5.160000E+01,1.238316E+00,4.146142E+01,5.170000E+01,1.240117E+00,4.145884E+01,5.160000E+01,1.252105E+00,4.144185E+01,5.150000E+01,1.338244E+00,4.128062E+01
f13,5.170000E+01,1.230578E+00,4.147428E+01,5.170000E+01,1.236168E+00,4.146702E+01,5.160000E+01,1.252735E+00,4.143964E+01,5.150000E+01,1.303975E+00,4.134794E+01,5.120000E+01,1.488061E+00,4.093856E+01
f23,5.170000E+01,1.241536E+00,4.142114E+01,5.170000E+01,1.241423E+00,4.142330E+01,5.160000E+01,1.240666E+00,4.143559E+01,5.170000E+01,1.235390E+00,4.151155E+01,5.170000E+01,1.200837E+00,4.205022E+01
f123,5.160000E+01,1.245075E+00,4.130501E+01,5.160000E+01,1.244433E+00,4.132248E+01,5.170000E+01,1.241168E+00,4.140183E+01,5.180000E+01,1.224737E+00,4.182642E+01,5.270000E+01,1.156780E+00,4.410988E+01
kb1,5.160000E+01,1.277295E+00,4.242341E+01,5.200000E+01,1.058388E+00,3.433628E+01,5.230000E+01,9.808974E-01,2.623275E+01,5.290000E+01,1.009492E+00,1.836917E+01,5.380000E+01,1.223215E+00,1.092245E+01
kb2,5.830000E+01,9.997904E-01,6.427348E+01,5.770000E+01,9.993652E-01,6.184186E+01,5.640000E+01,1.009022E+00,5.717138E+01,5.440000E+01,1.063320E+00,4.984112E+01,5.130000E+01,1.271741E+00,4.055052E+01
kb3,8.160000E+01,1.380238E+00,2.233315E+01,6.840000E+01,1.150376E+00,3.058556E+01,6.040000E+01,1.099943E+00,3.613304E+01,5.450000E+01,1.151527E+00,3.996045E+01,4.970000E+01,1.343501E+00,4.214946E+01
ku1,1.222000E+02,2.028355E-01,2.256047E+01,9.760000E+01,2.248241E-01,2.796629E+01,7.980000E+01,2.860712E-01,3.272006E+01,6.660000E+01,4.175192E-01,3.708949E+01,5.660000E+01,7.528249E-01,4.071752E+01
ku2,4.810000E+01,1.686475E+00,3.415614E+01,5.030000E+01,1.377795E+00,3.824614E+01,5.190000E+01,1.218092E+00,4.209010E+01,5.310000E+01,1.124949E+00,4.577186E+01,5.420000E+01,1.068596E+00,4.925139E+01
ku3,4.960000E+01,1.348629E+00,4.217160E+01,5.450000E+01,1.153964E+00,4.002664E+01,6.010000E+01,1.099840E+00,3.627217E+01,6.810000E+01,1.145832E+00,3.083580E+01,8.070000E+01,1.360652E+00,2.281028E+01
bcoop12,5.810000E+01,1.107538E+00,6.498322E+01,5.780000E+01,1.102482E+00,6.405047E+01,5.720000E+01,1.092805E+00,6.180768E+01,5.590000E+01,1.084883E+00,5.716400E+01,5.390000E+01,1.115915E+00,4.949270E+01
bcoop23,5.620000E+01,1.076276E+00,5.948026E+01,5.530000E+01,1.081414E+00,5.570561E+01,5.390000E+01,1.112064E+00,5.004105E+01,5.200000E+01,1.210670E+00,4.276636E+01,4.940000E+01,1.482426E+00,3.456255E+01
bcoop13,5.220000E+01,1.015726E+00,3.916661E+01,5.340000E+01,6.851785E-01,3.144787E+01,5.470000E+01,5.467983E-01,2.408767E+01,5.680000E+01,4.924103E-01,1.750711E+01,5.980000E+01,5.072374E-01,1.181723E+01
bcoop123,5.720000E+01,1.152805E+00,6.136981E+01,5.680000E+01,1.146050E+00,6.009922E+01,5.600000E+01,1.135609E+00,5.719944E+01,5.440000E+01,1.136998E+00,5.167870E+01,5.220000E+01,1.205350E+00,4.347569E+01
ucoop12,5.440000E+01,4.355122E-01,3.871461E+01,5.310000E+01,5.791741E-01,4.044744E+01,5.230000E+01,8.031926E-01,4.142433E+01,5.190000E+01,1.107211E+00,4.158512E+01,5.140000E+01,1.414188E+00,4.119136E+01
ucoop23,4.910000E+01,1.520332E+00,3.369798E+01,5.190000E+01,1.218272E+00,4.239775E+01,5.390000E+01,1.110060E+00,5.022007E+01,5.530000E+01,1.079357E+00,5.622692E+01,5.630000E+01,1.076040E+00,6.004969E+01
ucoop13,5.770000E+01,4.312649E-01,3.769233E+01,5.630000E+01,5.073820E-01,3.902161E+01,5.490000E+01,6.192803E-01,4.020366E+01,5.360000E+01,8.019193E-01,4.115056E+01,5.190000E+01,1.171012E+00,4.150937E+01
ucoop123,5.340000E+01,4.917998E-01,3.969666E+01,5.250000E+01,6.578246E-01,4.098206E+01,5.210000E+01,9.076437E-01,4.159130E+01,5.170000E+01,1.213622E+00,4.149478E+01,5.130000E+01,1.478968E+00,4.106441E+01
