,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.410000E+01,6.235802E-01,4.935576E+01,4.150000E+01,8.510638E-01,6.372938E+01,3.480000E+01,1.265713E+00,7.316835E+01,3.020000E+01,2.108371E+00,7.685006E+01,2.640000E+01,4.368366E+00,6.940209E+01
gammam,3.710000E+01,3.359078E+00,5.230952E+01,4.090000E+01,1.732536E+00,5.769962E+01,4.520000E+01,1.100115E+00,5.590834E+01,5.140000E+01,7.831383E-01,5.032339E+01,6.370000E+01,6.068482E-01,4.128102E+01
gammamRNA,2.670000E+01,4.631476E+00,6.948956E+01,3.040000E+01,2.209444E+00,7.735289E+01,3.500000E+01,1.306147E+00,7.368224E+01,4.150000E+01,8.659298E-01,6.403043E+01,5.400000E+01,6.268990E-01,4.940295E+01
gammad,9.480000E+01,5.454743E-01,2.979930E+01,9.510000E+01,5.463469E-01,2.966398E+01,9.580000E+01,5.484902E-01,2.933993E+01,9.760000E+01,5.538288E-01,2.855124E+01,1.025000E+02,5.678462E-01,2.662785E+01
alphaass,5.950000E+01,5.993295E-01,4.441547E+01,4.610000E+01,7.754162E-01,5.607776E+01,3.960000E+01,1.087409E+00,6.337137E+01,3.520000E+01,1.694243E+00,6.645127E+01,3.160000E+01,3.244551E+00,6.202270E+01
alphadiss,3.240000E+01,3.430310E+00,6.047155E+01,3.600000E+01,1.745045E+00,6.557043E+01,4.020000E+01,1.104019E+00,6.267887E+01,4.680000E+01,7.806874E-01,5.548495E+01,6.010000E+01,6.003154E-01,4.396294E+01
phi0,5.570000E+01,6.117460E-01,4.800884E+01,4.210000E+01,8.279491E-01,6.279007E+01,3.530000E+01,1.220654E+00,7.257933E+01,3.070000E+01,2.005102E+00,7.683830E+01,2.670000E+01,4.028715E+00,7.082652E+01
f1,1.483000E+02,3.485573E-01,2.352338E+01,1.461000E+02,3.498648E-01,2.367676E+01,1.383000E+02,3.560274E-01,2.426556E+01,1.194000E+02,3.903741E-01,2.618712E+01,8.860000E+01,6.259410E-01,3.083407E+01
f2,9.470000E+01,5.452778E-01,2.982773E+01,9.470000E+01,5.452597E-01,2.983101E+01,9.470000E+01,5.451372E-01,2.985297E+01,9.420000E+01,5.442923E-01,3.000137E+01,9.140000E+01,5.388781E-01,3.099563E+01
f3,6.340000E+01,4.808330E-01,5.023551E+01,4.910000E+01,4.692058E-01,7.507395E+01,4.180000E+01,4.964841E-01,9.828540E+01,3.690000E+01,5.660557E-01,1.204858E+02,3.300000E+01,7.193020E-01,1.403328E+02
