,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.621000E+02,2.585000E+00,1.270401E+01,1.410000E+02,2.618871E+00,1.734481E+01,1.271000E+02,3.017225E+00,2.054279E+01,1.165000E+02,3.822210E+00,2.211737E+01,1.076000E+02,5.480212E+00,2.119118E+01
gammam,1.094000E+02,4.106482E+00,2.406712E+01,1.173000E+02,2.751799E+00,2.480867E+01,1.266000E+02,2.119477E+00,2.283110E+01,1.392000E+02,1.813487E+00,1.909610E+01,1.602000E+02,1.790889E+00,1.360879E+01
gammamRNA,1.076000E+02,5.374507E+00,2.137982E+01,1.163000E+02,3.700579E+00,2.236066E+01,1.266000E+02,2.888379E+00,2.077399E+01,1.404000E+02,2.480854E+00,1.751801E+01,1.615000E+02,2.427665E+00,1.275331E+01
gammad,1.025000E+02,7.596280E+00,1.925656E+01,1.026000E+02,7.549744E+00,1.910138E+01,1.030000E+02,7.459434E+00,1.876082E+01,1.036000E+02,7.286120E+00,1.799464E+01,1.053000E+02,7.107526E+00,1.624901E+01
alphaass,1.603000E+02,1.970127E+00,1.383319E+01,1.396000E+02,2.009340E+00,1.899338E+01,1.267000E+02,2.342076E+00,2.251400E+01,1.170000E+02,3.025095E+00,2.427758E+01,1.088000E+02,4.492878E+00,2.328625E+01
alphadiss,1.088000E+02,4.001549E+00,2.456334E+01,1.161000E+02,2.568872E+00,2.565346E+01,1.246000E+02,1.926398E+00,2.373487E+01,1.360000E+02,1.616355E+00,1.997731E+01,1.555000E+02,1.566385E+00,1.441568E+01
phi0,1.633000E+02,2.597414E+00,1.244453E+01,1.424000E+02,2.601559E+00,1.703832E+01,1.284000E+02,2.957672E+00,2.026649E+01,1.178000E+02,3.676017E+00,2.201829E+01,1.090000E+02,5.091930E+00,2.159843E+01
f1,1.034000E+02,6.809639E+00,1.997639E+01,1.034000E+02,6.865430E+00,1.986502E+01,1.033000E+02,6.982127E+00,1.963516E+01,1.031000E+02,7.229958E+00,1.915999E+01,1.027000E+02,7.794358E+00,1.818444E+01
f2,1.080000E+02,6.482154E+00,1.801530E+01,1.080000E+02,6.482383E+00,1.801594E+01,1.079000E+02,6.484021E+00,1.802033E+01,1.078000E+02,6.495259E+00,1.805012E+01,1.072000E+02,6.578456E+00,1.823813E+01
f3,1.179000E+02,6.313932E+00,1.371149E+01,1.135000E+02,6.104390E+00,1.599489E+01,1.095000E+02,6.261569E+00,1.768890E+01,1.056000E+02,6.791173E+00,1.865251E+01,1.019000E+02,7.815585E+00,1.867813E+01
f12,1.032000E+02,6.920713E+00,1.968078E+01,1.032000E+02,6.923398E+00,1.967593E+01,1.032000E+02,6.936136E+00,1.965285E+01,1.032000E+02,6.996825E+00,1.954346E+01,1.030000E+02,7.296096E+00,1.901651E+01
f13,1.060000E+02,3.540293E+00,2.706078E+01,1.060000E+02,3.562944E+00,2.700657E+01,1.059000E+02,3.626628E+00,2.685357E+01,1.058000E+02,3.814868E+00,2.640005E+01,1.050000E+02,4.466727E+00,2.483971E+01
f23,1.029000E+02,7.468767E+00,1.875127E+01,1.030000E+02,7.465853E+00,1.875736E+01,1.029000E+02,7.446038E+00,1.879896E+01,1.030000E+02,7.296102E+00,1.908267E+01,1.035000E+02,6.487229E+00,2.100244E+01
f123,1.029000E+02,7.463207E+00,1.876191E+01,1.030000E+02,7.427511E+00,1.880494E+01,1.031000E+02,7.342213E+00,1.903139E+01,1.039000E+02,6.916991E+00,2.022801E+01,1.079000E+02,5.316520E+00,2.632225E+01
kb1,1.030000E+02,7.545014E+00,1.877283E+01,1.027000E+02,6.397620E+00,1.815640E+01,1.023000E+02,5.780666E+00,1.664413E+01,1.017000E+02,5.527790E+00,1.457725E+01,1.011000E+02,5.595017E+00,1.213873E+01
kb2,1.073000E+02,8.461017E+00,1.632562E+01,1.062000E+02,8.243913E+00,1.688834E+01,1.038000E+02,7.643991E+00,1.824667E+01,9.880000E+01,6.633336E+00,2.122730E+01,9.030000E+01,6.078879E+00,2.449837E+01
kb3,1.278000E+02,5.188079E+00,1.481401E+01,1.209000E+02,4.832133E+00,1.787871E+01,1.150000E+02,4.929541E+00,1.987884E+01,1.098000E+02,5.436018E+00,2.068276E+01,1.049000E+02,6.595731E+00,1.982695E+01
ku1,1.781000E+02,7.802191E-01,1.146714E+01,1.592000E+02,7.619357E-01,1.690831E+01,1.430000E+02,9.007788E-01,2.189204E+01,1.296000E+02,1.256783E+00,2.602873E+01,1.174000E+02,2.246635E+00,2.775359E+01
ku2,8.830000E+01,5.781518E+00,2.612519E+01,9.680000E+01,6.124247E+00,2.293462E+01,1.024000E+02,7.306355E+00,1.916459E+01,1.054000E+02,8.113070E+00,1.721714E+01,1.068000E+02,8.444783E+00,1.640250E+01
ku3,1.051000E+02,6.518409E+00,1.989278E+01,1.099000E+02,5.439156E+00,2.058231E+01,1.149000E+02,4.967526E+00,1.970837E+01,1.206000E+02,4.891706E+00,1.768666E+01,1.273000E+02,5.271298E+00,1.461804E+01
bcoop12,1.033000E+02,6.135947E+00,2.082919E+01,1.043000E+02,3.968933E+00,2.448125E+01,1.049000E+02,2.766864E+00,2.549852E+01,1.053000E+02,2.176909E+00,2.372855E+01,1.065000E+02,2.060515E+00,1.893585E+01
bcoop23,1.028000E+02,8.677457E+00,1.720796E+01,1.028000E+02,8.260981E+00,1.771623E+01,1.029000E+02,7.817273E+00,1.828734E+01,1.030000E+02,7.357622E+00,1.891035E+01,1.030000E+02,6.884199E+00,1.956730E+01
bcoop13,1.076000E+02,3.351553E+00,2.390476E+01,1.098000E+02,2.259700E+00,2.189320E+01,1.114000E+02,1.873199E+00,1.793910E+01,1.138000E+02,1.784518E+00,1.351038E+01,1.175000E+02,1.981633E+00,9.092064E+00
bcoop123,1.029000E+02,7.529962E+00,1.866504E+01,1.034000E+02,5.965455E+00,2.120355E+01,1.041000E+02,4.705128E+00,2.353428E+01,1.046000E+02,3.744567E+00,2.533695E+01,1.051000E+02,3.015407E+00,2.654628E+01
ucoop12,1.030000E+02,7.150794E+00,1.921313E+01,1.029000E+02,7.565911E+00,1.861331E+01,1.028000E+02,7.964914E+00,1.804525E+01,1.028000E+02,8.354364E+00,1.751876E+01,1.026000E+02,8.726953E+00,1.704036E+01
ucoop23,1.113000E+02,1.927417E+00,1.446451E+01,1.073000E+02,2.137496E+00,2.009712E+01,1.055000E+02,2.733806E+00,2.355637E+01,1.044000E+02,3.961969E+00,2.374542E+01,1.033000E+02,6.208523E+00,2.058049E+01
ucoop13,1.156000E+02,1.776149E+00,2.757837E+01,1.139000E+02,2.070163E+00,2.782263E+01,1.120000E+02,2.508451E+00,2.758717E+01,1.096000E+02,3.230940E+00,2.651575E+01,1.064000E+02,4.674456E+00,2.370659E+01
ucoop123,1.064000E+02,1.926074E+00,2.785600E+01,1.057000E+02,2.540460E+00,2.744885E+01,1.050000E+02,3.446257E+00,2.601356E+01,1.041000E+02,4.788449E+00,2.342821E+01,1.032000E+02,6.751380E+00,1.986640E+01
