,log10_var,log10_left_bound,log10_right_bound
beta,0.3424226808222063,0.3103973707328401,0.6850254446655015
gammam,-0.19097927951632743,-0.41866357619615635,-0.1641228183343439
gammamRNA,0.22141423784233868,-0.13407385676331002,0.24878639354319398
gammad,-3.233066906162716,-3.3010299956639813,-1.0
alphaass,-0.2647205519395433,-0.3223372523634257,0.0
alphadiss,1.858115932190066,1.3504807713069242,1.9161022325085393
phi0,0.510410948010177,0.48589521609601505,0.8508283357218508
f1,-2.320844758716646,-3.0,0.6961513374575745
f2,0.6996643202023732,-3.0,2.0
f3,1.679155241283354,1.6288908783398806,2.0
f12,-1.8544928285903373,-3.0,2.0
f13,-2.60977163753087,-3.0,0.5459411729272745
f23,0.40807028588718547,-3.0,2.0
f123,-2.6133227160391623,-3.0,1.5990373811255023
kb1,-2.7332980331159122,-3.0,-2.423599821964773
kb2,-2.1636125806735893,-3.0,0.37765486358519323
kb3,-1.9072793553159009,-1.9542321955171706,-1.5753132382138664
ku1,-1.2194666746835956,-1.6005864624357462,-0.8527356844034784
ku2,1.3714373174041008,-1.0616605122459288,3.0
ku3,-0.21817284706757215,-0.5000634708713352,-0.1647461494111769
bcoop12,-0.4845235586176242,-1.3010299956639813,1.3010299956639813
bcoop23,-0.0410540675060636,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09598811640261179,-0.8444320961001028,0.736219938637058
bcoop123,-0.2501864147070622,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0972901870301228,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3633115520467173,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9935339577507682,-1.3010299956639813,-0.5140059440488577
ucoop123,-0.7416021959044914,-1.3010299956639813,1.3010299956639813
