,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.050000E+01,9.939818E-02,8.863435E+01,7.050000E+01,1.115113E-01,9.998368E+01,5.990000E+01,1.274962E-01,1.103278E+02,5.290000E+01,1.483515E-01,1.201594E+02,4.770000E+01,1.760028E-01,1.296816E+02
gammam,5.150000E+01,2.055162E-01,1.216803E+02,5.440000E+01,1.728116E-01,1.167924E+02,5.820000E+01,1.486080E-01,1.116184E+02,6.290000E+01,1.300878E-01,1.061803E+02,6.940000E+01,1.156045E-01,1.004326E+02
gammamRNA,5.330000E+01,2.049594E-01,1.202626E+02,5.780000E+01,1.600159E-01,1.129623E+02,6.430000E+01,1.300281E-01,1.051968E+02,7.450000E+01,1.090176E-01,9.689502E+01,9.570000E+01,9.410586E-02,8.753408E+01
gammad,7.730000E+01,1.058602E-01,9.525574E+01,7.730000E+01,1.059630E-01,9.517909E+01,7.740000E+01,1.062135E-01,9.497765E+01,7.740000E+01,1.068156E-01,9.453443E+01,7.760000E+01,1.082645E-01,9.344601E+01
alphaass,9.190000E+01,9.886391E-02,8.841755E+01,7.120000E+01,1.109317E-01,9.925136E+01,6.050000E+01,1.269067E-01,1.088409E+02,5.350000E+01,1.478613E-01,1.176935E+02,4.850000E+01,1.758861E-01,1.259842E+02
alphadiss,4.870000E+01,1.748932E-01,1.256376E+02,5.380000E+01,1.469498E-01,1.172517E+02,6.100000E+01,1.260789E-01,1.083336E+02,7.200000E+01,1.101749E-01,9.866561E+01,9.380000E+01,9.820655E-02,8.771329E+01
phi0,9.010000E+01,9.952301E-02,8.878915E+01,7.010000E+01,1.119408E-01,1.003042E+02,5.950000E+01,1.283848E-01,1.108081E+02,5.250000E+01,1.499413E-01,1.207914E+02,4.730000E+01,1.787239E-01,1.304425E+02
f1,1.044000E+02,1.199470E-01,7.336338E+01,8.120000E+01,1.084150E-01,9.046392E+01,6.940000E+01,1.003855E-01,1.073586E+02,6.170000E+01,9.469778E-02,1.245979E+02,5.610000E+01,9.091837E-02,1.424289E+02
f2,7.760000E+01,1.060346E-01,9.489347E+01,7.750000E+01,1.060327E-01,9.490035E+01,7.750000E+01,1.060311E-01,9.491340E+01,7.740000E+01,1.060007E-01,9.495077E+01,7.730000E+01,1.058106E-01,9.531892E+01
f3,7.720000E+01,1.061653E-01,9.526477E+01,7.720000E+01,1.085346E-01,9.521717E+01,7.670000E+01,1.184241E-01,9.509368E+01,7.490000E+01,1.636973E-01,9.444582E+01,6.580000E+01,4.541058E-01,8.962076E+01
f12,7.730000E+01,1.145097E-01,8.991539E+01,7.730000E+01,1.144952E-01,8.992650E+01,7.740000E+01,1.143881E-01,8.998912E+01,7.730000E+01,1.136978E-01,9.039173E+01,7.730000E+01,1.090599E-01,9.318666E+01
f13,7.730000E+01,1.058893E-01,9.526744E+01,7.730000E+01,1.060599E-01,9.526618E+01,7.720000E+01,1.066879E-01,9.531894E+01,7.720000E+01,1.090279E-01,9.545124E+01,7.710000E+01,1.185942E-01,9.594364E+01
f23,7.730000E+01,1.049734E-01,9.521309E+01,7.730000E+01,1.049749E-01,9.521298E+01,7.730000E+01,1.049853E-01,9.521144E+01,7.730000E+01,1.050637E-01,9.521830E+01,7.730000E+01,1.056074E-01,9.525347E+01
f123,7.720000E+01,1.060442E-01,9.515099E+01,7.720000E+01,1.060039E-01,9.518861E+01,7.730000E+01,1.057438E-01,9.532084E+01,7.740000E+01,1.041700E-01,9.612428E+01,7.850000E+01,9.494712E-02,1.013844E+02
