,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.379000E+02,6.538602E-01,3.770125E+01,1.036000E+02,8.603577E-01,5.213372E+01,8.480000E+01,1.257525E+00,6.277187E+01,7.130000E+01,2.072272E+00,6.770164E+01,5.990000E+01,4.200995E+00,6.191297E+01
gammam,7.320000E+01,3.594671E+00,5.156672E+01,8.540000E+01,1.817979E+00,5.575467E+01,9.930000E+01,1.143845E+00,5.186823E+01,1.186000E+02,8.134725E-01,4.380725E+01,1.558000E+02,6.418469E-01,3.262469E+01
gammamRNA,7.580000E+01,3.490636E+00,5.106823E+01,8.830000E+01,1.799309E+00,5.473008E+01,1.027000E+02,1.136081E+00,5.066215E+01,1.224000E+02,8.095988E-01,4.263322E+01,1.604000E+02,6.406693E-01,3.173227E+01
gammad,2.267000E+02,5.710395E-01,2.458501E+01,2.271000E+02,5.722762E-01,2.449690E+01,2.281000E+02,5.752853E-01,2.428471E+01,2.306000E+02,5.826627E-01,2.377659E+01,2.371000E+02,6.011592E-01,2.257385E+01
alphaass,1.462000E+02,6.429529E-01,3.504143E+01,1.100000E+02,8.225262E-01,4.782605E+01,9.090000E+01,1.163935E+00,5.707193E+01,7.740000E+01,1.847611E+00,6.160389E+01,6.580000E+01,3.606606E+00,5.747310E+01
alphadiss,6.600000E+01,3.563753E+00,5.761515E+01,7.760000E+01,1.828365E+00,6.155739E+01,9.140000E+01,1.152342E+00,5.686476E+01,1.109000E+02,8.149193E-01,4.746212E+01,1.484000E+02,6.386712E-01,3.447741E+01
phi0,1.416000E+02,6.449905E-01,3.659564E+01,1.052000E+02,8.423592E-01,5.130532E+01,8.580000E+01,1.224122E+00,6.224188E+01,7.200000E+01,2.001508E+00,6.763687E+01,6.050000E+01,3.992706E+00,6.271309E+01
f1,2.391000E+02,5.990098E-01,2.238893E+01,2.383000E+02,6.010626E-01,2.243533E+01,2.356000E+02,6.095786E-01,2.262211E+01,2.249000E+02,6.469310E-01,2.335472E+01,1.906000E+02,8.522449E-01,2.591265E+01
f2,2.378000E+02,6.027758E-01,2.247342E+01,2.377000E+02,6.027456E-01,2.247586E+01,2.375000E+02,6.025478E-01,2.249171E+01,2.365000E+02,6.012080E-01,2.260066E+01,2.299000E+02,5.924366E-01,2.333647E+01
f3,1.640000E+02,5.302809E-01,3.636193E+01,1.241000E+02,5.385440E-01,5.723242E+01,1.025000E+02,6.351062E-01,7.747978E+01,8.590000E+01,8.751523E-01,9.514094E+01,7.010000E+01,1.550090E+00,1.027414E+02
f12,2.378000E+02,6.027869E-01,2.247277E+01,2.377000E+02,6.027538E-01,2.247483E+01,2.377000E+02,6.025344E-01,2.248884E+01,2.375000E+02,6.010426E-01,2.258392E+01,2.362000E+02,5.910918E-01,2.324019E+01
f13,2.383000E+02,5.933760E-01,2.237018E+01,2.381000E+02,5.959404E-01,2.239858E+01,2.376000E+02,6.055098E-01,2.250329E+01,2.355000E+02,6.426006E-01,2.288671E+01,2.267000E+02,8.107037E-01,2.427355E+01
f23,2.378000E+02,6.027842E-01,2.247306E+01,2.377000E+02,6.027577E-01,2.247421E+01,2.377000E+02,6.025814E-01,2.248236E+01,2.377000E+02,6.013851E-01,2.253685E+01,2.371000E+02,5.932896E-01,2.291426E+01
f123,2.377000E+02,6.039106E-01,2.238172E+01,2.378000E+02,6.038059E-01,2.239012E+01,2.378000E+02,6.031810E-01,2.244056E+01,2.380000E+02,5.994873E-01,2.274263E+01,2.392000E+02,5.773391E-01,2.469632E+01
kb1,1.984000E+02,5.046091E-01,6.991681E+01,2.034000E+02,4.946053E-01,5.442384E+01,2.120000E+02,5.094742E-01,4.007668E+01,2.279000E+02,5.635411E-01,2.705407E+01,2.645000E+02,7.166569E-01,1.531527E+01
kb2,2.357000E+02,6.118635E-01,2.375627E+01,2.362000E+02,6.086745E-01,2.340068E+01,2.380000E+02,6.022781E-01,2.236266E+01,2.437000E+02,6.016133E-01,1.961587E+01,2.645000E+02,6.664656E-01,1.364549E+01
kb3,1.673000E+02,5.356016E-01,3.228876E+01,1.301000E+02,5.213057E-01,4.390798E+01,1.107000E+02,5.638408E-01,5.290054E+01,9.690000E+01,6.844350E-01,5.918226E+01,8.390000E+01,1.038170E+00,6.035727E+01
ku1,2.819000E+02,5.549627E-01,1.609427E+01,2.420000E+02,5.911667E-01,2.172353E+01,2.176000E+02,6.970541E-01,2.647991E+01,1.968000E+02,8.984889E-01,3.083446E+01,1.637000E+02,1.412406E+00,3.478634E+01
ku2,2.868000E+02,6.167186E-01,1.284528E+01,2.499000E+02,5.815850E-01,1.843696E+01,2.399000E+02,5.955767E-01,2.148352E+01,2.369000E+02,6.061940E-01,2.292247E+01,2.359000E+02,6.108082E-01,2.353538E+01
ku3,1.053000E+02,1.443609E+00,4.357597E+01,1.214000E+02,8.898024E-01,4.455566E+01,1.365000E+02,6.856133E-01,4.109997E+01,1.567000E+02,5.963618E-01,3.522983E+01,1.969000E+02,5.796471E-01,2.700903E+01
bcoop12,2.372000E+02,6.277149E-01,2.299866E+01,2.374000E+02,6.179311E-01,2.280718E+01,2.379000E+02,5.963787E-01,2.231656E+01,2.395000E+02,5.597859E-01,2.114835E+01,2.438000E+02,5.212841E-01,1.868070E+01
bcoop23,2.372000E+02,6.165343E-01,2.292059E+01,2.379000E+02,6.009164E-01,2.240682E+01,2.397000E+02,5.737068E-01,2.117692E+01,2.445000E+02,5.448363E-01,1.860851E+01,2.569000E+02,5.428302E-01,1.422858E+01
bcoop13,2.233000E+02,8.455262E-01,4.004565E+01,2.280000E+02,6.758872E-01,3.330227E+01,2.336000E+02,6.113838E-01,2.609742E+01,2.436000E+02,6.104599E-01,1.864510E+01,2.645000E+02,7.108827E-01,1.106262E+01
bcoop123,2.373000E+02,6.305428E-01,2.278245E+01,2.375000E+02,6.178415E-01,2.264806E+01,2.380000E+02,5.897696E-01,2.230832E+01,2.396000E+02,5.407689E-01,2.152460E+01,2.437000E+02,4.801866E-01,1.995549E+01
ucoop12,2.381000E+02,5.900250E-01,2.227762E+01,2.374000E+02,6.180077E-01,2.271828E+01,2.372000E+02,6.291678E-01,2.291037E+01,2.371000E+02,6.333723E-01,2.298683E+01,2.371000E+02,6.349314E-01,2.301601E+01
ucoop23,2.379000E+02,5.984405E-01,2.235097E+01,2.371000E+02,6.166274E-01,2.288206E+01,2.369000E+02,6.235933E-01,2.310386E+01,2.368000E+02,6.261734E-01,2.319028E+01,2.368000E+02,6.271246E-01,2.322264E+01
ucoop13,2.606000E+02,4.863377E-01,2.070116E+01,2.408000E+02,5.813577E-01,2.220814E+01,2.253000E+02,7.222026E-01,2.364376E+01,2.098000E+02,9.641640E-01,2.504748E+01,1.709000E+02,1.627886E+00,2.636771E+01
ucoop123,2.384000E+02,5.817265E-01,2.231961E+01,2.375000E+02,6.171130E-01,2.259228E+01,2.373000E+02,6.312573E-01,2.272567E+01,2.371000E+02,6.365842E-01,2.278128E+01,2.371000E+02,6.385596E-01,2.280298E+01
