,log10_var,log10_left_bound,log10_right_bound
beta,0.9159272116971158,0.6966631537862974,1.0022624720590674
gammam,-0.04885683989244738,-0.12667018493434573,0.0
gammamRNA,0.1610683854711746,0.07154594096076047,0.3806325189611406
gammad,-2.152982902064646,-3.3010299956639813,-1.0
alphaass,-0.5349147124425672,-0.9727234018884406,-0.3635748436133074
alphadiss,2.924847632975537,2.7541611044864958,3.0
phi0,0.880642126404285,0.6640313415086502,0.9664305980512051
f1,0.03261876085071993,-3.0,0.32080937205422777
f2,-1.2700257143004443,-3.0,2.0
f3,1.657055852857104,1.3341545193093949,1.8204901729798904
f12,-1.2576677176428517,-3.0,1.984093419347447
f13,-0.39653084026616126,-3.0,0.04813796798634912
f23,0.8432327780980095,-3.0,2.0
f123,-2.509479690636651,-3.0,1.3614506297438336
kb1,-2.925915310971756,-3.0,-2.1610515078032897
kb2,-0.7672579372792632,-3.0,1.3108879160095586
kb3,0.4811558708280351,0.09020574861590229,0.590916091100228
ku1,-1.412064651363644,-2.0,-1.2354097190336544
ku2,2.767897616018091,0.5748509586503947,3.0
ku3,2.1702617153949575,2.060303642821067,2.5624427014778095
bcoop12,1.1089031276673134,-1.3010299956639813,1.3010299956639813
bcoop23,-0.894489815230026,-1.3010299956639813,1.3010299956639813
bcoop13,0.36361197989214433,0.1327729559380722,1.3010299956639813
bcoop123,0.05076631123304232,-1.3010299956639813,1.3010299956639813
ucoop12,0.4960989921325713,-1.3010299956639813,1.3010299956639813
ucoop23,-1.216882862509533,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5340226317141772,-1.3010299956639813,-0.3512341864089309
ucoop123,-0.4405722002405102,-1.3010299956639813,1.3010299956639813
