,log10_var,log10_left_bound,log10_right_bound
beta,1.2702128548962426,1.1137280600818715,1.3871340676798407
gammam,-0.1482525808667361,-0.22901495894765864,0.0
gammamRNA,-0.7311880962602195,-0.815382288000563,-0.5790328924873487
gammad,-1.779891911959945,-3.3010299956639813,-1.0
alphaass,-1.9657727392294493,-2.0,-1.8006785443332263
alphadiss,-0.2728655762395113,-0.4193425228282094,0.04355404490083209
phi0,-1.4672456210075022,-1.6212449336850212,-1.3564123216263058
f1,-2.9461535731477473,-3.0,0.08239944478549252
f2,1.901948465073084,-3.0,2.0
f3,1.7756104480063606,1.5284352978654066,1.9193600047522856
f12,-2.858236769724212,-3.0,1.9478119097002282
f13,-1.3010299956639813,-3.0,-0.03413078834372282
f23,-0.1970211446647382,-3.0,2.0
f123,-1.0194512606402293,-3.0,1.2127016732510338
kb1,-2.870632404277014,-3.0,-2.16191733763905
kb2,-2.3361107013773386,-3.0,-0.44329675263156676
kb3,1.0056094453602804,0.720053303259401,1.1260239265861842
ku1,-1.3567447749752284,-2.0,-1.2588882028810584
ku2,1.1989318699322091,-0.5785996085750438,3.0
ku3,2.694868327982456,2.580247519193822,2.976161588123629
bcoop12,-0.165325025537256,-1.3010299956639813,1.3010299956639813
bcoop23,0.2600713879850748,-1.3010299956639813,1.3010299956639813
bcoop13,-0.11328372588352191,-0.25711237573974943,1.3010299956639813
bcoop123,-0.6912222263352789,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7780644001719947,-1.3010299956639813,1.3010299956639813
ucoop23,-0.062030997048547164,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0109063073896745,-1.3010299956639813,-0.8889877914083293
ucoop123,-1.1825668558886155,-1.3010299956639813,1.3010299956639813
