,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.696000E+02,3.076285E-01,4.152490E+01,1.394000E+02,3.388823E-01,4.634680E+01,1.227000E+02,3.805714E-01,5.031349E+01,1.115000E+02,4.353229E-01,5.376678E+01,1.032000E+02,5.088632E-01,5.682330E+01
gammam,9.290000E+01,1.226252E+00,5.701784E+01,9.630000E+01,8.788696E-01,5.781643E+01,9.910000E+01,6.949939E-01,5.747230E+01,1.024000E+02,5.780661E-01,5.664484E+01,1.060000E+02,4.960944E-01,5.554496E+01
gammamRNA,8.880000E+01,8.944800E-01,6.239756E+01,9.690000E+01,6.119339E-01,5.947164E+01,1.074000E+02,4.666028E-01,5.522970E+01,1.234000E+02,3.773136E-01,5.009721E+01,1.539000E+02,3.187308E-01,4.371133E+01
gammad,1.085000E+02,4.529562E-01,5.542645E+01,1.087000E+02,4.545981E-01,5.495329E+01,1.091000E+02,4.585934E-01,5.382621E+01,1.102000E+02,4.683814E-01,5.119845E+01,1.131000E+02,4.925213E-01,4.534398E+01
alphaass,1.532000E+02,2.988765E-01,4.594192E+01,1.254000E+02,3.519254E-01,5.062862E+01,1.111000E+02,4.320305E-01,5.408520E+01,1.020000E+02,5.625114E-01,5.670194E+01,9.560000E+01,8.195787E-01,5.821704E+01
alphadiss,9.600000E+01,8.594622E-01,5.795733E+01,1.024000E+02,5.693862E-01,5.662385E+01,1.111000E+02,4.294898E-01,5.406983E+01,1.253000E+02,3.456828E-01,5.067335E+01,1.536000E+02,2.910032E-01,4.603250E+01
phi0,1.596000E+02,3.146266E-01,4.287054E+01,1.250000E+02,3.728167E-01,4.969342E+01,1.078000E+02,4.628615E-01,5.507077E+01,9.680000E+01,6.112816E-01,5.946501E+01,8.820000E+01,9.068082E-01,6.241820E+01
f1,1.122000E+02,2.973875E-01,5.593581E+01,1.120000E+02,3.018458E-01,5.590163E+01,1.117000E+02,3.180346E-01,5.577868E+01,1.102000E+02,3.808084E-01,5.530206E+01,1.048000E+02,6.918046E-01,5.294046E+01
f2,1.104000E+02,4.552785E-01,5.351263E+01,1.104000E+02,4.552779E-01,5.351405E+01,1.104000E+02,4.552792E-01,5.352173E+01,1.103000E+02,4.552746E-01,5.357488E+01,1.099000E+02,4.552742E-01,5.393387E+01
f3,1.525000E+02,4.742984E-01,3.288298E+01,1.254000E+02,4.500409E-01,4.382567E+01,1.104000E+02,4.532061E-01,5.347676E+01,1.002000E+02,4.799051E-01,6.251848E+01,9.250000E+01,5.433992E-01,7.105139E+01
f12,1.089000E+02,4.347617E-01,5.417764E+01,1.089000E+02,4.347807E-01,5.417835E+01,1.089000E+02,4.349108E-01,5.418272E+01,1.089000E+02,4.358113E-01,5.420961E+01,1.088000E+02,4.421413E-01,5.439205E+01
f13,1.083000E+02,3.688554E-01,5.414456E+01,1.083000E+02,3.702331E-01,5.415595E+01,1.084000E+02,3.751045E-01,5.419479E+01,1.084000E+02,3.927911E-01,5.433220E+01,1.088000E+02,4.638343E-01,5.478266E+01
f23,1.088000E+02,4.553512E-01,5.473776E+01,1.088000E+02,4.553336E-01,5.473992E+01,1.088000E+02,4.552079E-01,5.475382E+01,1.088000E+02,4.543612E-01,5.485563E+01,1.087000E+02,4.486703E-01,5.554968E+01
f123,1.087000E+02,4.553343E-01,5.473923E+01,1.088000E+02,4.551847E-01,5.475759E+01,1.088000E+02,4.543229E-01,5.485958E+01,1.092000E+02,4.494507E-01,5.545139E+01,1.114000E+02,4.231709E-01,5.910626E+01
kb1,1.078000E+02,4.430188E-01,4.911943E+01,1.063000E+02,4.289686E-01,3.776151E+01,1.056000E+02,4.329726E-01,2.731996E+01,1.059000E+02,4.667525E-01,1.787469E+01,1.075000E+02,5.848958E-01,9.532183E+00
