,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.441000E+02,2.928781E-01,2.814314E+01,1.133000E+02,3.214692E-01,3.255073E+01,9.660000E+01,3.674916E-01,3.623011E+01,8.540000E+01,4.374012E-01,3.948879E+01,7.670000E+01,5.503823E-01,4.237639E+01
gammam,9.640000E+01,6.171858E-01,3.432126E+01,1.050000E+02,4.737919E-01,3.284804E+01,1.157000E+02,3.898192E-01,3.104353E+01,1.317000E+02,3.353688E-01,2.889052E+01,1.614000E+02,3.000970E-01,2.617496E+01
gammamRNA,7.640000E+01,5.818634E-01,4.276006E+01,8.500000E+01,4.530587E-01,3.981065E+01,9.610000E+01,3.757862E-01,3.648652E+01,1.123000E+02,3.256648E-01,3.275304E+01,1.424000E+02,2.944442E-01,2.831467E+01
gammad,2.225000E+02,2.843743E-01,2.358134E+01,2.237000E+02,2.849574E-01,2.349695E+01,2.264000E+02,2.862850E-01,2.330579E+01,2.333000E+02,2.893683E-01,2.287338E+01,2.536000E+02,2.968589E-01,2.187506E+01
alphaass,1.490000E+02,2.940152E-01,2.747669E+01,1.178000E+02,3.237383E-01,3.133907E+01,1.011000E+02,3.719939E-01,3.445251E+01,8.990000E+01,4.471882E-01,3.710694E+01,8.120000E+01,5.750325E-01,3.935600E+01
alphadiss,8.180000E+01,5.622233E-01,3.919864E+01,9.070000E+01,4.398933E-01,3.691154E+01,1.022000E+02,3.672587E-01,3.421684E+01,1.196000E+02,3.205822E-01,3.104884E+01,1.533000E+02,2.923087E-01,2.708353E+01
phi0,1.495000E+02,2.908521E-01,2.758500E+01,1.202000E+02,3.111286E-01,3.132974E+01,1.039000E+02,3.425152E-01,3.448913E+01,9.260000E+01,3.865852E-01,3.730833E+01,8.420000E+01,4.487609E-01,3.987817E+01
f1,2.264000E+02,2.869308E-01,2.329768E+01,2.256000E+02,2.896683E-01,2.331280E+01,2.228000E+02,3.000775E-01,2.336773E+01,2.129000E+02,3.414242E-01,2.355942E+01,1.841000E+02,5.343193E-01,2.412522E+01
f2,2.266000E+02,2.863631E-01,2.329517E+01,2.266000E+02,2.863545E-01,2.329669E+01,2.264000E+02,2.862935E-01,2.330659E+01,2.247000E+02,2.858907E-01,2.337483E+01,2.152000E+02,2.832700E-01,2.383097E+01
f3,1.573000E+02,2.609882E-01,2.894066E+01,1.289000E+02,2.479167E-01,3.446978E+01,1.128000E+02,2.441488E-01,3.948209E+01,1.019000E+02,2.478318E-01,4.424108E+01,9.370000E+01,2.600306E-01,4.885394E+01
