,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.360000E+02,6.961866E-01,2.995124E+01,3.295000E+02,8.716541E-01,3.749912E+01,2.727000E+02,1.166265E+00,4.284404E+01,2.324000E+02,1.699063E+00,4.571078E+01,1.980000E+02,2.901082E+00,4.412639E+01
gammam,2.124000E+02,2.642933E+00,4.232502E+01,2.454000E+02,1.515657E+00,4.459295E+01,2.823000E+02,1.042087E+00,4.263188E+01,3.345000E+02,7.844412E-01,3.841786E+01,4.340000E+02,6.299890E-01,3.207169E+01
gammamRNA,1.977000E+02,2.991961E+00,4.377916E+01,2.314000E+02,1.732507E+00,4.569614E+01,2.704000E+02,1.181392E+00,4.305370E+01,3.249000E+02,8.785040E-01,3.792184E+01,4.249000E+02,6.977961E-01,3.064285E+01
gammad,2.544000E+02,1.106444E+00,5.222079E+01,2.545000E+02,1.116305E+00,5.179308E+01,2.547000E+02,1.140612E+00,5.077485E+01,2.552000E+02,1.202243E+00,4.840128E+01,2.564000E+02,1.370679E+00,4.311520E+01
alphaass,4.530000E+02,6.552270E-01,3.044352E+01,3.396000E+02,8.135755E-01,3.764274E+01,2.815000E+02,1.079414E+00,4.248155E+01,2.412000E+02,1.561477E+00,4.489652E+01,2.067000E+02,2.669965E+00,4.307826E+01
alphadiss,2.056000E+02,2.733112E+00,4.287727E+01,2.402000E+02,1.581362E+00,4.491532E+01,2.803000E+02,1.087963E+00,4.257942E+01,3.380000E+02,8.175802E-01,3.778034E+01,4.496000E+02,6.568533E-01,3.061722E+01
phi0,4.462000E+02,6.885586E-01,2.940984E+01,3.339000E+02,8.584149E-01,3.711396E+01,2.755000E+02,1.143714E+00,4.258401E+01,2.345000E+02,1.655512E+00,4.563198E+01,2.001000E+02,2.786704E+00,4.443332E+01
f1,2.595000E+02,1.244758E+00,4.467000E+01,2.593000E+02,1.250835E+00,4.464266E+01,2.583000E+02,1.272811E+00,4.454297E+01,2.551000E+02,1.355898E+00,4.415670E+01,2.429000E+02,1.732522E+00,4.229480E+01
f2,2.571000E+02,1.331749E+00,4.398360E+01,2.570000E+02,1.331737E+00,4.398519E+01,2.570000E+02,1.331648E+00,4.399514E+01,2.568000E+02,1.331050E+00,4.406272E+01,2.555000E+02,1.327030E+00,4.452387E+01
f3,3.931000E+02,1.256292E+00,1.906414E+01,3.186000E+02,1.150571E+00,3.030491E+01,2.729000E+02,1.235265E+00,4.028578E+01,2.371000E+02,1.513031E+00,4.851073E+01,2.031000E+02,2.264506E+00,5.240340E+01
f12,2.561000E+02,1.329519E+00,4.426887E+01,2.561000E+02,1.329433E+00,4.427180E+01,2.562000E+02,1.328847E+00,4.429233E+01,2.562000E+02,1.324882E+00,4.443135E+01,2.566000E+02,1.298870E+00,4.538288E+01
f13,2.562000E+02,1.326340E+00,4.429779E+01,2.559000E+02,1.338818E+00,4.423011E+01,2.548000E+02,1.377057E+00,4.402232E+01,2.516000E+02,1.501167E+00,4.334649E+01,2.403000E+02,1.994196E+00,4.070236E+01
f23,2.562000E+02,1.329104E+00,4.428314E+01,2.562000E+02,1.328962E+00,4.428598E+01,2.562000E+02,1.327996E+00,4.430521E+01,2.563000E+02,1.321450E+00,4.443710E+01,2.569000E+02,1.278561E+00,4.534117E+01
f123,2.562000E+02,1.329295E+00,4.428328E+01,2.562000E+02,1.330294E+00,4.428599E+01,2.562000E+02,1.335354E+00,4.429954E+01,2.564000E+02,1.361556E+00,4.436506E+01,2.571000E+02,1.515765E+00,4.460464E+01
kb1,2.554000E+02,1.360536E+00,4.108044E+01,2.529000E+02,1.476912E+00,3.372974E+01,2.496000E+02,1.675014E+00,2.687998E+01,2.452000E+02,2.018918E+00,2.048373E+01,2.392000E+02,2.695991E+00,1.435341E+01
kb2,2.607000E+02,1.187224E+00,4.278689E+01,2.663000E+02,1.061270E+00,3.925059E+01,2.722000E+02,1.004705E+00,3.323484E+01,2.786000E+02,1.048413E+00,2.527999E+01,2.844000E+02,1.307587E+00,1.680529E+01
kb3,4.064000E+02,1.280742E+00,2.388193E+01,3.171000E+02,1.210087E+00,3.456180E+01,2.689000E+02,1.275996E+00,4.225980E+01,2.343000E+02,1.498215E+00,4.711807E+01,2.028000E+02,2.152572E+00,4.715889E+01
ku1,3.783000E+02,3.039545E-01,2.789623E+01,3.450000E+02,3.756074E-01,3.295094E+01,3.161000E+02,4.992827E-01,3.752651E+01,2.892000E+02,7.256774E-01,4.159790E+01,2.590000E+02,1.256495E+00,4.424860E+01
ku2,3.545000E+02,7.349846E-01,2.888310E+01,2.759000E+02,9.725246E-01,4.207614E+01,2.523000E+02,1.458520E+00,4.454716E+01,2.485000E+02,1.617130E+00,4.486804E+01,2.479000E+02,1.644060E+00,4.496941E+01
ku3,2.358000E+02,1.920082E+00,4.269650E+01,2.631000E+02,1.202495E+00,4.402658E+01,2.878000E+02,9.464874E-01,4.084178E+01,3.204000E+02,8.459233E-01,3.483165E+01,3.815000E+02,8.689641E-01,2.547742E+01
bcoop12,2.507000E+02,1.567480E+00,4.387490E+01,2.566000E+02,1.308521E+00,4.429504E+01,2.646000E+02,1.021112E+00,4.374439E+01,2.737000E+02,7.926951E-01,4.108484E+01,2.861000E+02,6.354147E-01,3.563234E+01
bcoop23,2.455000E+02,1.732803E+00,4.394398E+01,2.471000E+02,1.668452E+00,4.409449E+01,2.505000E+02,1.530551E+00,4.432138E+01,2.569000E+02,1.305896E+00,4.423519E+01,2.663000E+02,1.061219E+00,4.261669E+01
bcoop13,2.546000E+02,1.414151E+00,4.564355E+01,2.607000E+02,1.110019E+00,3.693607E+01,2.640000E+02,1.034779E+00,2.752607E+01,2.673000E+02,1.091182E+00,1.864338E+01,2.718000E+02,1.347343E+00,1.090115E+01
bcoop123,2.478000E+02,1.682279E+00,4.325198E+01,2.536000E+02,1.431785E+00,4.404039E+01,2.621000E+02,1.117194E+00,4.452757E+01,2.727000E+02,8.445275E-01,4.383000E+01,2.868000E+02,6.520736E-01,4.157322E+01
ucoop12,2.517000E+02,1.497338E+00,4.386038E+01,2.470000E+02,1.716245E+00,4.325167E+01,2.454000E+02,1.807547E+00,4.300877E+01,2.447000E+02,1.841788E+00,4.292497E+01,2.444000E+02,1.854406E+00,4.289547E+01
ucoop23,3.377000E+02,7.587813E-01,3.523558E+01,2.823000E+02,9.544872E-01,4.217085E+01,2.582000E+02,1.278145E+00,4.420161E+01,2.497000E+02,1.525352E+00,4.439159E+01,2.468000E+02,1.633923E+00,4.441998E+01
ucoop13,2.832000E+02,9.289779E-01,4.372254E+01,2.678000E+02,1.125325E+00,4.422599E+01,2.517000E+02,1.423378E+00,4.419892E+01,2.332000E+02,1.944921E+00,4.301958E+01,2.089000E+02,3.161846E+00,3.879652E+01
ucoop123,2.588000E+02,1.250188E+00,4.449719E+01,2.491000E+02,1.590049E+00,4.344789E+01,2.453000E+02,1.764927E+00,4.285689E+01,2.440000E+02,1.833928E+00,4.263779E+01,2.435000E+02,1.859432E+00,4.256162E+01
