,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.630000E+01,1.980592E-01,9.431249E+01,7.560000E+01,2.348503E-01,1.075447E+02,6.440000E+01,2.917286E-01,1.184275E+02,5.720000E+01,3.856431E-01,1.278296E+02,5.190000E+01,5.721799E-01,1.349897E+02
gammam,6.440000E+01,7.180365E-01,1.124831E+02,6.840000E+01,4.354954E-01,1.103006E+02,7.410000E+01,3.094072E-01,1.052537E+02,8.410000E+01,2.379649E-01,9.880607E+01,1.048000E+02,1.936537E-01,9.019270E+01
gammamRNA,5.380000E+01,5.643524E-01,1.355286E+02,5.870000E+01,3.825471E-01,1.276816E+02,6.570000E+01,2.899645E-01,1.179135E+02,7.660000E+01,2.337979E-01,1.069402E+02,9.730000E+01,1.974755E-01,9.385818E+01
gammad,1.099000E+02,1.889454E-01,8.866184E+01,1.099000E+02,1.892419E-01,8.848424E+01,1.102000E+02,1.899549E-01,8.804595E+01,1.106000E+02,1.916770E-01,8.701352E+01,1.116000E+02,1.958470E-01,8.456637E+01
alphaass,9.690000E+01,1.981884E-01,9.361740E+01,7.720000E+01,2.339738E-01,1.043766E+02,6.670000E+01,2.888780E-01,1.126468E+02,6.000000E+01,3.788223E-01,1.192720E+02,5.540000E+01,5.543659E-01,1.238217E+02
alphadiss,5.530000E+01,5.722205E-01,1.239694E+02,5.990000E+01,3.846690E-01,1.195141E+02,6.660000E+01,2.910389E-01,1.128155E+02,7.710000E+01,2.345859E-01,1.044535E+02,9.700000E+01,1.980863E-01,9.355213E+01
phi0,9.560000E+01,1.987672E-01,9.468557E+01,7.540000E+01,2.352678E-01,1.076571E+02,6.440000E+01,2.912895E-01,1.183595E+02,5.740000E+01,3.829911E-01,1.276312E+02,5.220000E+01,5.619742E-01,1.348020E+02
f1,1.104000E+02,1.774374E-01,8.874582E+01,1.102000E+02,1.812874E-01,8.871071E+01,1.095000E+02,1.967393E-01,8.856069E+01,1.071000E+02,2.643004E-01,8.790271E+01,9.580000E+01,6.588060E-01,8.316059E+01
f2,1.099000E+02,1.890357E-01,8.858280E+01,1.099000E+02,1.890335E-01,8.858623E+01,1.099000E+02,1.890163E-01,8.860675E+01,1.097000E+02,1.888925E-01,8.873645E+01,1.085000E+02,1.880705E-01,8.965310E+01
f3,9.590000E+01,1.787668E-01,1.009390E+02,7.670000E+01,1.618671E-01,1.298802E+02,6.610000E+01,1.530017E-01,1.580020E+02,5.890000E+01,1.503555E-01,1.865163E+02,5.350000E+01,1.545672E-01,2.158695E+02
f12,1.099000E+02,1.889336E-01,8.863101E+01,1.099000E+02,1.889370E-01,8.863036E+01,1.099000E+02,1.889753E-01,8.863400E+01,1.099000E+02,1.892399E-01,8.866003E+01,1.096000E+02,1.910682E-01,8.887231E+01
f13,1.133000E+02,1.675950E-01,8.516646E+01,1.133000E+02,1.677350E-01,8.519636E+01,1.132000E+02,1.683221E-01,8.532334E+01,1.126000E+02,1.708529E-01,8.584901E+01,1.105000E+02,1.835198E-01,8.793572E+01
f23,1.100000E+02,2.005065E-01,8.229200E+01,1.100000E+02,2.004947E-01,8.229984E+01,1.101000E+02,2.003985E-01,8.234804E+01,1.101000E+02,1.997810E-01,8.267046E+01,1.100000E+02,1.955818E-01,8.491074E+01
