,log10_var,log10_left_bound,log10_right_bound
beta,1.7000110623221123,1.4579204947678335,1.7799922729517126
gammam,-0.16228533171508866,-0.22048065206077533,0.0
gammamRNA,0.3951515915045426,0.3122621483525762,0.6361458792644514
gammad,-1.6507224725320448,-3.3010299956639813,-1.0
alphaass,-1.3583276267753135,-1.8420884394017372,-1.212413526242809
alphadiss,2.8993827055332653,2.752474249487271,3.0
phi0,0.5896145406312664,0.34936709789692044,0.6697679506642222
f1,-2.6823544567788415,-3.0,0.05663999596581283
f2,-0.05413767551038255,-3.0,2.0
f3,1.7607239721419516,1.3841432673143168,1.8766232981356938
f12,-1.6935749724493125,-3.0,1.6861904076141698
f13,-0.17672144304832926,-3.0,0.11662578267498074
f23,-0.20460666506871064,-3.0,2.0
f123,-2.703554205793604,-3.0,0.5806657718845472
kb1,-2.413300198375951,-2.601227478583654,-1.3315244661568455
kb2,-2.474955192963155,-3.0,-0.16318634816090005
kb3,-0.8948305720006683,-1.3183314530239714,-0.8185020315279945
ku1,-0.8992849134269184,-2.0,-0.7888559461521325
ku2,1.0599418880619547,-2.0,3.0
ku3,0.7942091163464965,0.7150762409812148,1.2207194629904357
bcoop12,-0.34543844525825673,-1.2077105083196722,1.3010299956639813
bcoop23,0.7214808547700493,-1.3010299956639813,1.3010299956639813
bcoop13,-0.10485381062400788,-0.3057740292049409,1.3010299956639813
bcoop123,-0.6629402736794755,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9582126810282482,-1.3010299956639813,-0.23013642779735394
ucoop23,0.39932753215867883,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0024388843664116,-1.3010299956639813,-0.8629710420208213
ucoop123,-1.1542819820333414,-1.3010299956639813,-0.38220145779648806
