,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.530000E+01,1.401500E-01,1.296014E+02,7.220000E+01,1.915046E-01,1.607825E+02,6.030000E+01,2.809398E-01,1.886491E+02,5.230000E+01,4.563524E-01,2.123631E+02,4.590000E+01,9.175833E-01,2.221336E+02
gammam,6.150000E+01,1.190572E+00,1.577314E+02,6.710000E+01,4.792871E-01,1.653883E+02,7.290000E+01,2.746028E-01,1.559485E+02,8.220000E+01,1.824493E-01,1.419995E+02,1.017000E+02,1.327802E-01,1.245756E+02
gammamRNA,5.450000E+01,1.184526E+00,1.958575E+02,6.030000E+01,5.110766E-01,1.962409E+02,6.700000E+01,2.929735E-01,1.770315E+02,7.720000E+01,1.916174E-01,1.531642E+02,9.850000E+01,1.369117E-01,1.266799E+02
gammad,9.820000E+01,1.347252E-01,1.291369E+02,9.820000E+01,1.350582E-01,1.287920E+02,9.830000E+01,1.358524E-01,1.279579E+02,9.860000E+01,1.377737E-01,1.259763E+02,9.910000E+01,1.423905E-01,1.213745E+02
alphaass,1.268000E+02,1.213577E-01,1.109612E+02,1.003000E+02,1.352561E-01,1.253697E+02,8.660000E+01,1.533464E-01,1.372617E+02,7.790000E+01,1.763581E-01,1.476649E+02,7.150000E+01,2.058274E-01,1.569684E+02
alphadiss,5.380000E+01,7.439815E-01,1.841249E+02,5.890000E+01,3.926285E-01,1.801972E+02,6.580000E+01,2.535810E-01,1.668939E+02,7.670000E+01,1.803551E-01,1.491276E+02,9.860000E+01,1.368525E-01,1.266354E+02
phi0,9.550000E+01,1.399215E-01,1.294019E+02,7.230000E+01,1.905607E-01,1.603667E+02,6.050000E+01,2.782401E-01,1.880463E+02,5.250000E+01,4.484721E-01,2.117379E+02,4.620000E+01,8.854720E-01,2.223885E+02
f1,9.910000E+01,1.216258E-01,1.271105E+02,9.890000E+01,1.249206E-01,1.270332E+02,9.840000E+01,1.389573E-01,1.267095E+02,9.600000E+01,2.056812E-01,1.251938E+02,8.360000E+01,6.728458E-01,1.130908E+02
f2,9.890000E+01,1.372922E-01,1.259601E+02,9.890000E+01,1.372952E-01,1.259676E+02,9.890000E+01,1.372858E-01,1.259806E+02,9.890000E+01,1.372481E-01,1.260836E+02,9.840000E+01,1.369962E-01,1.267991E+02
f3,1.247000E+02,1.528964E-01,9.319894E+01,9.940000E+01,1.376883E-01,1.248659E+02,8.610000E+01,1.287857E-01,1.563905E+02,7.710000E+01,1.237884E-01,1.890759E+02,7.030000E+01,1.219979E-01,2.234380E+02
f12,9.850000E+01,1.367369E-01,1.267333E+02,9.850000E+01,1.367430E-01,1.267332E+02,9.840000E+01,1.367844E-01,1.267328E+02,9.840000E+01,1.370617E-01,1.267596E+02,9.840000E+01,1.389928E-01,1.269075E+02
f13,9.850000E+01,1.365087E-01,1.267159E+02,9.850000E+01,1.367468E-01,1.267337E+02,9.840000E+01,1.377070E-01,1.268072E+02,9.840000E+01,1.416674E-01,1.271152E+02,9.830000E+01,1.601338E-01,1.282965E+02
f23,9.850000E+01,1.370202E-01,1.267424E+02,9.840000E+01,1.370117E-01,1.267504E+02,9.840000E+01,1.369542E-01,1.268081E+02,9.850000E+01,1.365637E-01,1.271869E+02,9.850000E+01,1.339238E-01,1.297869E+02
f123,9.850000E+01,1.370347E-01,1.267418E+02,9.850000E+01,1.369746E-01,1.267840E+02,9.850000E+01,1.366085E-01,1.270136E+02,9.870000E+01,1.344677E-01,1.284046E+02,1.006000E+02,1.222295E-01,1.372983E+02
kb1,9.850000E+01,1.377223E-01,1.281238E+02,9.800000E+01,1.254264E-01,9.878752E+01,9.840000E+01,1.200059E-01,7.099528E+01,1.003000E+02,1.242909E-01,4.528798E+01,1.050000E+02,1.557858E-01,2.193395E+01
kb2,9.910000E+01,1.355586E-01,1.372116E+02,9.870000E+01,1.361454E-01,1.307496E+02,9.750000E+01,1.429909E-01,1.114902E+02,9.430000E+01,1.740624E-01,7.547653E+01,8.630000E+01,2.819612E-01,3.925004E+01
