,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.386000E+02,2.203633E+00,1.211205E+01,1.912000E+02,2.371328E+00,1.572046E+01,1.627000E+02,2.802496E+00,1.811034E+01,1.421000E+02,3.576497E+00,1.923827E+01,1.258000E+02,5.077460E+00,1.856308E+01
gammam,1.366000E+02,4.504089E+00,1.770124E+01,1.537000E+02,3.198706E+00,1.828673E+01,1.749000E+02,2.522896E+00,1.725217E+01,2.044000E+02,2.144763E+00,1.508346E+01,2.537000E+02,1.995463E+00,1.177562E+01
gammamRNA,1.461000E+02,3.877413E+00,1.764394E+01,1.657000E+02,2.763352E+00,1.777987E+01,1.903000E+02,2.192371E+00,1.636556E+01,2.258000E+02,1.892757E+00,1.381342E+01,2.956000E+02,1.860083E+00,9.902502E+00
gammad,1.655000E+02,2.055908E+00,2.237333E+01,1.656000E+02,2.081586E+00,2.213296E+01,1.660000E+02,2.145600E+00,2.155661E+01,1.667000E+02,2.312724E+00,2.018914E+01,1.683000E+02,2.811088E+00,1.699214E+01
alphaass,2.615000E+02,2.093412E+00,1.113694E+01,2.055000E+02,2.195091E+00,1.484026E+01,1.740000E+02,2.559094E+00,1.727660E+01,1.517000E+02,3.227860E+00,1.851161E+01,1.341000E+02,4.525581E+00,1.807253E+01
alphadiss,1.356000E+02,4.367339E+00,1.819864E+01,1.530000E+02,3.169806E+00,1.847080E+01,1.751000E+02,2.537466E+00,1.719335E+01,2.064000E+02,2.189341E+00,1.477726E+01,2.613000E+02,2.092309E+00,1.114599E+01
phi0,2.573000E+02,2.222223E+00,1.094869E+01,2.003000E+02,2.304423E+00,1.496176E+01,1.684000E+02,2.676547E+00,1.765213E+01,1.464000E+02,3.358598E+00,1.911256E+01,1.290000E+02,4.646782E+00,1.890418E+01
f1,1.887000E+02,1.588907E+00,1.931918E+01,1.883000E+02,1.600788E+00,1.930695E+01,1.875000E+02,1.637807E+00,1.926754E+01,1.847000E+02,1.758863E+00,1.912722E+01,1.754000E+02,2.226275E+00,1.846148E+01
f2,1.680000E+02,2.686340E+00,1.769271E+01,1.680000E+02,2.686343E+00,1.769379E+01,1.680000E+02,2.686368E+00,1.770104E+01,1.677000E+02,2.686572E+00,1.775067E+01,1.660000E+02,2.689047E+00,1.808447E+01
f3,1.918000E+02,2.857613E+00,1.329705E+01,1.669000E+02,2.686274E+00,1.791416E+01,1.480000E+02,2.825359E+00,2.169328E+01,1.319000E+02,3.279129E+00,2.439269E+01,1.168000E+02,4.436892E+00,2.492284E+01
f12,1.680000E+02,2.686253E+00,1.769265E+01,1.680000E+02,2.686788E+00,1.769229E+01,1.680000E+02,2.690363E+00,1.768987E+01,1.677000E+02,2.714558E+00,1.767320E+01,1.656000E+02,2.893900E+00,1.752678E+01
f13,1.687000E+02,2.623159E+00,1.771833E+01,1.687000E+02,2.632940E+00,1.771483E+01,1.683000E+02,2.663093E+00,1.770291E+01,1.670000E+02,2.760723E+00,1.765338E+01,1.628000E+02,3.135680E+00,1.734685E+01
f23,1.675000E+02,2.759112E+00,1.740227E+01,1.674000E+02,2.758804E+00,1.740351E+01,1.674000E+02,2.756713E+00,1.741169E+01,1.675000E+02,2.742549E+00,1.746729E+01,1.683000E+02,2.649886E+00,1.784276E+01
f123,1.680000E+02,2.686359E+00,1.769246E+01,1.680000E+02,2.684705E+00,1.770297E+01,1.681000E+02,2.675229E+00,1.776341E+01,1.691000E+02,2.622119E+00,1.811310E+01,1.745000E+02,2.358281E+00,2.020048E+01
kb1,1.686000E+02,2.694414E+00,1.699351E+01,1.703000E+02,2.754387E+00,1.490917E+01,1.719000E+02,2.881164E+00,1.282553E+01,1.735000E+02,3.110759E+00,1.071679E+01,1.753000E+02,3.520990E+00,8.523117E+00
kb2,1.672000E+02,2.781347E+00,1.771058E+01,1.705000E+02,2.428869E+00,1.749473E+01,1.745000E+02,2.058703E+00,1.648837E+01,1.789000E+02,1.807657E+00,1.412632E+01,1.844000E+02,1.813736E+00,1.017576E+01
