,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.002000E+02,1.889218E+00,3.517274E+01,1.768000E+02,2.337539E+00,3.474734E+01,1.594000E+02,2.958402E+00,3.356399E+01,1.422500E+02,4.202908E+00,3.027629E+01,1.281250E+02,6.929472E+00,2.403249E+01
gammam,1.305750E+02,6.351708E+00,2.501436E+01,1.486000E+02,3.587579E+00,3.198654E+01,1.629000E+02,2.776179E+00,3.403974E+01,1.829000E+02,2.153881E+00,3.538754E+01,2.086000E+02,1.735920E+00,3.579155E+01
gammamRNA,1.418500E+02,4.311890E+00,2.983647E+01,1.549750E+02,3.162198E+00,3.309477E+01,1.697000E+02,2.478404E+00,3.499683E+01,1.860000E+02,2.039905E+00,3.598642E+01,2.062000E+02,1.708443E+00,3.645442E+01
gammad,1.483500E+02,3.622146E+00,3.191174E+01,1.495750E+02,3.546479E+00,3.196402E+01,1.519250E+02,3.410630E+00,3.204454E+01,1.584000E+02,3.078992E+00,3.250060E+01,1.678000E+02,2.742034E+00,3.228862E+01
alphaass,1.626250E+02,2.794126E+00,3.396448E+01,1.549250E+02,3.184478E+00,3.296046E+01,1.499000E+02,3.493542E+00,3.223458E+01,1.405250E+02,4.437326E+00,2.959667E+01,1.336250E+02,5.576116E+00,2.678030E+01
alphadiss,1.319000E+02,6.135795E+00,2.534396E+01,1.498750E+02,3.520139E+00,3.206363E+01,1.704000E+02,2.459008E+00,3.504305E+01,1.949000E+02,1.875877E+00,3.622078E+01,2.303000E+02,1.473831E+00,3.646301E+01
phi0,1.823000E+02,2.206740E+00,3.493167E+01,1.680000E+02,2.603634E+00,3.427806E+01,1.547750E+02,3.203864E+00,3.286029E+01,1.433000E+02,4.092511E+00,3.056305E+01,1.325250E+02,5.716462E+00,2.657636E+01
f1,1.969000E+02,1.720646E+00,3.803142E+01,1.957000E+02,1.741830E+00,3.797162E+01,1.925000E+02,1.800717E+00,3.780217E+01,1.844000E+02,1.973096E+00,3.727511E+01,1.656000E+02,2.577792E+00,3.527204E+01
f2,1.494000E+02,3.557571E+00,3.195656E+01,1.493750E+02,3.558148E+00,3.195518E+01,1.493250E+02,3.562035E+00,3.194595E+01,1.513000E+02,3.414192E+00,3.252456E+01,1.464750E+02,3.784112E+00,3.141049E+01
f3,2.085000E+02,1.832403E+00,3.389000E+01,1.848000E+02,2.192975E+00,3.421032E+01,1.657000E+02,2.705480E+00,3.377579E+01,1.477250E+02,3.682604E+00,3.165679E+01,1.309750E+02,5.992692E+00,2.615440E+01
f12,1.507750E+02,3.439335E+00,3.232734E+01,1.507750E+02,3.441237E+00,3.232136E+01,1.506500E+02,3.451113E+00,3.229024E+01,1.500000E+02,3.503283E+00,3.212628E+01,1.467250E+02,3.807975E+00,3.118436E+01
f13,1.497250E+02,3.528881E+00,3.204609E+01,1.493000E+02,3.565841E+00,3.193071E+01,1.483500E+02,3.653346E+00,3.165891E+01,1.461000E+02,3.873559E+00,3.098531E+01,1.408250E+02,4.527526E+00,2.908209E+01
f23,1.493750E+02,3.557506E+00,3.195670E+01,1.494000E+02,3.556602E+00,3.196011E+01,1.494750E+02,3.550453E+00,3.198332E+01,1.520000E+02,3.357434E+00,3.270574E+01,1.530250E+02,3.256862E+00,3.313208E+01
f123,1.494250E+02,3.555355E+00,3.196033E+01,1.493750E+02,3.558557E+00,3.195494E+01,1.492250E+02,3.573825E+00,3.192919E+01,1.485500E+02,3.648775E+00,3.179995E+01,1.480000E+02,3.764471E+00,3.196703E+01
kb1,1.721000E+02,2.357331E+00,3.177328E+01,2.032000E+02,1.707038E+00,2.718257E+01,2.326000E+02,1.449715E+00,2.170325E+01,2.594000E+02,1.372778E+00,1.637471E+01,2.801000E+02,1.460394E+00,1.145583E+01
kb2,2.094000E+02,1.469016E+00,3.716356E+01,3.188000E+02,7.521225E-01,3.452252E+01,3.804000E+02,5.556368E-01,2.881275E+01,4.135000E+02,5.191315E-01,2.091725E+01,4.692000E+02,6.076052E-01,1.181167E+01
kb3,2.230000E+02,1.693935E+00,3.511989E+01,1.963000E+02,1.992827E+00,3.526890E+01,1.759000E+02,2.394399E+00,3.482566E+01,1.592000E+02,2.970324E+00,3.358042E+01,1.421500E+02,4.206029E+00,3.016827E+01
ku1,7.470500E+02,1.700624E-01,2.830395E+01,6.073500E+02,2.019635E-01,3.107598E+01,6.073500E+02,2.019635E-01,3.107598E+01,4.765000E+02,3.321349E-01,3.567816E+01,4.087000E+02,5.344897E-01,3.778038E+01
ku2,4.825000E+02,5.631698E-01,1.214371E+01,4.185000E+02,4.960552E-01,2.118769E+01,3.844000E+02,5.392389E-01,2.896760E+01,3.232000E+02,7.356395E-01,3.458169E+01,2.108000E+02,1.449900E+00,3.721264E+01
ku3,6.073500E+02,2.019635E-01,3.107598E+01,1.528000E+02,3.320111E+00,3.274802E+01,1.671000E+02,2.653435E+00,3.432191E+01,1.846000E+02,2.194736E+00,3.511844E+01,2.064000E+02,1.859118E+00,3.527360E+01
bcoop12,1.787000E+02,2.066505E+00,3.657474E+01,2.412000E+02,1.137573E+00,3.812691E+01,3.191000E+02,7.362015E-01,3.727952E+01,3.675000E+02,5.523210E-01,3.579782E+01,3.870000E+02,4.542317E-01,3.392160E+01
bcoop23,1.893000E+02,1.802688E+00,3.708181E+01,2.715000E+02,9.445207E-01,3.728454E+01,3.502000E+02,6.222639E-01,3.509397E+01,3.816000E+02,4.908449E-01,3.197958E+01,3.936000E+02,4.255545E-01,2.803358E+01
bcoop13,3.270000E+02,7.345173E-01,3.297711E+01,3.994000E+02,4.773644E-01,2.611455E+01,4.229000E+02,3.972360E-01,1.995414E+01,4.459000E+02,3.632416E-01,1.452066E+01,4.823000E+02,3.608329E-01,9.756441E+00
bcoop123,1.900000E+02,1.788758E+00,3.735424E+01,2.763000E+02,9.191537E-01,3.809420E+01,3.571000E+02,5.942163E-01,3.675818E+01,3.865000E+02,4.555736E-01,3.488929E+01,3.966000E+02,3.766566E-01,3.255808E+01
ucoop12,3.720000E+02,5.389928E-01,3.725390E+01,3.372000E+02,6.726095E-01,3.795945E+01,2.767000E+02,9.203690E-01,3.848687E+01,2.155000E+02,1.388153E+00,3.830287E+01,1.695000E+02,2.378033E+00,3.572957E+01
ucoop23,3.162000E+02,7.482326E-01,3.655166E+01,2.697000E+02,9.548882E-01,3.742161E+01,2.246000E+02,1.284282E+00,3.778225E+01,1.882000E+02,1.828054E+00,3.704603E+01,1.590000E+02,2.867446E+00,3.410428E+01
ucoop13,4.722000E+02,2.210813E-01,2.804100E+01,4.497000E+02,2.503584E-01,3.060511E+01,4.331000E+02,2.940688E-01,3.297805E+01,4.173000E+02,3.681734E-01,3.527370E+01,3.783000E+02,5.529393E-01,3.756216E+01
ucoop123,3.372000E+02,6.708486E-01,3.797493E+01,2.897000E+02,8.574482E-01,3.841771E+01,2.377000E+02,1.166946E+00,3.853735E+01,1.953000E+02,1.687115E+00,3.771284E+01,1.621000E+02,2.710312E+00,3.469170E+01
