,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.159000E+02,1.704185E+00,1.385980E+01,9.910000E+01,1.760697E+00,1.933756E+01,8.900000E+01,2.059501E+00,2.310163E+01,8.170000E+01,2.653180E+00,2.530469E+01,7.560000E+01,3.993910E+00,2.486588E+01
gammam,9.130000E+01,3.761285E+00,1.972780E+01,9.610000E+01,2.663031E+00,2.004129E+01,1.019000E+02,2.128205E+00,1.860558E+01,1.099000E+02,1.854512E+00,1.598064E+01,1.230000E+02,1.811974E+00,1.199990E+01
gammamRNA,7.730000E+01,3.825843E+00,2.494856E+01,8.290000E+01,2.648239E+00,2.510223E+01,8.960000E+01,2.086439E+00,2.304306E+01,9.870000E+01,1.788630E+00,1.961765E+01,1.129000E+02,1.696434E+00,1.476420E+01
gammad,1.315000E+02,1.769212E+00,1.048566E+01,1.319000E+02,1.789292E+00,1.032560E+01,1.326000E+02,1.831706E+00,1.000292E+01,1.340000E+02,1.926763E+00,9.348163E+00,1.371000E+02,2.175049E+00,7.989099E+00
alphaass,1.185000E+02,1.750029E+00,1.312014E+01,1.042000E+02,1.806715E+00,1.756891E+01,9.540000E+01,2.090234E+00,2.053997E+01,8.910000E+01,2.651552E+00,2.217460E+01,8.390000E+01,3.886774E+00,2.167046E+01
alphadiss,8.450000E+01,3.856936E+00,2.157526E+01,8.980000E+01,2.633402E+00,2.201269E+01,9.620000E+01,2.077212E+00,2.031333E+01,1.052000E+02,1.800248E+00,1.725540E+01,1.203000E+02,1.763962E+00,1.264129E+01
phi0,1.167000E+02,1.709616E+00,1.361184E+01,9.940000E+01,1.757145E+00,1.925242E+01,8.900000E+01,2.058932E+00,2.309770E+01,8.160000E+01,2.666641E+00,2.532404E+01,7.550000E+01,4.069449E+00,2.476699E+01
f1,1.135000E+02,1.333146E+00,1.736249E+01,9.770000E+01,1.113620E+00,2.689475E+01,8.820000E+01,1.054700E+00,3.537048E+01,8.130000E+01,1.082034E+00,4.326426E+01,7.580000E+01,1.225195E+00,5.033339E+01
f2,1.431000E+02,2.671450E+00,6.141855E+00,1.430000E+02,2.669716E+00,6.146606E+00,1.430000E+02,2.658041E+00,6.178791E+00,1.423000E+02,2.583814E+00,6.392623E+00,1.385000E+02,2.232180E+00,7.683130E+00
f3,1.355000E+02,2.026695E+00,8.708218E+00,1.354000E+02,2.033962E+00,8.709514E+00,1.352000E+02,2.057276E+00,8.712643E+00,1.347000E+02,2.134921E+00,8.713004E+00,1.331000E+02,2.428429E+00,8.608484E+00
f12,1.355000E+02,2.034537E+00,8.704745E+00,1.354000E+02,2.033752E+00,8.708223E+00,1.354000E+02,2.028418E+00,8.731941E+00,1.352000E+02,1.992763E+00,8.893988E+00,1.341000E+02,1.777381E+00,1.002635E+01
f13,1.358000E+02,2.125785E+00,7.934221E+00,1.357000E+02,2.119415E+00,7.980012E+00,1.357000E+02,2.097420E+00,8.145403E+00,1.354000E+02,2.031025E+00,8.734340E+00,1.346000E+02,1.922757E+00,1.073397E+01
f23,1.354000E+02,2.033478E+00,8.709439E+00,1.354000E+02,2.033443E+00,8.709872E+00,1.355000E+02,2.033207E+00,8.712799E+00,1.355000E+02,2.031608E+00,8.732737E+00,1.354000E+02,2.021304E+00,8.867976E+00
f123,1.354000E+02,2.034280E+00,8.705661E+00,1.355000E+02,2.032545E+00,8.713836E+00,1.354000E+02,2.022939E+00,8.759296E+00,1.357000E+02,1.970786E+00,9.014230E+00,1.369000E+02,1.710291E+00,1.052686E+01
kb1,1.190000E+02,1.569131E+00,1.351683E+01,1.061000E+02,1.438962E+00,1.778955E+01,9.780000E+01,1.477402E+00,2.061981E+01,9.170000E+01,1.658879E+00,2.229358E+01,8.660000E+01,2.137572E+00,2.238807E+01
kb2,1.374000E+02,2.099383E+00,8.343602E+00,1.317000E+02,1.929922E+00,9.361059E+00,1.217000E+02,1.732918E+00,1.098699E+01,1.078000E+02,1.604705E+00,1.293537E+01,9.250000E+01,1.794152E+00,1.394660E+01
kb3,1.353000E+02,1.988737E+00,9.046106E+00,1.356000E+02,2.095488E+00,8.290383E+00,1.360000E+02,2.233298E+00,7.512544E+00,1.364000E+02,2.419891E+00,6.697633E+00,1.367000E+02,2.696997E+00,5.807563E+00
ku1,8.640000E+01,2.199379E+00,2.227266E+01,9.170000E+01,1.667503E+00,2.230058E+01,9.800000E+01,1.476392E+00,2.055508E+01,1.068000E+02,1.442072E+00,1.754141E+01,1.210000E+02,1.605304E+00,1.289285E+01
ku2,1.098000E+02,1.479812E+00,1.339912E+01,1.277000E+02,1.823702E+00,1.009396E+01,1.381000E+02,2.121263E+00,8.232380E+00,1.415000E+02,2.258882E+00,7.582667E+00,1.425000E+02,2.303214E+00,7.395447E+00
ku3,1.409000E+02,2.132330E+00,7.134348E+00,1.330000E+02,2.033708E+00,9.359205E+00,1.258000E+02,2.174559E+00,1.114502E+01,1.188000E+02,2.556953E+00,1.249345E+01,1.107000E+02,3.446031E+00,1.308494E+01
bcoop12,1.360000E+02,1.944205E+00,9.391497E+00,1.359000E+02,1.956014E+00,9.294012E+00,1.357000E+02,1.986095E+00,9.055871E+00,1.353000E+02,2.065340E+00,8.494096E+00,1.344000E+02,2.294989E+00,7.251604E+00
bcoop23,1.361000E+02,2.020930E+00,9.001237E+00,1.357000E+02,2.026886E+00,8.852121E+00,1.350000E+02,2.043064E+00,8.529592E+00,1.338000E+02,2.091720E+00,7.864226E+00,1.319000E+02,2.256933E+00,6.583102E+00
bcoop13,1.339000E+02,2.960398E+00,1.756735E+01,1.345000E+02,2.270586E+00,1.592113E+01,1.343000E+02,2.002832E+00,1.358741E+01,1.347000E+02,1.940056E+00,1.088862E+01,1.358000E+02,2.112662E+00,7.879282E+00
