,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.551000E+02,1.756585E+00,1.857058E+01,1.241000E+02,1.843876E+00,2.662365E+01,1.056000E+02,2.200118E+00,3.257914E+01,9.220000E+01,2.903894E+00,3.619293E+01,8.130000E+01,4.493525E+00,3.570262E+01
gammam,8.320000E+01,3.727239E+00,3.773875E+01,9.330000E+01,2.197924E+00,3.881650E+01,1.052000E+02,1.579258E+00,3.510604E+01,1.218000E+02,1.278796E+00,2.878545E+01,1.520000E+02,1.196559E+00,1.985915E+01
gammamRNA,8.320000E+01,3.800960E+00,3.740070E+01,9.330000E+01,2.296232E+00,3.816479E+01,1.055000E+02,1.661952E+00,3.442279E+01,1.225000E+02,1.346452E+00,2.815615E+01,1.531000E+02,1.256880E+00,1.936807E+01
gammad,7.990000E+01,4.860955E+00,3.519490E+01,7.990000E+01,4.897241E+00,3.501335E+01,7.990000E+01,4.986975E+00,3.457158E+01,7.980000E+01,5.216693E+00,3.349111E+01,7.960000E+01,5.859363E+00,3.080010E+01
alphaass,8.820000E+01,3.224328E+00,3.704615E+01,8.510000E+01,3.686542E+00,3.687694E+01,8.190000E+01,4.327468E+00,3.604628E+01,7.880000E+01,5.294077E+00,3.421997E+01,7.580000E+01,6.970198E+00,3.073595E+01
alphadiss,8.220000E+01,4.258226E+00,3.615765E+01,9.320000E+01,2.746331E+00,3.648117E+01,1.068000E+02,2.080446E+00,3.268716E+01,1.258000E+02,1.749490E+00,2.648812E+01,1.586000E+02,1.691282E+00,1.803469E+01
phi0,1.542000E+02,1.754868E+00,1.872636E+01,1.245000E+02,1.840823E+00,2.653103E+01,1.064000E+02,2.178958E+00,3.236417E+01,9.320000E+01,2.833829E+00,3.603124E+01,8.240000E+01,4.241420E+00,3.607269E+01
f1,7.990000E+01,4.920438E+00,3.493420E+01,7.980000E+01,4.980328E+00,3.472845E+01,7.960000E+01,5.126978E+00,3.423278E+01,7.920000E+01,5.503242E+00,3.301062E+01,7.820000E+01,6.595789E+00,2.984572E+01
f2,8.000000E+01,4.894816E+00,3.501958E+01,7.990000E+01,4.895234E+00,3.501888E+01,8.000000E+01,4.898232E+00,3.501591E+01,7.990000E+01,4.918809E+00,3.499530E+01,7.930000E+01,5.067115E+00,3.482639E+01
f3,1.047000E+02,4.778102E+00,1.836212E+01,9.670000E+01,4.201927E+00,2.457703E+01,8.970000E+01,4.131763E+00,2.987374E+01,8.320000E+01,4.476905E+00,3.387011E+01,7.680000E+01,5.603598E+00,3.506426E+01
f12,8.100000E+01,4.134071E+00,3.755974E+01,8.100000E+01,4.136010E+00,3.755312E+01,8.100000E+01,4.146750E+00,3.751551E+01,8.090000E+01,4.207421E+00,3.730570E+01,8.040000E+01,4.585388E+00,3.602784E+01
f13,8.220000E+01,3.393050E+00,4.023219E+01,8.220000E+01,3.420844E+00,4.012922E+01,8.210000E+01,3.495460E+00,3.985359E+01,8.170000E+01,3.707714E+00,3.907722E+01,8.060000E+01,4.431175E+00,3.654335E+01
f23,7.990000E+01,4.896096E+00,3.501885E+01,8.000000E+01,4.894582E+00,3.502511E+01,8.000000E+01,4.884315E+00,3.506955E+01,8.010000E+01,4.815699E+00,3.537031E+01,8.040000E+01,4.401410E+00,3.731627E+01
f123,8.000000E+01,4.896835E+00,3.501389E+01,8.000000E+01,4.891362E+00,3.505175E+01,8.000000E+01,4.864665E+00,3.523737E+01,8.040000E+01,4.742857E+00,3.613588E+01,8.220000E+01,4.352695E+00,4.015627E+01
kb1,7.980000E+01,4.999993E+00,3.512924E+01,8.140000E+01,3.944048E+00,3.149042E+01,8.240000E+01,3.547176E+00,2.603904E+01,8.310000E+01,3.492352E+00,2.012805E+01,8.360000E+01,3.828570E+00,1.415057E+01
kb2,8.350000E+01,4.408734E+00,4.127051E+01,8.260000E+01,4.489433E+00,3.962624E+01,8.120000E+01,4.663133E+00,3.725316E+01,7.930000E+01,5.050758E+00,3.383319E+01,7.660000E+01,6.027743E+00,2.869232E+01
kb3,1.164000E+02,3.979136E+00,2.096623E+01,1.047000E+02,3.387457E+00,2.817228E+01,9.570000E+01,3.314853E+00,3.334869E+01,8.790000E+01,3.626914E+00,3.626664E+01,8.080000E+01,4.666310E+00,3.552616E+01
ku1,1.577000E+02,3.728836E-01,2.619612E+01,1.373000E+02,4.491255E-01,3.215458E+01,1.207000E+02,6.045518E-01,3.760487E+01,1.067000E+02,9.303499E-01,4.202464E+01,9.310000E+01,1.816604E+00,4.338383E+01
ku2,7.830000E+01,5.280241E+00,3.205929E+01,8.200000E+01,4.581384E+00,3.857559E+01,8.390000E+01,4.404622E+00,4.193136E+01,8.490000E+01,4.357644E+00,4.350308E+01,8.530000E+01,4.343995E+00,4.418966E+01
ku3,8.060000E+01,4.701154E+00,3.545259E+01,8.780000E+01,3.630038E+00,3.628408E+01,9.570000E+01,3.312846E+00,3.334240E+01,1.048000E+02,3.389210E+00,2.809164E+01,1.167000E+02,4.003405E+00,2.076001E+01
bcoop12,8.470000E+01,5.402791E+00,3.898292E+01,8.450000E+01,5.386105E+00,3.892341E+01,8.420000E+01,5.342905E+00,3.876034E+01,8.360000E+01,5.239971E+00,3.830752E+01,8.200000E+01,5.044672E+00,3.705052E+01
bcoop23,8.160000E+01,6.605580E+00,3.388621E+01,8.120000E+01,6.219841E+00,3.427611E+01,8.040000E+01,5.397346E+00,3.490416E+01,7.910000E+01,4.183973E+00,3.449642E+01,7.720000E+01,3.158322E+00,3.037394E+01
bcoop13,8.630000E+01,2.159943E+00,3.799112E+01,9.020000E+01,1.328200E+00,3.167613E+01,9.320000E+01,1.033105E+00,2.399386E+01,9.680000E+01,9.422396E-01,1.684585E+01,1.016000E+02,1.016386E+00,1.078411E+01
bcoop123,8.080000E+01,8.268593E+00,2.910060E+01,8.070000E+01,7.748215E+00,3.000494E+01,8.030000E+01,6.572770E+00,3.213678E+01,7.990000E+01,4.688183E+00,3.531102E+01,7.950000E+01,3.012863E+00,3.581676E+01
ucoop12,8.690000E+01,1.978465E+00,3.632724E+01,8.550000E+01,1.887842E+00,4.180685E+01,8.380000E+01,2.430331E+00,4.205751E+01,8.150000E+01,3.671979E+00,3.865644E+01,7.880000E+01,6.154577E+00,3.163345E+01
ucoop23,7.870000E+01,2.705724E+00,3.209921E+01,7.930000E+01,3.938248E+00,3.483930E+01,8.030000E+01,5.293931E+00,3.483423E+01,8.110000E+01,6.208107E+00,3.411142E+01,8.150000E+01,6.635085E+00,3.369541E+01
