,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.107000E+02,7.310466E-01,2.492265E+01,8.160000E+01,8.917726E-01,3.092773E+01,6.690000E+01,1.177367E+00,3.529375E+01,5.640000E+01,1.727061E+00,3.753471E+01,4.750000E+01,3.074706E+00,3.545901E+01
gammam,5.260000E+01,2.554655E+00,3.451329E+01,6.190000E+01,1.360578E+00,3.676048E+01,7.100000E+01,9.173630E-01,3.514368E+01,8.270000E+01,6.968463E-01,3.195832E+01,1.045000E+02,5.730543E-01,2.751544E+01
gammamRNA,4.680000E+01,3.381811E+00,3.457621E+01,5.530000E+01,1.837908E+00,3.753123E+01,6.520000E+01,1.228905E+00,3.578579E+01,7.850000E+01,9.169152E-01,3.181695E+01,1.026000E+02,7.404848E-01,2.625962E+01
gammad,6.130000E+01,1.407436E+00,3.675460E+01,6.120000E+01,1.407610E+00,3.663739E+01,6.130000E+01,1.408061E+00,3.635822E+01,6.160000E+01,1.409520E+00,3.569175E+01,6.230000E+01,1.414903E+00,3.411046E+01
alphaass,1.080000E+02,6.933383E-01,2.596758E+01,8.260000E+01,8.326993E-01,3.117818E+01,6.910000E+01,1.075472E+00,3.497234E+01,5.930000E+01,1.535814E+00,3.701160E+01,5.060000E+01,2.639696E+00,3.548435E+01
alphadiss,4.970000E+01,2.836093E+00,3.495744E+01,5.870000E+01,1.581959E+00,3.705591E+01,6.870000E+01,1.087797E+00,3.508840E+01,8.250000E+01,8.340235E-01,3.121546E+01,1.089000E+02,6.909311E-01,2.583642E+01
phi0,1.050000E+02,7.467646E-01,2.580284E+01,7.940000E+01,9.176881E-01,3.153140E+01,6.560000E+01,1.219881E+00,3.565735E+01,5.550000E+01,1.806872E+00,3.758341E+01,4.690000E+01,3.286792E+00,3.489568E+01
f1,6.390000E+01,1.120345E+00,3.773429E+01,6.380000E+01,1.131888E+00,3.769962E+01,6.350000E+01,1.169232E+00,3.758152E+01,6.220000E+01,1.298237E+00,3.715833E+01,5.780000E+01,1.859948E+00,3.507208E+01
f2,6.120000E+01,1.407347E+00,3.677578E+01,6.130000E+01,1.407405E+00,3.677737E+01,6.120000E+01,1.407805E+00,3.678321E+01,6.110000E+01,1.410477E+00,3.681815E+01,6.070000E+01,1.429164E+00,3.705939E+01
f3,1.001000E+02,1.125710E+00,1.845087E+01,7.960000E+01,1.105257E+00,2.640627E+01,6.770000E+01,1.224859E+00,3.304328E+01,5.840000E+01,1.540930E+00,3.819201E+01,4.930000E+01,2.466331E+00,3.959068E+01
