,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.678000E+02,9.779184E-01,1.128800E+01,1.386000E+02,1.016155E+00,1.333043E+01,1.229000E+02,1.111585E+00,1.480747E+01,1.121000E+02,1.275705E+00,1.595907E+01,1.032000E+02,1.582658E+00,1.676804E+01
gammam,1.144000E+02,1.564046E+00,1.526454E+01,1.232000E+02,1.275931E+00,1.460267E+01,1.339000E+02,1.116631E+00,1.364042E+01,1.502000E+02,1.023564E+00,1.236418E+01,1.821000E+02,9.902862E-01,1.049812E+01
gammamRNA,1.063000E+02,1.469150E+00,1.653577E+01,1.148000E+02,1.229655E+00,1.567366E+01,1.257000E+02,1.091182E+00,1.453385E+01,1.416000E+02,1.008808E+00,1.309010E+01,1.712000E+02,9.787667E-01,1.109308E+01
gammad,1.343000E+02,8.441871E-01,1.650127E+01,1.351000E+02,8.454296E-01,1.634160E+01,1.370000E+02,8.484826E-01,1.598781E+01,1.418000E+02,8.568725E-01,1.519398E+01,1.558000E+02,8.858240E-01,1.332889E+01
alphaass,1.661000E+02,9.880549E-01,1.134227E+01,1.426000E+02,1.034176E+00,1.291784E+01,1.288000E+02,1.127413E+00,1.407893E+01,1.190000E+02,1.279688E+00,1.498080E+01,1.110000E+02,1.545557E+00,1.561821E+01
alphadiss,1.108000E+02,1.646734E+00,1.553717E+01,1.194000E+02,1.318954E+00,1.495131E+01,1.293000E+02,1.143483E+00,1.404429E+01,1.435000E+02,1.039336E+00,1.285048E+01,1.687000E+02,9.894376E-01,1.119512E+01
phi0,1.720000E+02,9.784816E-01,1.105133E+01,1.430000E+02,1.003294E+00,1.297583E+01,1.272000E+02,1.075251E+00,1.437891E+01,1.164000E+02,1.193995E+00,1.549864E+01,1.079000E+02,1.388463E+00,1.638067E+01
f1,1.687000E+02,9.306018E-01,1.164762E+01,1.419000E+02,8.930756E-01,1.404452E+01,1.268000E+02,8.929311E-01,1.592441E+01,1.167000E+02,9.177319E-01,1.754127E+01,1.090000E+02,9.707280E-01,1.898059E+01
f2,2.050000E+02,1.005578E+00,9.506977E+00,2.050000E+02,1.005451E+00,9.509748E+00,2.045000E+02,1.004576E+00,9.528420E+00,2.020000E+02,9.988498E-01,9.653098E+00,1.878000E+02,9.681750E-01,1.040911E+01
f3,2.050000E+02,1.005388E+00,9.506841E+00,2.044000E+02,1.008579E+00,9.528811E+00,2.027000E+02,1.019686E+00,9.600948E+00,1.970000E+02,1.060921E+00,9.824049E+00,1.822000E+02,1.243720E+00,1.040462E+01
