,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.040000E+01,9.601247E-01,1.225422E+01,5.030000E+01,9.504795E-01,1.556200E+01,4.410000E+01,1.032197E+00,1.798890E+01,3.940000E+01,1.202067E+00,1.994953E+01,3.540000E+01,1.545635E+00,2.144536E+01
gammam,3.520000E+01,1.390993E+00,2.185612E+01,3.840000E+01,1.039933E+00,2.070782E+01,4.190000E+01,8.676471E-01,1.912732E+01,4.660000E+01,7.765061E-01,1.714549E+01,5.390000E+01,7.494463E-01,1.447091E+01
gammamRNA,3.550000E+01,1.525282E+00,2.142314E+01,3.950000E+01,1.181047E+00,1.986680E+01,4.430000E+01,1.012833E+00,1.783734E+01,5.080000E+01,9.349386E-01,1.529868E+01,6.210000E+01,9.606204E-01,1.171506E+01
gammad,3.170000E+01,2.252305E+00,2.187556E+01,3.170000E+01,2.249159E+00,2.185456E+01,3.180000E+01,2.241848E+00,2.179705E+01,3.180000E+01,2.225469E+00,2.165936E+01,3.210000E+01,2.193065E+00,2.132149E+01
alphaass,5.940000E+01,9.063233E-01,1.268389E+01,4.990000E+01,8.995868E-01,1.588920E+01,4.390000E+01,9.759813E-01,1.821512E+01,3.950000E+01,1.133363E+00,2.006856E+01,3.580000E+01,1.446820E+00,2.148128E+01
alphadiss,3.570000E+01,1.457126E+00,2.152111E+01,3.950000E+01,1.131764E+00,2.010094E+01,4.380000E+01,9.709000E-01,1.822013E+01,4.990000E+01,8.937850E-01,1.585459E+01,5.980000E+01,9.036537E-01,1.255590E+01
phi0,6.200000E+01,9.712544E-01,1.178962E+01,5.100000E+01,9.469448E-01,1.531554E+01,4.440000E+01,1.024178E+00,1.784183E+01,3.960000E+01,1.191093E+00,1.986411E+01,3.560000E+01,1.531449E+00,2.141354E+01
f1,3.180000E+01,2.200764E+00,2.191102E+01,3.180000E+01,2.213947E+00,2.189056E+01,3.170000E+01,2.237377E+00,2.185661E+01,3.160000E+01,2.279757E+00,2.179211E+01,3.140000E+01,2.358554E+00,2.167029E+01
f2,3.170000E+01,2.247488E+00,2.184097E+01,3.170000E+01,2.247617E+00,2.184217E+01,3.170000E+01,2.248350E+00,2.184164E+01,3.170000E+01,2.251666E+00,2.184449E+01,3.170000E+01,2.267392E+00,2.185344E+01
f3,4.630000E+01,2.306962E+00,1.032743E+01,4.230000E+01,1.932123E+00,1.349910E+01,3.930000E+01,1.786445E+00,1.618820E+01,3.660000E+01,1.771010E+00,1.856757E+01,3.410000E+01,1.901882E+00,2.062929E+01
f12,3.170000E+01,2.241759E+00,2.184824E+01,3.170000E+01,2.242179E+00,2.184776E+01,3.170000E+01,2.243892E+00,2.184276E+01,3.170000E+01,2.250493E+00,2.183685E+01,3.170000E+01,2.276976E+00,2.181005E+01
f13,3.400000E+01,1.227892E+00,2.197619E+01,3.400000E+01,1.231564E+00,2.198239E+01,3.400000E+01,1.242647E+00,2.200289E+01,3.390000E+01,1.277271E+00,2.206202E+01,3.370000E+01,1.402278E+00,2.219926E+01
f23,3.170000E+01,2.247704E+00,2.183945E+01,3.170000E+01,2.247255E+00,2.184239E+01,3.180000E+01,2.244451E+00,2.184840E+01,3.180000E+01,2.225237E+00,2.191134E+01,3.200000E+01,2.106501E+00,2.230057E+01
f123,3.170000E+01,2.247303E+00,2.184058E+01,3.170000E+01,2.245992E+00,2.185001E+01,3.170000E+01,2.240441E+00,2.188108E+01,3.180000E+01,2.216887E+00,2.201445E+01,3.220000E+01,2.126311E+00,2.260693E+01
kb1,3.350000E+01,1.540006E+00,1.941779E+01,3.420000E+01,1.324690E+00,1.629751E+01,3.470000E+01,1.269281E+00,1.315927E+01,3.500000E+01,1.334346E+00,1.007576E+01,3.530000E+01,1.590495E+00,7.013235E+00
kb2,3.690000E+01,1.064715E+00,3.159735E+01,3.660000E+01,1.097749E+00,3.077726E+01,3.610000E+01,1.158748E+00,2.951160E+01,3.540000E+01,1.276975E+00,2.766355E+01,3.420000E+01,1.535712E+00,2.511959E+01
