,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.305000E+02,4.017933E+00,1.354925E+01,1.170000E+02,3.940017E+00,1.805172E+01,1.071000E+02,4.351927E+00,2.129735E+01,9.900000E+01,5.242426E+00,2.310036E+01,9.230000E+01,6.995165E+00,2.277476E+01
gammam,9.990000E+01,5.639168E+00,2.174151E+01,1.061000E+02,4.090403E+00,2.235124E+01,1.137000E+02,3.330336E+00,2.079754E+01,1.232000E+02,2.968278E+00,1.781689E+01,1.368000E+02,2.971362E+00,1.358673E+01
gammamRNA,9.890000E+01,5.989379E+00,2.162504E+01,1.051000E+02,4.281229E+00,2.231687E+01,1.124000E+02,3.430121E+00,2.076774E+01,1.217000E+02,3.007808E+00,1.776136E+01,1.349000E+02,2.963769E+00,1.351901E+01
gammad,1.027000E+02,3.041558E+00,3.152074E+01,1.026000E+02,3.100087E+00,3.107948E+01,1.026000E+02,3.232329E+00,3.012714E+01,1.027000E+02,3.547133E+00,2.808117E+01,1.029000E+02,4.407937E+00,2.367357E+01
alphaass,1.364000E+02,3.225491E+00,1.351487E+01,1.226000E+02,3.194831E+00,1.776467E+01,1.128000E+02,3.559385E+00,2.075499E+01,1.051000E+02,4.342561E+00,2.230321E+01,9.850000E+01,5.950678E+00,2.166797E+01
alphadiss,9.920000E+01,5.759095E+00,2.179779E+01,1.057000E+02,4.220402E+00,2.225376E+01,1.136000E+02,3.471485E+00,2.055047E+01,1.239000E+02,3.135329E+00,1.740034E+01,1.384000E+02,3.220305E+00,1.294219E+01
phi0,1.282000E+02,3.961477E+00,1.429526E+01,1.158000E+02,3.966746E+00,1.849690E+01,1.063000E+02,4.409260E+00,2.152251E+01,9.850000E+01,5.317107E+00,2.315092E+01,9.210000E+01,7.073950E+00,2.271950E+01
f1,1.029000E+02,4.714973E+00,2.240518E+01,1.028000E+02,4.755395E+00,2.230912E+01,1.027000E+02,4.857527E+00,2.206908E+01,1.023000E+02,5.125222E+00,2.145609E+01,1.014000E+02,5.900210E+00,1.980959E+01
f2,1.029000E+02,4.721856E+00,2.236666E+01,1.029000E+02,4.721662E+00,2.236842E+01,1.029000E+02,4.720348E+00,2.238015E+01,1.029000E+02,4.711487E+00,2.245985E+01,1.023000E+02,4.654310E+00,2.299806E+01
f3,1.069000E+02,5.238086E+00,1.827393E+01,1.010000E+02,4.586990E+00,2.427506E+01,9.550000E+01,4.524681E+00,2.931549E+01,9.030000E+01,4.956477E+00,3.293702E+01,8.500000E+01,6.283597E+00,3.360551E+01
f12,1.029000E+02,4.718040E+00,2.239757E+01,1.028000E+02,4.719325E+00,2.239528E+01,1.028000E+02,4.727079E+00,2.238196E+01,1.028000E+02,4.774341E+00,2.230060E+01,1.025000E+02,5.086069E+00,2.176021E+01
f13,1.029000E+02,4.709298E+00,2.241541E+01,1.028000E+02,4.742455E+00,2.234830E+01,1.027000E+02,4.828016E+00,2.217582E+01,1.026000E+02,5.058540E+00,2.171631E+01,1.020000E+02,5.760095E+00,2.037140E+01
f23,1.027000E+02,4.914746E+00,2.178208E+01,1.027000E+02,4.913330E+00,2.178636E+01,1.027000E+02,4.903678E+00,2.181584E+01,1.028000E+02,4.838878E+00,2.201576E+01,1.032000E+02,4.438605E+00,2.333558E+01
f123,1.027000E+02,4.749278E+00,2.225910E+01,1.027000E+02,4.742809E+00,2.228781E+01,1.029000E+02,4.708604E+00,2.244140E+01,1.036000E+02,4.534896E+00,2.325890E+01,1.075000E+02,3.811734E+00,2.762395E+01
kb1,1.040000E+02,6.733134E+00,2.849108E+01,1.038000E+02,5.354967E+00,2.685652E+01,1.031000E+02,4.789943E+00,2.346170E+01,1.022000E+02,4.669450E+00,1.935796E+01,1.010000E+02,4.988106E+00,1.488908E+01
kb2,1.016000E+02,6.988907E+00,1.878378E+01,1.021000E+02,5.796823E+00,2.063437E+01,1.037000E+02,3.910671E+00,2.361869E+01,1.059000E+02,2.481822E+00,2.394471E+01,1.104000E+02,2.015826E+00,1.825912E+01
kb3,1.124000E+02,5.439165E+00,1.644483E+01,1.070000E+02,4.820395E+00,2.013777E+01,1.023000E+02,4.730080E+00,2.266235E+01,9.790000E+01,5.069907E+00,2.386188E+01,9.370000E+01,6.089056E+00,2.307382E+01
ku1,1.675000E+02,1.143125E+00,8.616095E+00,1.515000E+02,9.977097E-01,1.373633E+01,1.366000E+02,1.103179E+00,1.864062E+01,1.239000E+02,1.478748E+00,2.279625E+01,1.118000E+02,2.555782E+00,2.481391E+01
ku2,1.189000E+02,1.563676E+00,1.732279E+01,1.090000E+02,1.879505E+00,2.369322E+01,1.050000E+02,2.945825E+00,2.485233E+01,1.029000E+02,4.657987E+00,2.249670E+01,1.019000E+02,6.276333E+00,1.985411E+01
ku3,9.410000E+01,6.200138E+00,2.298579E+01,9.800000E+01,5.095834E+00,2.397582E+01,1.020000E+02,4.735059E+00,2.282470E+01,1.064000E+02,4.822860E+00,2.028228E+01,1.113000E+02,5.448189E+00,1.653098E+01
bcoop12,1.017000E+02,6.774247E+00,1.881235E+01,1.027000E+02,4.936880E+00,2.198831E+01,1.042000E+02,3.159779E+00,2.529129E+01,1.056000E+02,1.954775E+00,2.663824E+01,1.070000E+02,1.281816E+00,2.531974E+01
bcoop23,1.014000E+02,7.916605E+00,1.713216E+01,1.015000E+02,7.655426E+00,1.749564E+01,1.016000E+02,7.009448E+00,1.844696E+01,1.022000E+02,5.712054E+00,2.058437E+01,1.035000E+02,4.021562E+00,2.371121E+01
bcoop13,1.048000E+02,3.570069E+00,2.302665E+01,1.075000E+02,2.385485E+00,2.098209E+01,1.092000E+02,1.949873E+00,1.723384E+01,1.114000E+02,1.837377E+00,1.308310E+01,1.143000E+02,2.023903E+00,8.950179E+00
bcoop123,1.020000E+02,6.246514E+00,1.962261E+01,1.031000E+02,4.411162E+00,2.299249E+01,1.046000E+02,2.779237E+00,2.609209E+01,1.060000E+02,1.718345E+00,2.720941E+01,1.078000E+02,1.123493E+00,2.622586E+01
ucoop12,1.024000E+02,5.330707E+00,2.124754E+01,1.015000E+02,7.128850E+00,1.823943E+01,1.011000E+02,8.113251E+00,1.684534E+01,1.011000E+02,8.513251E+00,1.632778E+01,1.011000E+02,8.663769E+00,1.614004E+01
ucoop23,1.127000E+02,1.137944E+00,2.733213E+01,1.070000E+02,1.925619E+00,2.744789E+01,1.044000E+02,3.251515E+00,2.525711E+01,1.027000E+02,4.996882E+00,2.187014E+01,1.018000E+02,6.578327E+00,1.910846E+01
ucoop13,1.162000E+02,1.319697E+00,2.578798E+01,1.137000E+02,1.599056E+00,2.630435E+01,1.112000E+02,2.017454E+00,2.639357E+01,1.081000E+02,2.709208E+00,2.574001E+01,1.041000E+02,4.092499E+00,2.349659E+01
ucoop123,1.024000E+02,5.315227E+00,2.125013E+01,1.016000E+02,7.050395E+00,1.829215E+01,1.013000E+02,7.987436E+00,1.693668E+01,1.011000E+02,8.368266E+00,1.643160E+01,1.011000E+02,8.511796E+00,1.624782E+01
