,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.074000E+02,1.203238E-01,1.982293E+02,8.050000E+01,1.641879E-01,2.519820E+02,6.650000E+01,2.388751E-01,3.037354E+02,5.730000E+01,3.793692E-01,3.525922E+02,5.020000E+01,7.174769E-01,3.846688E+02
gammam,5.600000E+01,7.750803E-01,3.419124E+02,5.970000E+01,3.398664E-01,3.388835E+02,6.490000E+01,2.000489E-01,3.114377E+02,7.380000E+01,1.351589E-01,2.791250E+02,9.200000E+01,1.000284E-01,2.435346E+02
gammamRNA,5.330000E+01,7.744408E-01,3.744620E+02,5.840000E+01,3.758625E-01,3.491886E+02,6.520000E+01,2.275196E-01,3.038780E+02,7.630000E+01,1.539731E-01,2.571622E+02,9.910000E+01,1.125997E-01,2.105211E+02
gammad,6.000000E+01,2.973806E-01,3.503933E+02,6.000000E+01,2.984133E-01,3.497220E+02,6.000000E+01,3.009433E-01,3.481085E+02,6.000000E+01,3.071274E-01,3.442108E+02,6.010000E+01,3.224056E-01,3.351452E+02
alphaass,1.069000E+02,1.177929E-01,2.126995E+02,8.030000E+01,1.594056E-01,2.634219E+02,6.690000E+01,2.294726E-01,3.077439E+02,5.830000E+01,3.607688E-01,3.445287E+02,5.210000E+01,6.796163E-01,3.616610E+02
alphadiss,5.050000E+01,8.897213E-01,3.565665E+02,5.440000E+01,5.068738E-01,3.588590E+02,5.910000E+01,3.402697E-01,3.408949E+02,6.510000E+01,2.467720E-01,3.149842E+02,7.310000E+01,1.876313E-01,2.849845E+02
phi0,1.074000E+02,1.203061E-01,1.981975E+02,8.050000E+01,1.642256E-01,2.520292E+02,6.650000E+01,2.390673E-01,3.038217E+02,5.720000E+01,3.799834E-01,3.527443E+02,5.020000E+01,7.199689E-01,3.847343E+02
f1,6.020000E+01,3.128227E-01,3.375894E+02,6.000000E+01,3.257708E-01,3.358613E+02,5.970000E+01,3.745858E-01,3.295920E+02,5.820000E+01,5.896358E-01,3.053793E+02,5.400000E+01,2.048073E+00,2.066412E+02
f2,6.010000E+01,3.197650E-01,3.366170E+02,6.010000E+01,3.197682E-01,3.366119E+02,6.010000E+01,3.197699E-01,3.366486E+02,6.000000E+01,3.198117E-01,3.368089E+02,6.000000E+01,3.200396E-01,3.379480E+02
f3,9.570000E+01,5.386610E-01,7.968497E+01,7.860000E+01,3.824358E-01,1.550413E+02,6.820000E+01,3.268397E-01,2.374784E+02,6.060000E+01,3.184165E-01,3.286973E+02,5.450000E+01,3.674183E-01,4.254794E+02
f12,6.000000E+01,3.042212E-01,3.376869E+02,6.000000E+01,3.042917E-01,3.376777E+02,6.010000E+01,3.047855E-01,3.376511E+02,6.000000E+01,3.081286E-01,3.374203E+02,6.010000E+01,3.329930E-01,3.357908E+02
f13,6.010000E+01,3.173223E-01,3.368210E+02,6.010000E+01,3.190530E-01,3.367072E+02,6.010000E+01,3.246139E-01,3.363349E+02,6.010000E+01,3.434263E-01,3.350915E+02,6.020000E+01,4.205981E-01,3.299684E+02
f23,6.120000E+01,5.143398E-01,2.652027E+02,6.120000E+01,5.141966E-01,2.652334E+02,6.120000E+01,5.131467E-01,2.654720E+02,6.110000E+01,5.061078E-01,2.671414E+02,6.100000E+01,4.618911E-01,2.786954E+02
f123,6.010000E+01,3.197508E-01,3.366698E+02,6.010000E+01,3.194066E-01,3.368627E+02,6.010000E+01,3.176000E-01,3.378587E+02,6.040000E+01,3.085904E-01,3.430057E+02,6.230000E+01,2.699401E-01,3.707411E+02
kb1,5.720000E+01,2.277530E-01,2.416171E+02,5.510000E+01,1.837353E-01,1.571551E+02,5.350000E+01,1.662627E-01,8.943459E+01,5.230000E+01,1.764084E-01,4.121828E+01,5.100000E+01,2.647968E-01,1.342098E+01
kb2,6.100000E+01,4.194873E-01,3.212035E+02,6.040000E+01,3.442364E-01,3.318139E+02,5.890000E+01,2.330053E-01,3.645302E+02,5.700000E+01,2.188181E-01,3.993521E+02,5.760000E+01,2.652887E+00,1.208353E+02
kb3,1.010000E+02,2.666796E-01,2.028387E+02,8.130000E+01,2.358499E-01,2.767717E+02,7.040000E+01,2.394136E-01,3.168743E+02,6.340000E+01,2.703384E-01,3.350042E+02,5.880000E+01,3.614934E-01,3.338382E+02
ku1,9.060000E+01,9.023681E-02,2.567475E+02,7.800000E+01,1.259526E-01,2.812572E+02,6.820000E+01,1.879486E-01,3.082647E+02,6.050000E+01,3.106166E-01,3.354102E+02,5.370000E+01,6.372462E-01,3.512913E+02
ku2,6.950000E+01,3.688669E+00,8.255460E+01,5.740000E+01,1.037419E+00,3.301428E+02,5.840000E+01,2.192107E-01,3.872775E+02,5.940000E+01,2.663940E-01,3.510355E+02,6.050000E+01,3.605791E-01,3.290600E+02
ku3,5.760000E+01,4.293573E-01,3.272945E+02,6.010000E+01,3.190074E-01,3.366948E+02,6.340000E+01,2.711255E-01,3.350744E+02,6.760000E+01,2.469171E-01,3.254926E+02,7.310000E+01,2.360320E-01,3.074275E+02
bcoop12,6.120000E+01,3.684825E-01,3.496172E+02,6.000000E+01,3.131928E-01,3.343858E+02,5.800000E+01,2.515017E-01,3.039541E+02,5.570000E+01,2.080255E-01,2.564813E+02,5.340000E+01,2.242781E-01,1.972083E+02
bcoop23,6.120000E+01,4.512250E-01,3.156535E+02,6.080000E+01,3.980900E-01,3.224511E+02,6.000000E+01,3.145071E-01,3.378703E+02,5.890000E+01,2.210616E-01,3.677890E+02,5.780000E+01,1.496636E-01,4.104958E+02
bcoop13,5.990000E+01,2.987689E-01,3.300835E+02,5.860000E+01,1.515890E-01,2.431942E+02,5.890000E+01,9.359430E-02,1.667773E+02,6.120000E+01,6.550360E-02,1.061444E+02,6.680000E+01,5.261947E-02,6.184702E+01
bcoop123,6.240000E+01,4.502126E-01,3.567337E+02,6.230000E+01,4.404152E-01,3.558253E+02,6.190000E+01,4.174864E-01,3.534821E+02,6.120000E+01,3.723751E-01,3.472691E+02,5.970000E+01,3.035011E-01,3.324149E+02
