,log10_var,log10_left_bound,log10_right_bound
beta,1.4723175463168419,1.3875441687212158,1.581363367362217
gammam,-0.4016472901307161,-0.45493382031358226,-0.285546120327306
gammamRNA,0.7898626300463817,0.6825325360313963,0.8719475401845138
gammad,-1.086292086019517,-3.3010299956639813,-1.0
alphaass,-1.873219422987991,-2.0,-1.7305327872525778
alphadiss,0.8677031332700977,0.7279521411499869,1.071770606843858
phi0,0.46982201597816303,0.3878162068538881,0.5733724034824281
f1,-1.4734022908965478,-3.0,-0.5473878129524488
f2,-1.82739706879014,-3.0,2.0
f3,1.2591158441850663,1.2216822088357837,1.5340533238820142
f12,-1.1197582241045196,-3.0,2.0
f13,-2.228633029142219,-3.0,-0.572693727691018
f23,-1.7939841232366556,-3.0,2.0
f123,-2.1520573611547764,-3.0,1.2579819364342537
kb1,-2.756465898167938,-3.0,-2.584601407706792
kb2,-0.6108339156354675,-3.0,0.3860763001979972
kb3,-1.6808939406902237,-1.7607616903749952,-1.5335143981430566
ku1,-1.242452146530756,-1.683368670620277,-1.1388766546720952
ku2,2.9242275812601175,1.919185037819332,3.0
ku3,0.008174184006426449,-0.12910334810338786,0.09290362606093194
bcoop12,-0.023650020996726553,-1.3010299956639813,1.3010299956639813
bcoop23,-0.020724852408976806,-1.3010299956639813,1.3010299956639813
bcoop13,-0.18555262147751236,-0.4339206305737183,0.264487038008682
bcoop123,0.6596310116070007,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6363880201078557,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3429441471428961,-1.3010299956639813,1.3010299956639813
ucoop13,-1.083177715404088,-1.3010299956639813,-0.9667613232620924
ucoop123,0.16820274684263092,-1.3010299956639813,1.3010299956639813
