,log10_var,log10_left_bound,log10_right_bound
beta,1.904282657645628,1.8547165692184864,2.032723808503344
gammam,-0.05148923116234287,-0.1407507876408266,-0.0032180769476464295
gammamRNA,-0.3383765907707699,-0.42415156391975883,-0.29393830553033423
gammad,-3.001479117164962,-3.3010299956639813,-1.0
alphaass,-0.9404365820987324,-1.0356317329257996,-0.7310424993658114
alphadiss,1.6740340004312548,1.468632115646678,1.7646762074330247
phi0,-1.319845858265627,-1.3650123442401751,-1.1884483389498004
f1,-1.1542819820333414,-3.0,0.3088859295543902
f2,0.6029277128591893,-3.0,2.0
f3,1.8777743499913981,1.7967956742591191,2.0
f12,-1.2606650398039208,-3.0,2.0
f13,-2.219034970391683,-3.0,0.20773416785118928
f23,1.3967222785037734,-3.0,2.0
f123,-1.3376199799837525,-3.0,1.6186508421307626
kb1,-2.40340290437354,-2.7436496854730055,-1.8486773431780452
kb2,-0.8005190851376441,-3.0,2.0
kb3,0.8543667780408696,0.7677940867372173,0.9930958010124831
ku1,-0.889410289700751,-1.6052200639170637,-0.7792609748557102
ku2,2.7345598215794764,-0.5343208364836971,3.0
ku3,2.5434471800817002,2.3970274955673485,2.6326176527219936
bcoop12,-0.1393625832262453,-1.3010299956639813,1.3010299956639813
bcoop23,-0.45531197769732257,-1.3010299956639813,1.3010299956639813
bcoop13,0.08457627793433102,-0.10756834203730994,1.3010299956639813
bcoop123,0.3001605369513523,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7520267336381934,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7775436633207533,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8133261325002549,-1.3010299956639813,-0.6687900690515278
ucoop123,-0.1911141326401879,-1.3010299956639813,1.3010299956639813
