,log10_var,log10_left_bound,log10_right_bound
beta,0.9690429673058133,0.9429478631009771,1.1815303722212382
gammam,-0.2728655762395113,-0.4513011293566527,-0.24302090383831476
gammamRNA,0.5137501500818236,0.3044349555945274,0.5403419387492239
gammad,-2.8368386250229816,-3.3010299956639813,-1.0
alphaass,-1.4373503277880832,-1.4857030339937949,-1.035902872956646
alphadiss,2.0187004986662433,1.6119112980907568,2.068532113968348
phi0,0.7895807121644255,0.7650629129364177,1.0
f1,-1.4275931324419442,-3.0,0.5439423704958537
f2,-0.13774932540207505,-3.0,2.0
f3,1.619927710291468,1.5793228769002345,1.9792147966565645
f12,-0.3970722871408107,-3.0,2.0
f13,0.16643011384328263,-3.0,0.6785404531409596
f23,1.537567257152675,-3.0,2.0
f123,-1.894489815230026,-3.0,1.555024112908288
kb1,-2.876148359032914,-3.0,-2.519008586642808
kb2,-1.9430951486635273,-3.0,2.0
kb3,0.9354568807116099,0.8854950257807008,1.1974342889739873
ku1,-1.3621101834192095,-1.7757418613583158,-0.880744508881738
ku2,1.5919545550467356,-2.0,3.0
ku3,2.6245914591268478,2.358135505915438,2.66858464751042
bcoop12,-0.1938200260161128,-1.3010299956639813,1.3010299956639813
bcoop23,1.0492180226701815,-1.3010299956639813,1.3010299956639813
bcoop13,-0.053449489430144805,-1.1012221802124684,1.113201785816944
bcoop123,0.970439862951764,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8065970969375825,-1.3010299956639813,1.3010299956639813
ucoop23,0.7270530113538572,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9511699134716499,-1.3010299956639813,-0.058207840122952395
ucoop123,0.47914324797861296,-1.3010299956639813,1.3010299956639813
