,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.660000E+01,3.871144E-02,2.647407E+02,7.190000E+01,5.024220E-02,3.125407E+02,5.940000E+01,6.774388E-02,3.590139E+02,5.140000E+01,9.542130E-02,4.063778E+02,4.550000E+01,1.430066E-01,4.541362E+02
gammam,4.500000E+01,2.079791E-01,4.579421E+02,4.610000E+01,1.629739E-01,4.495890E+02,4.720000E+01,1.325818E-01,4.393350E+02,4.850000E+01,1.107749E-01,4.280036E+02,5.000000E+01,9.444260E-02,4.161076E+02
gammamRNA,4.660000E+01,1.475676E-01,4.492207E+02,5.050000E+01,8.715545E-02,4.055656E+02,5.650000E+01,5.771999E-02,3.628610E+02,6.650000E+01,4.133305E-02,3.225191E+02,8.680000E+01,3.150831E-02,2.827386E+02
gammad,4.810000E+01,1.169969E-01,4.316222E+02,4.810000E+01,1.174922E-01,4.308759E+02,4.800000E+01,1.187063E-01,4.291886E+02,4.810000E+01,1.216628E-01,4.251514E+02,4.820000E+01,1.290759E-01,4.155719E+02
alphaass,9.390000E+01,4.058952E-02,2.871291E+02,7.050000E+01,5.244820E-02,3.326867E+02,5.860000E+01,6.986978E-02,3.738944E+02,5.110000E+01,9.643305E-02,4.123416E+02,4.580000E+01,1.401313E-01,4.471607E+02
alphadiss,4.360000E+01,1.771372E-01,4.631635E+02,4.560000E+01,1.440975E-01,4.493181E+02,4.780000E+01,1.196622E-01,4.337830E+02,5.030000E+01,1.008952E-01,4.171240E+02,5.330000E+01,8.606625E-02,3.996510E+02
phi0,9.590000E+01,3.886191E-02,2.655515E+02,7.170000E+01,5.049036E-02,3.133509E+02,5.920000E+01,6.816743E-02,3.599354E+02,5.120000E+01,9.617776E-02,4.073794E+02,4.540000E+01,1.444960E-01,4.552677E+02
f1,4.800000E+01,1.175361E-01,4.315137E+02,4.790000E+01,1.230296E-01,4.299369E+02,4.750000E+01,1.438078E-01,4.242440E+02,4.610000E+01,2.366588E-01,4.024558E+02,4.100000E+01,9.546359E-01,3.060652E+02
f2,4.800000E+01,1.169608E-01,4.315210E+02,4.800000E+01,1.169612E-01,4.315365E+02,4.810000E+01,1.169666E-01,4.315871E+02,4.800000E+01,1.169573E-01,4.316991E+02,4.800000E+01,1.169123E-01,4.324786E+02
f3,9.130000E+01,2.899163E-01,7.694716E+01,7.400000E+01,2.063590E-01,1.312435E+02,6.410000E+01,1.631132E-01,1.919248E+02,5.730000E+01,1.376961E-01,2.622203E+02,5.210000E+01,1.230804E-01,3.439921E+02
f12,4.810000E+01,1.168912E-01,4.316647E+02,4.810000E+01,1.169087E-01,4.316602E+02,4.810000E+01,1.170283E-01,4.316238E+02,4.810000E+01,1.178621E-01,4.315781E+02,4.810000E+01,1.238251E-01,4.311236E+02
