,log10_var,log10_left_bound,log10_right_bound
beta,2.031408464251624,1.9566069400125803,2.0791812460476247
gammam,-0.03981472339538905,-0.45898158385209664,0.0
gammamRNA,0.5854607295085007,0.04974247597842196,0.659948254674942
gammad,-1.2684918164039747,-3.3010299956639813,-1.0
alphaass,-1.5138530031934272,-1.6619759162829297,-0.5529111554632244
alphadiss,2.255272505103306,1.2930033696473784,2.4036361857272572
phi0,0.26552533521907384,0.190302814323128,0.7848218755524632
f1,-0.5295895090240693,-3.0,0.6808585958800264
f2,-2.470569645633014,-3.0,2.0
f3,1.5766868052009955,1.4560124460794848,2.0
f12,-1.80799040734633,-3.0,2.0
f13,-1.7966950838615172,-3.0,0.5725316335090975
f23,0.04493154614916006,-3.0,2.0
f123,-1.5394028111023985,-3.0,1.498815031631008
kb1,-2.881404634776238,-3.0,-2.256928065288262
kb2,-1.9570309266068198,-3.0,0.17219176925290458
kb3,-1.2554723265274335,-1.3883562704052264,-0.8580758022931276
ku1,-1.367441485467328,-2.0,-0.6551731963334962
ku2,1.5780658838360915,-0.5638817595150062,3.0
ku3,0.43360984332371827,0.029592584178179122,0.566440583854815
bcoop12,-0.5880437620695985,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7039933306863277,-1.3010299956639813,1.3010299956639813
bcoop13,-0.39136701050996303,-1.3010299956639813,0.8481815779963439
bcoop123,0.4607475418441969,-1.3010299956639813,1.3010299956639813
ucoop12,-1.200797343699475,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0261335501646216,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2890368810047244,-1.3010299956639813,-0.34052606191218077
ucoop123,-0.03053749202536309,-1.3010299956639813,1.3010299956639813
