,log10_var,log10_left_bound,log10_right_bound
beta,1.5060989599284405,1.5026750351628855,1.6717555582597674
gammam,-0.5457651042517344,-0.656013937459176,-0.5415013143747678
gammamRNA,0.01953168453125545,-0.14265019305587257,0.023361638888555233
gammad,-2.909389292171593,-3.3010299956639813,-1.7645015720608916
alphaass,-0.14972144748196284,-0.15333527277984965,0.0
alphadiss,2.481012420956573,2.210708585743383,2.4850670114178497
phi0,-0.99225222199926,-0.9961887367570754,-0.8249341642922909
f1,-2.6970200632517507,-3.0,0.4450294907789615
f2,-2.7342390832823895,-3.0,2.0
f3,1.69539410829111,1.690808762482232,1.9286079941307288
f12,-2.3459197646934293,-3.0,2.0
f13,-0.041818502435052154,-3.0,0.6002377063384701
f23,1.113609151073028,-3.0,2.0
f123,-2.6834006979061393,-3.0,1.629535686982034
kb1,-2.767512133647014,-3.0,-2.7069870772628235
kb2,-0.7344746647809262,-3.0,0.4698691573052044
kb3,0.7431960814487014,0.7395406165254117,0.9739374258702288
ku1,-1.253677234910047,-1.3090683776315668,-1.0002843527523195
ku2,2.800717078282385,1.5958496084400287,3.0
ku3,2.4323277922616042,2.202920201451189,2.436762731384561
bcoop12,0.873494982256169,-1.3010299956639813,1.3010299956639813
bcoop23,-0.40804544495326456,-1.3010299956639813,1.3010299956639813
bcoop13,-0.32578205442330005,-0.8019773382322264,0.007841510536005677
bcoop123,-0.6474316138206914,-1.3010299956639813,1.1373896651799171
ucoop12,0.26078666865497635,-1.3010299956639813,1.3010299956639813
ucoop23,-0.730253626869233,-1.3010299956639813,1.3010299956639813
ucoop13,-1.22337144657985,-1.3010299956639813,-0.7944204202610741
ucoop123,-1.1388241644869714,-1.3010299956639813,1.3010299956639813
