,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.930000E+02,1.271236E-01,6.438074E+01,1.571000E+02,1.452786E-01,6.990688E+01,1.376000E+02,1.702417E-01,7.475783E+01,1.246000E+02,2.060618E-01,7.918454E+01,1.151000E+02,2.619933E-01,8.324745E+01
gammam,1.335000E+02,2.564937E-01,7.378621E+01,1.412000E+02,1.944843E-01,7.217351E+01,1.524000E+02,1.572869E-01,7.023998E+01,1.706000E+02,1.324098E-01,6.793332E+01,2.062000E+02,1.148194E-01,6.503530E+01
gammamRNA,1.160000E+02,2.625892E-01,8.349313E+01,1.253000E+02,2.061150E-01,7.927437E+01,1.382000E+02,1.700232E-01,7.473617E+01,1.575000E+02,1.449246E-01,6.981799E+01,1.938000E+02,1.266997E-01,6.425844E+01
gammad,1.585000E+02,1.412974E-01,7.275036E+01,1.591000E+02,1.412594E-01,7.207402E+01,1.605000E+02,1.412574E-01,7.046304E+01,1.646000E+02,1.416924E-01,6.671186E+01,1.775000E+02,1.445570E-01,5.834655E+01
alphaass,2.051000E+02,1.179834E-01,6.490790E+01,1.681000E+02,1.356034E-01,6.817871E+01,1.493000E+02,1.604512E-01,7.075540E+01,1.373000E+02,1.975463E-01,7.288170E+01,1.292000E+02,2.595923E-01,7.462485E+01
alphadiss,1.343000E+02,2.739558E-01,7.363590E+01,1.419000E+02,2.008621E-01,7.206280E+01,1.531000E+02,1.581662E-01,7.013300E+01,1.717000E+02,1.298947E-01,6.781072E+01,2.095000E+02,1.099664E-01,6.485796E+01
phi0,1.943000E+02,1.267783E-01,6.424515E+01,1.582000E+02,1.443160E-01,6.967175E+01,1.387000E+02,1.682256E-01,7.443679E+01,1.257000E+02,2.020964E-01,7.878884E+01,1.161000E+02,2.538950E-01,8.279635E+01
f1,1.621000E+02,1.417868E-01,6.891482E+01,1.619000E+02,1.439997E-01,6.890098E+01,1.612000E+02,1.526393E-01,6.884934E+01,1.588000E+02,1.889206E-01,6.862464E+01,1.470000E+02,3.909055E-01,6.716852E+01
f2,1.621000E+02,1.413641E-01,6.891596E+01,1.621000E+02,1.413648E-01,6.891610E+01,1.621000E+02,1.413656E-01,6.892042E+01,1.620000E+02,1.413694E-01,6.894979E+01,1.615000E+02,1.414037E-01,6.914744E+01
f3,2.436000E+02,1.441731E-01,5.257389E+01,1.944000E+02,1.411920E-01,5.974523E+01,1.696000E+02,1.408310E-01,6.626204E+01,1.536000E+02,1.427376E-01,7.241382E+01,1.418000E+02,1.471241E-01,7.833400E+01
f12,1.621000E+02,1.412992E-01,6.891317E+01,1.621000E+02,1.413034E-01,6.891346E+01,1.621000E+02,1.413324E-01,6.891529E+01,1.621000E+02,1.415350E-01,6.892852E+01,1.621000E+02,1.429413E-01,6.901716E+01
f13,1.621000E+02,1.407743E-01,6.889953E+01,1.621000E+02,1.410222E-01,6.890727E+01,1.621000E+02,1.419265E-01,6.893354E+01,1.622000E+02,1.452820E-01,6.902933E+01,1.628000E+02,1.587385E-01,6.937480E+01
f23,1.624000E+02,1.443978E-01,6.731292E+01,1.624000E+02,1.443954E-01,6.731409E+01,1.623000E+02,1.443787E-01,6.732356E+01,1.623000E+02,1.442593E-01,6.738412E+01,1.622000E+02,1.434598E-01,6.779616E+01
f123,1.621000E+02,1.413618E-01,6.891790E+01,1.621000E+02,1.413431E-01,6.893012E+01,1.621000E+02,1.412340E-01,6.899797E+01,1.625000E+02,1.405847E-01,6.941143E+01,1.650000E+02,1.371561E-01,7.205385E+01
kb1,1.610000E+02,1.337656E-01,5.793354E+01,1.607000E+02,1.286008E-01,4.649016E+01,1.622000E+02,1.267903E-01,3.547486E+01,1.663000E+02,1.302162E-01,2.484618E+01,1.762000E+02,1.480090E-01,1.438507E+01
kb2,1.718000E+02,1.476127E-01,8.845279E+01,1.679000E+02,1.452334E-01,8.115594E+01,1.585000E+02,1.390014E-01,6.073962E+01,1.484000E+02,1.362072E-01,3.547841E+01,1.421000E+02,1.625497E-01,1.714198E+01
kb3,2.186000E+02,1.389923E-01,6.154847E+01,1.755000E+02,1.397263E-01,6.668899E+01,1.534000E+02,1.433830E-01,7.055213E+01,1.391000E+02,1.501468E-01,7.354801E+01,1.289000E+02,1.611714E-01,7.587706E+01
ku1,2.823000E+02,4.185528E-02,6.187874E+01,2.367000E+02,5.501180E-02,6.382966E+01,2.024000E+02,7.458146E-02,6.574183E+01,1.762000E+02,1.057354E-01,6.761956E+01,1.570000E+02,1.628192E-01,6.945594E+01
ku2,1.484000E+02,3.427279E-01,7.709015E+00,1.436000E+02,1.763349E-01,1.594539E+01,1.459000E+02,1.392052E-01,2.739807E+01,1.510000E+02,1.346344E-01,4.217430E+01,1.579000E+02,1.384621E-01,5.937535E+01
ku3,1.297000E+02,1.602660E-01,7.584145E+01,1.394000E+02,1.498555E-01,7.355440E+01,1.531000E+02,1.434112E-01,7.063109E+01,1.743000E+02,1.399199E-01,6.686742E+01,2.159000E+02,1.392622E-01,6.184619E+01
bcoop12,1.732000E+02,1.505065E-01,8.960576E+01,1.726000E+02,1.500800E-01,8.862058E+01,1.712000E+02,1.490237E-01,8.620073E+01,1.683000E+02,1.467170E-01,8.096869E+01,1.635000E+02,1.426486E-01,7.181301E+01
bcoop23,1.657000E+02,1.455089E-01,7.567879E+01,1.609000E+02,1.398656E-01,6.660187E+01,1.553000E+02,1.317342E-01,5.509341E+01,1.497000E+02,1.220590E-01,4.349977E+01,1.446000E+02,1.119270E-01,3.373332E+01
bcoop13,1.617000E+02,1.354727E-01,6.699767E+01,1.606000E+02,1.088099E-01,5.374950E+01,1.626000E+02,9.628902E-02,4.145419E+01,1.694000E+02,9.080677E-02,3.034709E+01,1.844000E+02,9.041158E-02,2.052642E+01
bcoop123,1.713000E+02,1.515397E-01,8.559067E+01,1.705000E+02,1.507404E-01,8.419092E+01,1.686000E+02,1.488261E-01,8.091516E+01,1.649000E+02,1.448772E-01,7.443165E+01,1.598000E+02,1.383640E-01,6.435489E+01
ucoop12,1.621000E+02,9.977751E-02,6.662330E+01,1.612000E+02,1.141182E-01,6.751016E+01,1.615000E+02,1.300064E-01,6.834488E+01,1.622000E+02,1.431425E-01,6.900612E+01,1.629000E+02,1.510300E-01,6.939810E+01
ucoop23,1.619000E+02,1.411432E-01,6.858987E+01,1.663000E+02,1.463973E-01,7.689658E+01,1.691000E+02,1.491718E-01,8.176914E+01,1.704000E+02,1.504047E-01,8.405918E+01,1.710000E+02,1.508980E-01,8.499863E+01
ucoop13,1.654000E+02,1.099866E-01,6.783756E+01,1.637000E+02,1.199094E-01,6.825531E+01,1.625000E+02,1.329354E-01,6.868788E+01,1.617000E+02,1.507464E-01,6.913858E+01,1.614000E+02,1.766474E-01,6.961200E+01
ucoop123,1.614000E+02,1.046704E-01,6.721334E+01,1.611000E+02,1.204286E-01,6.793516E+01,1.617000E+02,1.357400E-01,6.864920E+01,1.625000E+02,1.466808E-01,6.917363E+01,1.630000E+02,1.525000E-01,6.945733E+01
