,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.178000E+02,1.161196E+00,1.705108E+01,2.751000E+02,1.369881E+00,2.038594E+01,2.204000E+02,1.677564E+00,2.303241E+01,1.864000E+02,2.179196E+00,2.462740E+01,1.609000E+02,3.154070E+00,2.420482E+01
gammam,1.610000E+02,3.568146E+00,2.240127E+01,1.834000E+02,2.413742E+00,2.382005E+01,2.108000E+02,1.839630E+00,2.318015E+01,2.483000E+02,1.492047E+00,2.152276E+01,3.103000E+02,1.260705E+00,1.925963E+01
gammamRNA,1.620000E+02,3.528315E+00,2.246810E+01,1.868000E+02,2.340292E+00,2.377312E+01,2.184000E+02,1.755829E+00,2.284891E+01,2.643000E+02,1.406849E+00,2.084357E+01,3.539000E+02,1.178972E+00,1.820563E+01
gammad,2.513000E+02,1.389460E+00,2.247428E+01,2.535000E+02,1.395676E+00,2.212641E+01,2.587000E+02,1.408759E+00,2.139048E+01,2.715000E+02,1.435948E+00,1.985092E+01,3.107000E+02,1.492526E+00,1.668051E+01
alphaass,3.461000E+02,1.206046E+00,1.834822E+01,2.613000E+02,1.421426E+00,2.096971E+01,2.172000E+02,1.743771E+00,2.297879E+01,1.869000E+02,2.272861E+00,2.399894E+01,1.628000E+02,3.319659E+00,2.304434E+01
alphadiss,1.599000E+02,3.697796E+00,2.211011E+01,1.839000E+02,2.410744E+00,2.376772E+01,2.139000E+02,1.804349E+00,2.303866E+01,2.561000E+02,1.447844E+00,2.118268E+01,3.332000E+02,1.215698E+00,1.867084E+01
phi0,3.406000E+02,1.231059E+00,1.836079E+01,2.559000E+02,1.444431E+00,2.121797E+01,2.127000E+02,1.756189E+00,2.344646E+01,1.834000E+02,2.253222E+00,2.470655E+01,1.605000E+02,3.183936E+00,2.416110E+01
f1,3.663000E+02,1.321577E+00,1.626626E+01,2.630000E+02,1.415368E+00,2.087982E+01,2.158000E+02,1.606926E+00,2.484737E+01,1.839000E+02,1.962430E+00,2.792064E+01,1.578000E+02,2.725582E+00,2.899203E+01
f2,2.623000E+02,1.416940E+00,2.092877E+01,2.623000E+02,1.416987E+00,2.093027E+01,2.621000E+02,1.417313E+00,2.094071E+01,2.610000E+02,1.419548E+00,2.101130E+01,2.545000E+02,1.435418E+00,2.148723E+01
f3,2.645000E+02,1.387380E+00,2.092006E+01,2.638000E+02,1.396707E+00,2.092299E+01,2.615000E+02,1.426702E+00,2.093100E+01,2.539000E+02,1.528983E+00,2.094259E+01,2.272000E+02,1.956035E+00,2.074983E+01
f12,2.616000E+02,1.435432E+00,2.076685E+01,2.617000E+02,1.435130E+00,2.076946E+01,2.618000E+02,1.433083E+00,2.078708E+01,2.622000E+02,1.419284E+00,2.090779E+01,2.646000E+02,1.331833E+00,2.174709E+01
f13,2.918000E+02,9.685671E-01,1.754992E+01,2.916000E+02,9.699547E-01,1.757675E+01,2.912000E+02,9.750111E-01,1.767194E+01,2.893000E+02,9.946317E-01,1.800889E+01,2.823000E+02,1.090739E+00,1.918509E+01
f23,2.647000E+02,1.377544E+00,2.080459E+01,2.646000E+02,1.377618E+00,2.080483E+01,2.646000E+02,1.378125E+00,2.080651E+01,2.644000E+02,1.381598E+00,2.081815E+01,2.629000E+02,1.406140E+00,2.089625E+01
f123,2.622000E+02,1.416976E+00,2.092717E+01,2.623000E+02,1.416739E+00,2.093530E+01,2.624000E+02,1.415378E+00,2.098198E+01,2.634000E+02,1.407631E+00,2.125433E+01,2.688000E+02,1.366462E+00,2.295706E+01
kb1,3.691000E+02,1.266945E+00,1.734003E+01,2.722000E+02,1.388414E+00,2.045409E+01,2.252000E+02,1.597325E+00,2.291526E+01,1.930000E+02,1.970167E+00,2.445472E+01,1.663000E+02,2.766319E+00,2.408598E+01
