,log10_var,log10_left_bound,log10_right_bound
beta,1.3613500243522665,1.3055463618386058,1.4763151809519137
gammam,-0.11798803837334138,-0.19960751775534638,-0.0626811453858376
gammamRNA,0.6758699553189567,0.557409302461998,0.7341120727225816
gammad,-3.167554958825889,-3.3010299956639813,-1.0
alphaass,-1.2716462179787715,-1.3826063644585678,-1.0679841283806089
alphadiss,2.130333768495006,1.9224149683069762,2.242439181149947
phi0,0.6653933502797119,0.6107319632134288,0.7830285005720006
f1,-1.1855526214775123,-3.0,0.329451408463453
f2,-0.5367043900379972,-3.0,2.0
f3,1.7145812088395311,1.6178954613926269,1.861750273031648
f12,1.3516030724191288,-3.0,2.0
f13,-0.7440042732775981,-3.0,0.3305520876445862
f23,-0.5630426693305504,-3.0,2.0
f123,-2.1989394701521445,-3.0,1.585846790541634
kb1,-2.4609239012072233,-2.810481059018165,-1.907664784553593
kb2,-1.067019178076802,-3.0,0.21190385809389578
kb3,-0.2530545903848953,-0.3576745815714081,-0.10783818123899386
ku1,-0.9469215565165803,-1.6338906973827174,-0.7888905176326158
ku2,2.4680517914542377,1.1372355840386688,3.0
ku3,1.436162647040756,1.2918706608857242,1.5369568514307073
bcoop12,1.1622656142980214,-1.3010299956639813,1.3010299956639813
bcoop23,-0.11861534322942723,-1.3010299956639813,1.3010299956639813
bcoop13,0.5633624094866074,0.18829909360670388,1.3010299956639813
bcoop123,-0.29081487044975457,-1.3010299956639813,1.3010299956639813
ucoop12,0.5493711523331772,-1.116712693812702,1.3010299956639813
ucoop23,-0.44081181099522454,-1.3010299956639813,1.3010299956639813
ucoop13,-0.3343252190061066,-1.3010299956639813,-0.10754744509677802
ucoop123,-0.7822529267372064,-1.3010299956639813,1.3010299956639813
