,log10_var,log10_left_bound,log10_right_bound
beta,0.6697816152085365,0.5263851417354218,0.8762366392572312
gammam,-0.2620920766253612,-0.457274965694061,-0.1187604722208668
gammamRNA,-0.7162466166674735,-0.8545207472989351,-0.572108717220791
gammad,-2.2688142923659997,-3.3010299956639813,-1.0
alphaass,-0.8807441107220634,-1.1649301763590394,-0.47133571550360426
alphadiss,2.967781908075799,2.5569141106936275,3.0
phi0,0.1619666163640749,0.014175929698561969,0.3682013943682284
f1,-2.7097427306054818,-3.0,0.4592150246554332
f2,-0.37120251443328983,-3.0,2.0
f3,1.6637009253896482,1.4678619216867625,1.9132978948270187
f12,-2.0796157578216423,-3.0,2.0
f13,-2.623788149717327,-3.0,0.008700611303377636
f23,1.2674064187529042,-3.0,2.0
f123,-0.679853713888946,-3.0,1.4530376697238383
kb1,-2.7649768405047763,-3.0,-2.313606964011648
kb2,-1.9037854146535949,-3.0,0.7152581203727915
kb3,-2.202109516941651,-2.435866494400152,-1.9846175204593193
ku1,-1.2509597312965428,-2.0,-1.0724526332049886
ku2,1.631443769013172,-0.8474421631549991,3.0
ku3,-0.5130031115681774,-0.6553133606563792,-0.27628708158946225
bcoop12,-0.16115090926274472,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5687971154434834,-1.3010299956639813,1.3010299956639813
bcoop13,-0.28642546222793025,-0.6312324716378381,0.8328546555435152
bcoop123,0.12839926871780646,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7739158840241761,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8910968723326866,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1840903491132255,-1.3010299956639813,-0.9656715688105413
ucoop123,-0.3629107264696695,-1.3010299956639813,1.3010299956639813
