,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.210000E+02,7.496832E-01,3.355102E+01,1.630000E+02,9.237994E-01,4.893697E+01,1.337000E+02,1.262109E+00,6.005355E+01,1.140000E+02,1.906270E+00,6.629823E+01,9.910000E+01,3.456200E+00,6.372665E+01
gammam,9.870000E+01,4.501854E+00,5.735697E+01,1.055000E+02,2.795237E+00,6.444295E+01,1.134000E+02,1.992989E+00,6.592158E+01,1.226000E+02,1.518885E+00,6.433435E+01,1.336000E+02,1.207137E+00,6.066607E+01
gammamRNA,1.102000E+02,2.826676E+00,6.062989E+01,1.234000E+02,1.342106E+00,6.544263E+01,1.383000E+02,8.233826E-01,6.072786E+01,1.592000E+02,5.804135E-01,5.183950E+01,2.009000E+02,4.595443E-01,3.937878E+01
gammad,1.180000E+02,1.547526E+00,6.927568E+01,1.180000E+02,1.565613E+00,6.877344E+01,1.182000E+02,1.610171E+00,6.756902E+01,1.185000E+02,1.722912E+00,6.472637E+01,1.191000E+02,2.027328E+00,5.821587E+01
alphaass,2.140000E+02,7.230126E-01,3.599764E+01,1.612000E+02,8.994737E-01,5.045474E+01,1.339000E+02,1.226173E+00,6.051001E+01,1.157000E+02,1.832326E+00,6.579118E+01,1.019000E+02,3.241918E+00,6.311395E+01
alphadiss,1.020000E+02,3.315127E+00,6.273601E+01,1.153000E+02,1.860353E+00,6.582900E+01,1.328000E+02,1.237872E+00,6.090875E+01,1.589000E+02,9.027809E-01,5.122786E+01,2.081000E+02,7.189934E-01,3.724521E+01
phi0,2.172000E+02,7.538633E-01,3.430977E+01,1.624000E+02,9.270344E-01,4.910757E+01,1.341000E+02,1.254899E+00,5.990823E+01,1.148000E+02,1.865764E+00,6.615725E+01,1.001000E+02,3.269352E+00,6.443093E+01
f1,1.185000E+02,1.674483E+00,6.554587E+01,1.184000E+02,1.697927E+00,6.532490E+01,1.178000E+02,1.773076E+00,6.462140E+01,1.162000E+02,2.028790E+00,6.229229E+01,1.114000E+02,3.077938E+00,5.385919E+01
f2,1.184000E+02,1.698482E+00,6.531994E+01,1.183000E+02,1.698511E+00,6.532089E+01,1.183000E+02,1.698699E+00,6.532944E+01,1.183000E+02,1.699957E+00,6.538487E+01,1.179000E+02,1.708676E+00,6.576335E+01
f3,1.704000E+02,1.810590E+00,2.555418E+01,1.457000E+02,1.555964E+00,4.155740E+01,1.279000E+02,1.575747E+00,5.663167E+01,1.133000E+02,1.821186E+00,6.965166E+01,9.990000E+01,2.590785E+00,7.650547E+01
