,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.340000E+01,7.326987E-01,1.168937E+02,7.070000E+01,1.018851E+00,1.116136E+02,5.980000E+01,1.487197E+00,1.040822E+02,5.290000E+01,2.352199E+00,9.292334E+01,4.820000E+01,4.380876E+00,7.435799E+01
gammam,5.190000E+01,4.200481E+00,7.274592E+01,5.590000E+01,2.237786E+00,9.209844E+01,6.160000E+01,1.428342E+00,1.040908E+02,7.060000E+01,9.988139E-01,1.128307E+02,8.860000E+01,7.384329E-01,1.202012E+02
gammamRNA,5.010000E+01,4.491945E+00,7.288835E+01,5.450000E+01,2.335049E+00,9.268934E+01,6.080000E+01,1.453471E+00,1.043959E+02,7.140000E+01,9.889652E-01,1.123705E+02,9.440000E+01,7.109294E-01,1.184504E+02
gammad,6.590000E+01,1.166438E+00,1.090476E+02,6.590000E+01,1.167141E+00,1.088238E+02,6.600000E+01,1.168836E+00,1.082857E+02,6.620000E+01,1.172904E+00,1.070008E+02,6.660000E+01,1.182508E+00,1.040130E+02
alphaass,9.260000E+01,7.313367E-01,1.190828E+02,7.090000E+01,1.006736E+00,1.124046E+02,6.060000E+01,1.456070E+00,1.038454E+02,5.410000E+01,2.288868E+00,9.206688E+01,4.970000E+01,4.280684E+00,7.319761E+01
alphadiss,4.970000E+01,4.328711E+00,7.284246E+01,5.410000E+01,2.297323E+00,9.196401E+01,6.060000E+01,1.456140E+00,1.038459E+02,7.110000E+01,1.004396E+00,1.124531E+02,9.300000E+01,7.283123E-01,1.191664E+02
phi0,9.190000E+01,7.420450E-01,1.167320E+02,7.070000E+01,1.020178E+00,1.115943E+02,6.000000E+01,1.467171E+00,1.043757E+02,5.330000E+01,2.269476E+00,9.388023E+01,4.850000E+01,4.044117E+00,7.691923E+01
f1,9.750000E+01,6.409992E-02,1.471823E+02,9.730000E+01,6.637211E-02,1.471049E+02,9.660000E+01,7.601456E-02,1.467764E+02,9.390000E+01,1.227385E-01,1.452643E+02,7.980000E+01,4.742712E-01,1.333740E+02
f2,6.600000E+01,1.162983E+00,1.090052E+02,6.610000E+01,1.162993E+00,1.090068E+02,6.610000E+01,1.163090E+00,1.090079E+02,6.600000E+01,1.163758E+00,1.090159E+02,6.580000E+01,1.168275E+00,1.091168E+02
f3,1.068000E+02,8.630589E-01,9.416371E+01,8.050000E+01,9.845142E-01,1.020663E+02,6.750000E+01,1.137451E+00,1.081988E+02,5.900000E+01,1.341739E+00,1.130331E+02,5.290000E+01,1.635849E+00,1.160410E+02
f12,6.690000E+01,1.049049E+00,1.116732E+02,6.700000E+01,1.049129E+00,1.116717E+02,6.690000E+01,1.049680E+00,1.116511E+02,6.690000E+01,1.053423E+00,1.115674E+02,6.670000E+01,1.080003E+00,1.109812E+02
f13,6.840000E+01,9.295619E-01,1.144323E+02,6.840000E+01,9.315429E-01,1.143845E+02,6.820000E+01,9.391028E-01,1.142112E+02,6.790000E+01,9.691128E-01,1.135115E+02,6.640000E+01,1.112190E+00,1.102694E+02
f23,6.590000E+01,1.166343E+00,1.090799E+02,6.590000E+01,1.166310E+00,1.090843E+02,6.590000E+01,1.166081E+00,1.091137E+02,6.590000E+01,1.164516E+00,1.093203E+02,6.590000E+01,1.154095E+00,1.107390E+02
f123,6.590000E+01,1.166787E+00,1.090057E+02,6.590000E+01,1.166557E+00,1.090422E+02,6.590000E+01,1.165184E+00,1.092648E+02,6.620000E+01,1.157207E+00,1.105727E+02,6.760000E+01,1.115327E+00,1.188315E+02
kb1,6.570000E+01,1.136994E+00,9.980989E+01,6.540000E+01,1.089298E+00,7.623970E+01,6.570000E+01,1.072185E+00,5.363381E+01,6.660000E+01,1.091592E+00,3.295693E+01,6.850000E+01,1.203921E+00,1.566633E+01
kb2,6.890000E+01,1.106785E+00,1.313062E+02,6.800000E+01,1.116463E+00,1.248190E+02,6.650000E+01,1.146275E+00,1.138630E+02,6.420000E+01,1.241709E+00,9.741793E+01,6.010000E+01,1.616688E+00,7.415825E+01
kb3,9.980000E+01,8.700305E-01,1.193192E+02,7.610000E+01,1.002185E+00,1.148307E+02,6.470000E+01,1.197848E+00,1.080617E+02,5.760000E+01,1.535729E+00,9.869293E+01,5.250000E+01,2.329618E+00,8.329917E+01
ku1,1.194000E+02,8.601002E-01,7.636053E+01,9.710000E+01,8.989787E-01,8.667788E+01,8.080000E+01,9.681824E-01,9.717283E+01,6.850000E+01,1.108899E+00,1.070423E+02,5.800000E+01,1.502048E+00,1.126019E+02
ku2,6.110000E+01,1.529788E+00,7.942976E+01,6.500000E+01,1.204408E+00,1.027529E+02,6.720000E+01,1.129857E+00,1.185067E+02,6.850000E+01,1.109552E+00,1.283209E+02,6.920000E+01,1.103906E+00,1.336143E+02
