,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.057000E+02,9.210729E-02,8.446125E+01,8.010000E+01,1.074285E-01,9.333507E+01,6.640000E+01,1.289279E-01,1.010712E+02,5.750000E+01,1.589608E-01,1.082390E+02,5.090000E+01,2.022879E-01,1.151066E+02
gammam,5.300000E+01,2.506952E-01,1.108630E+02,5.700000E+01,1.603335E-01,1.086504E+02,6.350000E+01,1.125132E-01,1.060108E+02,7.430000E+01,8.412754E-02,1.029405E+02,9.660000E+01,6.647413E-02,9.890522E+01
gammamRNA,4.760000E+01,2.425804E-01,1.206681E+02,5.370000E+01,1.806017E-01,1.123495E+02,6.210000E+01,1.406124E-01,1.039123E+02,7.530000E+01,1.133155E-01,9.516824E+01,1.004000E+02,9.442985E-02,8.544084E+01
gammad,5.700000E+01,1.517889E-01,1.128169E+02,5.700000E+01,1.521425E-01,1.126472E+02,5.700000E+01,1.530010E-01,1.122493E+02,5.700000E+01,1.551053E-01,1.112908E+02,5.700000E+01,1.603418E-01,1.090144E+02
alphaass,1.121000E+02,8.384577E-02,8.984938E+01,8.700000E+01,9.463070E-02,9.592081E+01,7.330000E+01,1.091759E-01,1.006689E+02,6.450000E+01,1.285071E-01,1.046404E+02,5.810000E+01,1.546340E-01,1.080347E+02
alphadiss,4.750000E+01,2.994490E-01,1.147394E+02,4.930000E+01,2.495340E-01,1.135713E+02,5.140000E+01,2.126193E-01,1.121360E+02,5.400000E+01,1.841780E-01,1.105054E+02,5.690000E+01,1.616389E-01,1.087190E+02
phi0,1.013000E+02,9.368633E-02,8.565593E+01,7.590000E+01,1.124070E-01,9.544168E+01,6.240000E+01,1.397881E-01,1.039947E+02,5.360000E+01,1.803444E-01,1.120038E+02,4.740000E+01,2.441151E-01,1.195806E+02
f1,5.770000E+01,1.330935E-01,1.098368E+02,5.750000E+01,1.376662E-01,1.096429E+02,5.710000E+01,1.549452E-01,1.089256E+02,5.560000E+01,2.281210E-01,1.061884E+02,5.040000E+01,6.728075E-01,9.397460E+01
f2,5.700000E+01,1.611498E-01,1.086772E+02,5.700000E+01,1.611495E-01,1.086680E+02,5.690000E+01,1.611480E-01,1.086693E+02,5.700000E+01,1.611331E-01,1.087236E+02,5.690000E+01,1.610237E-01,1.089576E+02
f3,9.700000E+01,3.087668E-01,4.885967E+01,7.680000E+01,2.289715E-01,6.914745E+01,6.550000E+01,1.864627E-01,8.793568E+01,5.770000E+01,1.628371E-01,1.066736E+02,5.180000E+01,1.524147E-01,1.258911E+02
f12,5.700000E+01,1.611503E-01,1.086772E+02,5.700000E+01,1.611610E-01,1.086734E+02,5.700000E+01,1.612409E-01,1.086796E+02,5.700000E+01,1.617491E-01,1.086809E+02,5.690000E+01,1.653462E-01,1.086656E+02
